39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.416153,97460.65,9.103337,-244.13031,156.63976,37.715637, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.674461,184247.38,12.259327,-1258.5532,14.0062685,48.230434, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
33.49966,121457.38,11.6248865,2949.5295,259.00278,55.588474, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
51.41434,140121.2,8.986987,360.5055,-38.884365,34.17036, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
46.393116,263906.03,9.421903,1644.1433,21.173285,40.426834, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, >50K
43.01605,168020.8,13.623472,1004.8587,-68.04067,44.47361, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
54.1543,167620.73,12.768459,-1059.9807,50.35742,37.122192, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male, United-States, <=50K
45.032707,189645.7,9.198818,1586.2316,-52.33427,32.07098, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
57.75579,223991.44,13.624986,-665.1646,-56.971188,44.151398, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
55.982067,123700.555,8.790824,-3491.5593,95.43398,42.804028, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
23.80338,312287.66,6.4383893,401.47992,35.288406,27.513502, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
35.10598,190056.94,7.4869676,660.9951,-30.195429,41.373646, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.32283,279543.47,6.192414,-49.527287,-17.566858,29.550644, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.096226,254682.7,8.923767,1316.0891,32.052013,46.567883, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
25.12518,116588.04,6.8012505,-1278.6045,7.7698946,30.281445, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
44.39491,263875.0,14.4561205,1107.8865,596.2611,51.278236, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
49.225544,84158.56,10.027308,-2481.319,15.438237,39.546234, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
23.80876,195762.23,7.8546634,1661.6284,52.981007,38.607365, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
40.740143,233689.0,8.70591,-1164.4666,144.1028,44.54563, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
36.487698,166817.1,9.132175,-29.460514,86.56587,36.553192, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
44.820053,151486.25,9.262796,-396.28497,-24.957666,44.46512, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.811216,142565.03,6.7408085,-322.94098,11.796094,37.559555, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.806175,275437.1,4.785264,1976.0121,68.47,28.204458, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.800156,146429.5,9.07258,1022.60535,-57.51176,28.188656, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
45.11618,345702.75,9.269901,-1235.3816,-0.13101472,41.158855, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.608532,202364.55,8.757673,-653.0312,304.28204,38.738255, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
36.794197,303526.06,11.137355,2171.0806,-0.32470977,22.216784, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
40.219288,204258.42,5.971951,-205.97455,509.12332,50.772205, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
32.357235,86689.8,10.694532,959.2602,168.21098,38.095997, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.001144,240443.67,10.7061615,-2741.3977,-3.2702284,35.007576, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.079655,88654.91,11.208904,-943.69965,10.315068,24.02994, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
53.60224,243779.55,13.57125,-1073.365,-51.16984,35.03178, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
21.441628,123239.875,5.622402,-268.56525,73.90187,32.568417, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
35.037525,118166.12,10.0850725,-1198.7983,-45.250576,40.781017, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.030727,343324.3,5.753723,740.40076,90.42481,40.016827, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.49649,198050.94,7.565636,11.638973,2.8954363,34.481293, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
21.001547,202803.61,10.111647,574.92865,-32.017605,32.488995, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
50.77342,306035.5,11.8276615,3137.755,51.003857,47.82437, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
49.501118,170580.39,7.1235027,172.01904,-74.053535,32.144783, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
45.909615,198299.78,11.603459,-4069.6716,146.65771,50.84073, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.925915,249238.11,10.331595,960.2696,-22.755854,35.92622, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.57567,246255.3,8.006091,1519.9639,-67.124,40.255074, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
31.826933,104101.57,13.819814,1677.2902,6.4869967,39.65072, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
51.527946,169261.38,13.963793,-31.953434,-86.26566,33.216984, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
49.9973,76255.58,11.978869,1789.5579,173.9157,27.21861, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
52.33301,248215.45,10.215485,-318.65778,61.999477,43.913647, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.497784,137205.64,13.545406,-1574.5015,-56.906048,43.63504, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
41.158756,439640.53,9.6419115,205.21326,83.46087,37.095947, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.57209,288819.25,9.752296,-307.34894,-8.842189,37.574856, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
58.448353,239013.75,13.399135,7579.6177,-48.358913,41.979244, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.90478,184546.27,8.704601,1156.6488,-67.80271,36.917698, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.464737,292230.25,11.823001,-1396.8467,14.099347,41.830574, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.014694,263865.56,9.359088,827.21405,117.469864,46.94042, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.341038,137293.42,11.94838,1392.4296,-89.645454,37.42141, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.402542,110410.36,7.382357,-1402.3931,-37.92294,35.694042, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.659546,162263.2,10.367412,267.36212,-100.45951,42.986458, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.315563,164053.92,14.529593,-638.19366,27.395212,43.825687, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
41.978436,152298.33,5.5229406,-736.5859,37.66796,34.58629, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
32.81038,138992.6,11.434078,-1527.1829,-49.275173,36.387794, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.096333,145064.45,10.571937,-97.53242,24.34249,47.90918, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.38047,312693.66,11.675659,1117.5372,32.475918,47.08996, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
38.404934,164709.86,5.7434874,3763.3518,63.061096,21.916807, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
53.42976,266800.88,10.609941,-1944.8398,88.27282,51.841324, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.60252,168143.8,8.081725,394.12708,22.575583,41.67751, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.07575,185169.64,6.9762535,432.24683,-32.15967,48.30344, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.73614,205780.55,9.105118,-1370.3782,-9.399913,40.11279, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
45.748917,296807.47,7.734264,-686.3216,56.821724,52.09829, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.943966,223155.66,10.885411,2054.481,60.710876,45.877754, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
53.590897,123522.26,9.229646,-811.31537,241.25453,45.05171, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
19.40684,155827.36,13.257592,254.84698,51.043274,46.240784, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
52.659813,264506.5,11.280642,3571.9966,-21.70756,44.31421, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.92981,183334.2,7.4020257,-1136.3665,9.839238,36.98008, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.303413,291378.0,11.048607,4696.2725,4.241704,49.475216, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
35.008846,241352.64,11.566138,-1959.1624,-11.955272,55.82588, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
34.77958,181098.64,12.418193,-2642.8262,884.8281,48.83785, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.362467,265116.75,8.454836,199.4491,-43.356045,25.24878, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
63.94181,98226.72,10.627505,-757.92,-9.70489,29.865908, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
33.80442,227452.95,9.448624,2180.3352,-50.933132,41.565235, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.128693,279574.3,11.079244,-399.70673,52.880814,48.03395, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
54.740227,244394.2,9.950654,217.46252,8.120923,40.32856, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.809013,227730.34,8.9373,1396.8152,12.119199,39.064472, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.326046,116876.98,8.446216,-570.9693,104.85902,36.002163, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.960026,162221.05,10.996178,3137.37,-82.56545,35.35014, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
31.304256,112328.36,8.014361,421.14105,80.720924,27.679504, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.4644,85264.27,14.770564,-955.57465,-55.38612,37.720043, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
41.279583,94550.66,9.816209,-328.74335,-42.484386,39.356075, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
49.77052,111216.3,12.377825,3253.0325,-27.000216,32.170593, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
38.35037,135709.47,11.450298,251.76501,-6.714114,40.85265, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male, United-States, <=50K
44.88711,132852.45,9.466733,-2390.5425,66.14129,45.581963, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.739517,230938.38,13.6803665,-1087.824,38.59636,49.58283, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.78758,366730.8,10.903048,-3079.0095,226.4003,52.085316, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.09274,237113.12,9.445258,1598.9545,43.28819,43.767372, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
52.8435,117248.92,11.686313,2640.5242,-2.3873014,44.520275, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.23861,137246.36,9.472666,1712.163,14.311894,53.89495, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.014084,139153.17,8.819887,354.09668,54.68602,50.747158, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.99587,224813.64,10.4031925,-1489.2317,35.31757,44.257076, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.883673,53944.594,11.880402,-1997.4331,268.1206,47.12425, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.325798,113351.766,10.683441,1780.7463,48.13261,45.369183, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.956013,108373.47,7.944695,-354.10956,72.24931,36.449226, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.653297,6997.891,11.759596,-354.43402,-6.254367,19.331825, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
54.82365,222286.08,6.532546,317.8374,26.341711,38.336987, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.17058,189741.4,11.036399,-1874.6631,235.70451,50.92772, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.649996,143073.06,9.182392,-1258.6687,222.28694,31.490559, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.846869,161351.36,9.366702,-715.9377,34.9298,38.44042, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
19.80022,233246.05,8.220674,-255.90167,-27.889154,21.877161, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
42.22254,176040.42,4.715649,512.3158,35.641773,31.608183, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.551424,186452.48,10.046942,-320.5705,-79.01261,33.8904, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
41.8646,163824.7,10.237189,-1869.2297,13.775342,44.969944, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.54678,248423.03,6.7770333,808.36914,32.861103,37.41983, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.315939,311583.94,11.45629,4334.549,38.18629,39.516575, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.361855,186440.72,12.546622,5113.508,69.67941,45.45604, Private, Bachelors, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
41.27475,59877.72,13.4169855,-2421.4539,253.9181,51.53218, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
45.569992,118104.414,13.545716,-2556.3208,-61.608547,43.66899, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
28.733967,86858.69,7.4229975,3814.9175,12.245885,41.701126, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.435251,182073.19,11.963498,-951.26056,-87.53843,31.310226, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
35.543884,42472.22,9.797908,616.0887,218.75745,33.25656, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.94269,332372.47,9.876373,-2081.3179,662.32135,47.07631, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.597263,162248.27,10.930215,451.9928,-62.764187,41.58203, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.856367,320213.1,11.473554,-1701.9917,41.005337,42.083424, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.581549,76833.59,9.920026,148.29688,52.647648,36.93423, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.984436,103457.445,7.3822265,-875.65765,26.884726,37.913097, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.982174,145566.78,12.107028,-773.24994,134.77432,44.170586, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.91786,244017.66,11.687685,-2485.7092,497.71185,53.25474, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
24.899319,290723.9,10.260243,1939.1469,-45.18681,37.988503, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
39.549355,306170.97,11.109842,141.88782,181.56718,61.78726, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
46.216045,124661.38,6.848463,1427.3519,82.880974,35.478584, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
40.851425,171352.72,10.795905,1358.4752,53.85913,40.44379, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
29.046688,388850.06,10.91948,-2627.1833,89.71488,62.066288, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.943516,162716.88,9.145491,-941.918,25.810476,49.621086, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
58.074093,181751.52,7.9731073,1685.4794,8.307767,35.551273, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
23.02817,147000.2,10.186098,-104.41328,-41.107327,38.633183, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.855225,336097.22,8.285776,-1214.2751,-29.322557,30.22943, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
46.42589,218222.25,14.646129,428.51172,78.67476,40.00325, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
29.208374,291791.84,7.0714593,-309.16046,-6.793742,42.74286, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
25.099947,101646.53,8.405087,108.77233,-29.444056,30.241215, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
41.455193,97007.55,5.962207,-721.90643,39.850395,30.332142, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.138023,101628.77,9.067306,-1512.1873,250.58868,34.173508, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
45.351685,75983.75,10.237253,-1034.8477,17.732008,31.516096, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.320038,367312.97,8.816631,-161.41705,-82.30431,46.55777, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.414764,101845.305,9.275207,1325.8163,-0.23945893,30.186005, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
12.944774,198183.64,7.0353703,806.36475,-0.0241269,29.40021, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
20.187206,252758.19,10.537528,-459.66827,-76.413826,49.613503, Private, Some-college, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
35.35535,53948.406,10.006171,236.69653,-41.07098,41.485054, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.048098,293237.0,8.299368,-694.67,11.650144,25.957384, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
61.580696,232222.88,13.305723,6573.677,-6.452655,40.165993, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.602505,249685.67,7.620876,-954.4902,-21.492922,40.157482, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
18.357254,172607.88,8.151454,-35.720036,-18.19327,29.79722, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
50.379566,137238.8,12.208906,186.33685,-35.924976,57.78706, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.93895,278985.4,13.070495,501.169,400.35428,42.33114, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.51136,88442.74,8.272268,-2355.986,15.046681,40.397846, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
58.518143,211136.27,8.241058,1335.0044,5.8860064,38.675873, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.24329,158662.08,8.2339945,-844.6319,107.3057,37.945343, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
20.825981,150957.02,6.458555,-650.86786,-39.700214,30.928782, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.238737,134598.78,8.704126,-1060.9573,321.0059,51.66204, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.247736,167083.25,10.360182,-89.396675,-96.02851,36.59294, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
40.013786,36136.14,13.038899,3021.831,-58.105648,40.425137, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
29.099657,153128.31,7.4239306,185.71368,-42.995663,43.616566, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
38.294178,135034.27,8.210631,-2329.3997,54.2676,45.083656, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
28.039654,129590.016,8.408023,-1814.0464,-49.127483,52.389538, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
55.599575,438133.53,9.75767,767.2016,-11.894862,31.147858, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
43.528713,222002.08,11.137989,2361.8335,85.52376,32.546856, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
56.020157,308421.06,8.798444,293.51862,-30.832605,36.763233, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.316797,333441.0,11.764475,610.3183,-19.491335,41.09637, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.242592,54011.297,10.352564,1028.3461,160.63991,41.88839, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.976738,320429.75,10.475514,-2444.7153,132.35844,56.32213, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.645866,125667.99,10.868555,345.92078,-22.429407,37.028854, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
36.393894,177659.27,9.592496,1728.4188,29.377184,34.281746, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
32.14185,257722.25,5.2049828,-659.5739,136.71982,31.976475, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.504303,133497.08,11.822884,-192.30658,-36.29736,42.033398, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.07645,159719.9,11.149964,388.72772,-31.6691,50.937687, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
41.618412,205504.22,7.794152,-1154.6023,64.94831,43.731834, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.724766,132358.83,13.255344,-1671.2991,16.955313,38.20128, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
20.953745,207473.45,9.859107,-608.4339,-91.63665,29.304493, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
36.187355,218335.28,9.107289,-761.73517,-15.5165205,41.18631, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
40.33857,232357.77,10.26868,775.8454,38.19304,54.17011, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.187046,157051.78,6.8804264,373.06555,40.164207,30.744617, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.078194,333016.44,7.3270125,264.7519,204.67075,49.268166, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.095646,187816.1,6.5198054,826.4959,89.78949,34.216743, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
43.24264,221734.33,8.755609,154.80682,21.862234,37.58502, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
47.167454,123135.04,13.012228,-151.56781,205.19061,42.88353, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
32.33064,242693.25,12.112471,-1060.708,-61.66601,35.446327, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
25.14033,162209.08,6.806043,-340.88263,-36.08977,32.633957, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.70314,91731.82,13.413231,439.7749,52.12847,44.13848, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.92185,176361.94,6.4438877,302.83667,114.4161,31.260157, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
35.08701,130473.555,10.35925,3033.8818,-11.619655,48.165623, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
28.417406,181309.7,12.456913,244.28113,-67.6307,41.460255, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
35.932014,19139.281,10.659744,3011.0134,32.736927,35.4046, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
29.45911,106160.36,13.064212,253.50354,1.4309283,53.112907, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
48.908154,162765.84,10.992661,-1888.148,-33.55274,36.645496, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
