39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.633905,299421.62,9.99499,455.82672,-9.939197,50.65878, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.86894,207100.28,9.022618,149.90778,-16.642702,37.086113, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
45.210217,166446.58,8.959171,265.8719,-7.8334913,46.14942, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
48.86263,136284.67,4.5564227,2049.8386,-14.734988,69.35993, Private, 10th, Divorced, Transport-moving, Other-relative, White, Male, United-States, <=50K
18.124474,90254.45,10.024332,-587.03754,-18.613878,27.663166, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
23.101215,116282.8,11.952931,-837.4111,-4.5015287,35.837746, Local-gov, Assoc-acdm, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
41.489525,402968.8,10.228,1259.7809,5.135907,17.742107, Self-emp-not-inc, Some-college, Separated, Craft-repair, Other-relative, White, Male, United-States, <=50K
24.136137,200698.61,9.025899,6.14349,16.810186,41.56489, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
50.182037,64474.273,9.044158,-123.0749,20.968634,62.941975, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, >50K
27.278673,142827.77,10.810106,-63.325016,-19.519464,50.310432, Private, Some-college, Separated, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
47.721134,101296.36,11.062508,1111.4171,12.721318,40.356266, ?, Assoc-voc, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
40.386467,257742.73,9.120414,157.71582,-19.463121,43.65954, Private, HS-grad, Separated, Exec-managerial, Unmarried, White, Female, United-States, <=50K
42.769188,208753.58,9.020882,909.0992,-2.689845,41.23105, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
54.81619,271174.6,4.1880374,520.77496,-8.918529,42.50924, Private, 10th, Widowed, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
54.86863,24535.844,4.8318872,-383.75507,-3.663249,51.27006, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
50.691998,220170.62,10.206212,384.16156,-5.8698454,30.976677, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
20.066097,70427.7,10.044011,373.10638,-4.2033186,37.074654, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female, United-States, <=50K
45.494644,140881.6,7.220527,-917.41705,7.8980227,27.572582, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.793404,228728.19,12.613036,41490.28,-23.757189,41.66195, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
32.057426,356193.9,9.038648,190.51312,3.7310152,42.282692, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
21.075243,159614.27,5.4692016,81.06194,-15.567981,17.391594, Private, 10th, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
31.90448,88636.61,10.077737,213.25598,-1.433154,45.27988, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
34.42982,93031.34,14.199229,-343.8553,-0.7209195,38.559235, State-gov, Masters, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
29.402485,50199.453,8.966762,-371.9073,-35.748432,30.568846, State-gov, 12th, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
32.381702,113374.414,12.59792,121.79839,-1.8662213,39.860054, ?, Bachelors, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
33.26797,286132.5,12.875221,310.92706,5.225606,44.249508, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.956171,171385.48,9.003709,1410.7471,10.619031,39.96815, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.553513,23537.14,13.170568,85.16094,20.450804,26.556412, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
70.97223,296564.62,8.351069,368.71118,-10.290034,36.38091, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
64.849304,186166.17,13.396001,1240.4166,-27.787752,27.651415, ?, Masters, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
40.651447,149454.25,10.043437,501.6615,-5.946513,51.11634, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
54.86116,117363.64,14.573321,342.73242,-49.610073,27.129725, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
65.70999,187527.61,12.547871,818.9077,-40.162884,32.515976, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
36.63981,172493.69,12.871549,-577.58624,0.8492023,44.08971, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
36.39198,285932.56,11.0715,1832.2277,-19.142344,40.266003, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.780468,-37290.78,13.647381,147.07568,0.5230228,59.892494, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.140858,141933.6,9.018523,130.43066,11.717557,43.136738, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
42.656586,149036.02,8.956421,1100.3308,5.650449,52.696724, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.242634,205096.42,10.130654,1658.7263,-5.902911,31.931871, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
34.728672,346949.28,10.162395,777.4213,-6.1620283,8.697697, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
52.323082,131882.06,8.983631,4311.184,-5.9164762,43.234653, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.024494,221740.22,8.726287,353.14886,-4.927737,41.99872, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.749313,236416.16,9.075645,342.22656,-10.160136,39.26952, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.339478,185384.81,12.95785,357.30286,0.82687104,43.195038, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
58.34743,171982.48,10.176155,325.69916,0.5818988,18.780836, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.75444,53116.39,13.119043,-207.1258,-1.571246,27.168468, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
48.37499,83193.12,12.798435,192.6352,19.877264,61.282616, Private, Bachelors, Married-spouse-absent, Sales, Husband, White, Male, United-States, <=50K
61.85316,63759.08,9.155188,540.5722,1788.1893,47.419075, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
56.03894,201341.7,10.322578,668.1491,-1.0806378,16.836664, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.923252,98814.32,11.841295,418.96564,-31.411562,29.49597, Private, Assoc-acdm, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
61.30862,179600.92,9.083705,84.92419,7.1160326,28.482069, Private, HS-grad, Widowed, Exec-managerial, Unmarried, White, Female, United-States, <=50K
34.48238,214241.7,13.909398,697.36053,-22.437067,32.393917, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
67.56722,57536.406,10.158776,476.56927,-15.22195,35.762955, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
30.015308,56545.312,8.990199,87.89416,5.634633,46.77944, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.00286,118029.08,11.106288,-289.13617,-0.64595306,43.92899, Private, Assoc-voc, Never-married, Protective-serv, Not-in-family, White, Female, United-States, <=50K
23.356588,86457.25,10.549381,588.44977,-1.7882336,14.414492, Private, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
35.660366,172336.42,9.047992,718.6265,21.650846,39.613327, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
61.473534,200803.08,9.204646,417.3606,2284.9731,34.726204, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
41.777733,213617.55,9.866897,304.98492,-36.50716,26.432047, Local-gov, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
26.506874,317984.84,12.949792,1715.5746,-48.36938,40.582226, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
53.075325,211375.4,10.884023,262.08118,-23.53573,29.06238, Self-emp-inc, Some-college, Widowed, Sales, Not-in-family, White, Female, United-States, <=50K
45.36957,129984.85,8.973684,2009.8328,-3.1593885,43.84341, ?, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
49.61743,157317.08,9.107242,4866.017,4.8045473,39.17585, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
18.649168,-35101.266,9.978462,91.580925,3.8831758,47.856, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
39.001366,142014.27,13.630819,144.41962,-10.201442,59.95082, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.978836,142067.98,10.125727,159.13568,-2.9793882,40.88509, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.63608,113147.64,9.0283985,-213.88531,-15.09611,50.239563, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
66.28858,165256.39,13.08411,521.73987,11.135861,34.63971, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.55261,353296.34,11.761752,177.00708,1636.6268,23.97014, Private, Some-college, Separated, Prof-specialty, Unmarried, White, Female, United-States, <=50K
31.716585,101804.61,11.7252655,-925.5833,18.379812,41.814972, Local-gov, Assoc-voc, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
46.129086,225987.25,9.999373,265.21722,-8.373347,37.8975, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
78.698166,243675.62,15.280958,306.47162,1476.9167,51.37341, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.157808,269461.88,10.023825,699.2705,-16.172762,22.98456, Private, Some-college, Never-married, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
45.306385,95532.16,9.071908,-29.801456,-10.061305,41.818077, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
47.073048,275176.0,6.60819,-36.00031,9.696286,50.373222, Self-emp-not-inc, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
38.873665,236491.58,10.13388,306.5304,-9.292338,39.281673, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.34069,169008.47,10.069975,1024.9745,-12.6222105,42.76326, Private, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
30.114626,126023.49,13.873915,-116.2187,-7.885249,45.662937, Local-gov, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.84067,153000.17,14.122014,587.72595,-69.45808,85.03335, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
43.784515,195912.52,10.038449,-455.6485,13.800199,46.747528, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
29.64782,189490.42,9.99445,300.13324,-10.804271,39.876934, Federal-gov, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
25.677322,746879.25,8.753017,7350.259,-9.472346,43.915936, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.737465,183330.42,10.325582,63.780148,-10.650012,46.204113, Private, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, >50K
26.756704,80791.83,13.137533,1903.239,-9.551761,42.010048, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
53.644867,260931.56,9.289645,-541.99994,-30.437975,43.664032, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Male, United-States, >50K
35.822582,317693.25,10.13855,1732.7997,-1.8227795,39.60385, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.07266,242608.89,10.724351,687.65625,-19.375605,41.80629, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
42.394997,63329.08,5.655866,1813.6681,-4.934375,37.43253, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.763721,200248.52,10.040582,686.14,-5.058154,34.649906, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
26.311493,103401.03,12.508515,488.38422,12.703191,32.769783, Private, Bachelors, Married-spouse-absent, Sales, Own-child, White, Female, United-States, <=50K
25.514135,187130.1,9.060602,-69.83723,1.8588916,41.671383, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.578384,273546.1,9.906267,1905.9156,-13.1525755,28.48396, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
45.025013,116879.4,10.037583,288.46613,22.693304,40.19649, Federal-gov, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
54.36091,23068.25,10.014494,-30.936588,-14.2615,50.17785, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.50569,175654.9,10.743788,-1662.4597,39.244534,38.825085, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
49.329815,113824.87,8.869826,9.76202,1393.6248,35.848736, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.094118,183700.52,14.619817,352.39258,7.550145,12.979782, Private, Bachelors, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
50.08132,107767.57,9.991886,348.33838,-1.4435834,39.876648, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.223484,59924.4,10.072977,-733.4367,-9.770167,43.328182, Federal-gov, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
31.494722,-17577.562,10.756128,532.92395,-10.526172,45.686855, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
42.9816,168881.81,10.130878,-102.800606,-1.164111,37.72044, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
64.85205,246128.97,9.0788,473.18976,-4.0819883,48.055943, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
48.14248,162680.56,5.920373,-773.95,10.810994,31.66451, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.01368,30911.61,9.079704,361.169,-28.186548,36.905807, Private, HS-grad, Widowed, Sales, Unmarried, White, Female, United-States, <=50K
34.179916,106432.695,10.0499525,-159.92755,-5.4330854,42.19843, Federal-gov, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
88.3359,164920.72,8.1233635,526.3846,-27.716097,38.128872, Local-gov, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.941948,428092.0,6.712877,87806.97,69.54416,44.384865, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.128666,200199.83,9.379402,361.91626,-0.60917175,57.410686, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
53.8013,85110.77,15.54359,-478.6186,90.14809,47.792885, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
52.522625,67359.33,12.314397,213.82007,-4.3488493,49.866077, ?, Bachelors, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
42.437584,207775.61,9.026177,45.574215,28.37951,42.697006, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.417465,245004.81,6.077284,-377.78973,12.695828,35.597183, Private, 10th, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
57.458946,38233.297,12.988864,1455.8638,137.98312,2.24872, ?, Bachelors, Divorced, Tech-support, Not-in-family, White, Male, United-States, >50K
30.7746,154533.44,9.028616,243.68378,-10.276439,42.269447, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.415043,77658.86,10.049723,148.74109,-8.336055,72.72982, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
44.20159,235990.1,12.330022,44.728085,-11.031352,61.921974, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.64924,199424.69,10.14127,-367.0251,12.47228,44.639645, Local-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
47.233707,289023.16,3.7401175,-150.94366,22.634672,32.448154, Private, 10th, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
23.385736,286369.78,6.31003,42.31042,-4.1976805,34.68567, ?, 10th, Never-married, ?, Own-child, White, Female, United-States, <=50K
20.262943,83258.92,9.125154,337.25494,20.060896,54.298244, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
58.731426,67769.74,12.003517,1162.0803,-3.778781,31.42593, Private, Assoc-voc, Widowed, Sales, Other-relative, White, Female, United-States, <=50K
24.680384,61974.758,10.644302,46.757504,1725.867,27.554977, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
51.51512,7637.5786,9.105124,224.22272,7.8018847,37.481358, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.832855,187212.17,8.983467,-453.22052,392.30273,28.34501, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
33.439743,310106.34,11.185455,770.7919,-16.266237,37.39882, State-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.200455,216279.77,9.777914,456.89893,-8.816218,33.650146, ?, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
44.03349,382016.5,13.063015,-526.3714,7.1662416,55.33609, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
83.524895,158877.0,13.392784,15690.003,-1.8138837,37.335747, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.48613,143042.14,11.662445,92.49877,18.972898,47.690838, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
29.339592,139349.55,9.141067,41.547054,24.052057,41.25886, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
34.80587,193815.72,11.945578,73.8272,14.618527,39.769203, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.100544,131447.19,8.990307,-84.779366,9.831609,48.130157, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
30.79308,90853.016,10.047048,162.76971,-10.888484,42.66254, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.798668,98086.86,7.406373,-84.012276,10.376882,40.83687, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
15.956437,222463.38,8.02434,77.901115,-6.225169,14.2734165, Private, 10th, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
59.744835,201108.83,15.210688,6912.5034,-29.998285,41.150677, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
51.92258,55099.89,9.336141,-755.1268,6.0420656,38.895638, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
54.155323,200312.23,8.989853,-59.756657,29.113276,38.657448, State-gov, HS-grad, Divorced, Tech-support, Not-in-family, White, Female, United-States, <=50K
37.88205,298477.12,13.017001,472.17957,11.891347,46.497803, Local-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
21.447746,268985.7,9.185494,17.360775,11.365224,50.146355, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
35.819294,167394.4,14.160243,48.127193,-3.424014,36.411514, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.552822,248307.28,5.026823,214.29309,2.9558077,39.892227, Private, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
51.272957,87368.586,10.861694,-1077.2327,-3.7872725,48.809586, Federal-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
40.214684,99086.9,5.845395,-48.49506,19.020529,37.04441, Private, 10th, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.331783,144666.77,9.954584,-738.3443,-7.0699034,29.501871, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
11.573871,81846.66,6.954528,458.08795,20.086767,11.222673, Private, 11th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
24.202534,78301.12,6.9508495,842.30145,27.902971,18.565536, ?, 11th, Never-married, ?, Own-child, White, Female, United-States, <=50K
39.81899,283672.47,10.081441,-262.1364,0.90282166,46.376514, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
29.98038,147212.22,8.869609,308.30493,-25.944628,43.059624, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.238556,39078.61,8.815001,-472.31525,1611.4077,38.84433, Local-gov, 12th, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
30.63909,174480.92,9.009679,91.158745,3.2944918,36.912968, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.07719,97798.08,9.16363,184.19427,-7.0983458,40.453842, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
64.76405,22553.156,10.555016,265.7721,-1.14194,28.935225, Self-emp-not-inc, Assoc-voc, Separated, Craft-repair, Not-in-family, White, Female, United-States, <=50K
38.81588,485856.62,14.656339,780.93384,-21.326654,36.699802, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
58.18461,191043.02,9.060703,589.0906,-25.175798,38.256924, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
37.36798,144439.06,10.974435,-206.37555,-10.845675,56.903435, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
24.529371,107493.04,13.784016,1214.8635,-2.49306,50.283848, Private, Masters, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
46.310917,149663.1,13.844119,158.73828,12.176351,39.455563, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
48.72737,52111.36,13.887116,8593.13,-33.12254,57.456764, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.329756,276000.53,11.128936,518.0933,17.47891,43.573776, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
28.142574,255169.38,13.754319,494.66113,-1.053912,40.386982, ?, Masters, Married-civ-spouse, ?, Own-child, White, Female, United-States, <=50K
29.663464,56801.11,15.058686,204.76398,-16.299372,40.658566, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
63.594105,241353.89,14.48959,1020.55597,-13.676623,81.18098, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.54524,55369.14,9.084742,-218.53204,3.369031,39.191517, Private, HS-grad, Widowed, Sales, Not-in-family, White, Female, United-States, <=50K
34.274364,216036.45,7.2428555,-74.281075,11.681783,38.063137, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
62.58332,100823.555,12.82488,440.69525,-29.991785,32.989025, Federal-gov, Bachelors, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
40.98776,130469.23,10.047372,170.22565,13.720525,41.335396, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
52.651882,136233.22,9.01983,-340.67194,22.433424,30.855307, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
63.34857,411867.56,10.173187,-41.60541,-10.375773,37.53991, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.53322,258820.84,7.364199,483.469,14.443074,20.376915, Private, 11th, Never-married, Sales, Own-child, White, Male, United-States, <=50K
41.20634,178997.56,10.189161,-791.8223,-11.290446,36.61817, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
25.990044,92804.64,11.19035,191.33044,0.516019,33.074665, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
30.37034,54129.047,9.191773,-77.92292,-14.308284,42.873825, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
51.840157,-5094.765,13.013186,310.4021,3.856206,40.760506, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
59.12828,356238.94,12.546608,409.14795,2627.9006,35.119858, Federal-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.126614,211633.17,9.019689,289.40375,22.042662,32.72556, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.28891,163259.2,9.135727,372.50946,8.117497,35.937836, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
60.390556,147651.02,10.188521,255.18896,-14.639277,46.309795, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
27.50166,108119.625,9.028469,56.7124,-4.150157,37.87596, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.243423,158208.97,9.016051,141.63184,3.8274508,31.78541, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
30.105986,233572.2,9.109606,105.87719,3.9975023,35.913345, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
50.736492,136609.88,10.102675,-68.14692,-6.669444,48.991375, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
68.703766,90519.375,7.8571124,33235.35,-44.496975,35.36677, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.316383,280095.6,9.01453,238.4328,-31.70006,31.915068, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
24.989187,158421.4,9.017121,103.11889,-10.012599,44.19042, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
29.509415,260975.73,5.272414,196.36554,16.509207,34.845512, Private, 10th, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
45.04032,167994.23,14.482675,62.13708,-0.42070282,16.693672, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
