39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
50.23481,287453.16,13.481318,3016.2153,-18.638071,60.531433, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.199005,196746.17,7.9897747,560.55554,39.145508,66.54756, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
26.157104,183126.31,8.550346,-430.33136,-34.529743,42.25489, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
39.449398,82001.48,8.997227,2038.6862,74.16517,47.07476, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.867046,324759.1,9.922196,1481.139,-58.33296,36.563663, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
28.401697,204477.72,8.76538,48.05029,32.44729,34.323627, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
26.848242,36475.0,8.916148,-294.0888,19.596357,41.392372, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
54.698032,202850.53,12.260995,170.46106,35.863697,34.942093, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
25.268421,122993.34,8.583845,274.5948,-16.100138,52.311157, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.032898,118162.96,9.11865,1018.6546,83.21826,29.143253, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
57.387142,110705.125,13.349011,1231.6743,-37.41527,37.193382, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
41.62757,128651.98,12.758436,-163.46149,10.366269,70.09238, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.391354,142254.84,8.763932,2072.8928,1144.71,43.25854, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
15.823209,133757.98,8.932379,255.39813,5.310399,30.253803, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
42.79876,159235.0,13.650236,18503.436,-15.900477,52.163525, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
61.7992,131463.67,8.094317,765.1355,52.405693,39.09118, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
28.379723,404587.25,8.28301,-1236.6753,27.876528,39.915607, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
24.507233,174515.89,12.453718,134.68622,34.788322,37.404884, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
64.13915,73938.35,12.108405,-591.8118,98.25179,38.51417, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
59.66622,195727.06,7.862341,327.6718,33.3288,41.94847, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.81215,116905.945,8.035897,1158.9125,83.4366,46.724625, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
61.54265,91375.625,8.28102,434.98285,58.747375,35.299446, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
50.67509,51368.016,9.558665,-156.87848,68.254875,8.463657, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
20.390812,157677.06,8.560868,1262.1172,7.0609255,43.95587, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
43.440693,309967.5,11.554645,1069.3074,15.32845,39.044792, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
34.92567,164705.48,6.1781735,-312.83002,60.900677,54.222206, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
58.035038,183908.72,11.732863,2075.4097,23.455,20.13824, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
53.354,78439.414,12.475633,1094.7408,21.225866,16.994316, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
19.76517,358543.2,12.948122,991.12067,16.464483,39.634796, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.28233,245516.66,15.053341,194.61731,29.901659,38.171402, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
49.276787,304043.5,7.834824,574.8435,34.467552,37.918087, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
51.296192,143718.28,10.321161,-101.128,19.71552,37.998928, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
52.560043,252227.52,5.1914163,2868.1304,88.192184,37.376373, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
37.580692,143506.23,8.438664,2396.2327,25.9008,36.78062, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.918407,224589.25,11.8431635,571.25,17.900953,40.631897, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
55.91439,157977.5,15.765414,19.712826,102.562256,42.4803, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.392403,322156.3,12.136289,4519.9526,56.864742,33.27537, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.530724,144370.14,12.021188,643.22406,-7.0551176,38.7898, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
53.354916,243404.27,9.09914,1518.5275,82.47706,73.58645, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
28.506998,118065.18,12.626503,2051.9482,-18.338144,66.70279, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.16918,71437.32,7.932849,757.2063,50.3167,45.991974, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
44.12071,182492.3,7.936314,4735.68,53.60029,29.411425, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
37.63356,250416.44,13.995288,1571.219,-48.867764,49.36921, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.10479,253804.19,8.744995,-349.09393,44.47699,46.16554, Private, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
16.690617,329524.66,9.374744,-38.938297,12.6629305,32.48294, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
66.72402,138529.28,8.166402,906.1368,114.32236,41.71478, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
36.627037,49291.453,13.920367,92.803764,40.36014,49.995472, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.681744,240937.6,9.998162,965.3704,-42.65904,48.370197, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
21.07298,283465.75,9.207811,-1011.5993,-22.488504,42.16508, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
18.753187,235051.39,8.008495,518.55273,43.990524,11.624119, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
45.253872,101104.46,10.136595,708.83777,56.008984,40.59029, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.041706,135390.48,9.40803,-482.0622,62.79609,36.777523, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
33.7443,221699.16,9.814588,949.41516,-65.12556,50.914146, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.12152,205977.73,8.27394,2571.4734,-54.485744,43.762783, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
37.795265,367175.16,12.94758,1534.2024,41.483734,42.197453, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
26.370638,309036.1,11.786068,-208.84271,-7.8964643,23.015032, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
27.838531,46076.625,8.914286,22.567196,7.9241076,43.694485, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.485184,244961.97,9.501005,-413.39093,-10.232982,45.477524, Private, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
54.291683,117158.086,14.288793,468.0271,-17.187326,59.77338, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.95821,285911.16,8.160069,1044.1992,39.532635,41.32126, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
29.787922,315355.25,13.192536,481.50824,74.45802,35.747463, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.612286,259440.81,10.725668,-1404.6062,12.178639,39.701424, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
20.3759,210889.67,9.085803,-320.52728,7.461446,43.22583, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
42.90456,207229.08,13.147826,678.1014,-21.208055,45.27655, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.204502,145259.95,8.222077,279.4984,-32.96124,43.738594, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.534515,397571.28,4.785949,786.5509,120.21083,36.933395, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
21.317186,174963.38,9.797904,-166.89227,-28.290049,29.123745, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
25.678616,265921.44,12.514562,529.0618,24.59123,34.941624, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
21.681667,134752.02,8.303344,913.48376,-27.384417,36.267376, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
41.35679,124642.52,9.495764,44.4389,-56.27731,33.28717, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
17.049242,333145.62,9.888839,-386.3991,71.53808,11.29063, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
60.270424,112790.234,9.194156,-448.26483,33.77456,41.172234, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
40.808884,77604.48,14.212961,190.8899,35.041183,41.298927, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.349464,124216.55,12.909877,2316.3906,-37.77239,41.50132, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
38.89958,156616.25,9.94352,2535.8027,21.504812,42.826744, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.120193,293612.25,5.8662233,448.59308,-2.4925795,43.362522, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
59.30479,348827.12,1.4142103,1073.3649,45.143208,35.14408, Private, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, <=50K
35.171566,289550.0,5.2509923,-495.45197,35.856537,40.02739, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
34.146572,230981.3,9.084251,1894.2168,72.39405,52.325787, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.843845,127642.71,8.451182,1623.529,72.525826,26.037302, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.701445,38596.33,9.697969,1208.3861,33.325966,43.46546, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
33.92169,146839.95,11.351272,544.3124,0.32423127,25.758833, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
25.009764,255354.94,8.584427,1838.9086,33.936825,82.218155, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
41.6607,174960.84,8.780218,1667.8666,16.50488,47.453117, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
17.185812,117796.04,9.826935,-334.80634,73.09134,39.08661, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
27.796223,302350.47,9.051876,-489.27362,-67.27682,47.735508, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
56.860905,120754.805,6.594949,285.47784,42.49437,42.874737, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
25.600407,306649.97,8.594452,841.99176,12.310689,36.591595, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
41.583202,298720.03,9.852146,-1285.3376,66.47948,35.60676, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.41143,55134.625,8.396309,-229.99384,26.539965,54.845646, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
48.945675,68086.71,11.92504,1401.0732,89.04836,36.938812, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
26.714314,173107.38,9.546053,1349.6348,1906.1053,38.571472, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
62.617466,30408.719,8.227325,1409.4818,-1.1243161,39.97531, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
24.62636,170310.3,8.805604,2267.3037,-26.117777,37.520252, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
63.480072,164578.8,14.606268,57.731075,92.0386,44.110813, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.22996,97478.914,8.641288,462.9967,67.54274,40.647835, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.738525,149776.8,8.030832,-152.17535,79.31948,29.113012, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
61.707638,40034.11,5.97626,1166.8132,72.438194,47.381203, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.48475,44921.812,8.406588,196.05048,130.95981,40.425755, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.807243,139757.9,10.807663,-1122.1685,-8.059932,42.297073, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
57.386612,105688.97,9.035385,337.50665,-25.63865,30.452545, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.315664,155974.52,12.160463,-1196.9297,-36.71584,38.994774, Private, Bachelors, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
23.105568,477884.4,8.191859,-837.6131,-9.783732,38.824207, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
23.60594,154708.16,8.830695,179.73773,-39.876545,42.86014, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
23.682669,182621.62,8.152185,786.96313,12.573468,45.81971, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
46.6257,465172.1,9.595344,1968.885,82.409096,46.960094, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.836254,212471.0,8.12475,1373.4207,1340.198,41.755238, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
37.215015,95739.61,8.972907,847.3884,100.60245,44.973835, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
26.924955,252799.75,11.769655,1044.3602,-23.407785,34.951786, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
62.687134,148617.56,9.107203,3055.727,61.86633,36.206562, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.960348,242304.5,8.754144,63.84631,5.0770006,39.845856, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
54.91047,126204.734,8.122124,1212.3151,26.467115,50.894463, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
49.22701,125982.66,8.520631,1185.3425,78.615,42.412052, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
42.823036,82736.47,14.302045,1106.4902,-45.926464,36.017406, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
27.984545,295889.3,9.250152,534.434,8.496114,60.326923, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.322166,130576.41,8.928216,2210.2852,10.22482,49.111393, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
16.823511,50689.734,7.983788,1013.66095,39.852726,32.850746, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
50.743797,108031.22,13.9912195,741.88556,68.74002,37.67744, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
19.435059,281534.72,12.074473,458.46008,-7.7663755,35.102947, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
35.515854,147425.1,9.36155,-160.80194,49.256832,29.42504, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.82729,58560.555,8.3897,170.15765,47.660694,43.93834, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
55.444702,167764.64,17.08557,28607.5,15.147244,58.70638, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
19.27216,52086.312,8.639413,-352.95148,-1.267619,32.284473, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
64.539444,197217.56,8.442929,778.6076,88.753876,37.108086, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
37.180683,147469.5,6.0694556,415.92932,13.319936,41.762497, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.354313,12941.329,8.946554,1298.3086,751.923,41.787384, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
34.742607,351499.3,8.293801,1485.7798,-16.305765,36.934525, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
31.524664,280116.6,12.8450985,1322.4376,-101.852974,54.360497, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
24.017641,124389.51,7.7847037,911.2939,23.186697,41.769653, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.565363,220790.23,8.26526,368.5302,32.91926,24.288221, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
27.162682,162891.0,12.973948,-247.30133,36.192837,42.648117, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
39.575268,93650.25,12.751044,-806.29047,69.605286,42.281643, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
43.341892,131888.86,8.647733,1207.9279,-41.394375,40.021763, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.345345,115217.91,12.547942,421.58606,28.889627,24.946383, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
22.959818,403144.72,10.3773365,-1075.2058,83.53729,33.059486, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.495907,308869.03,10.41364,388.0479,-70.11083,39.058655, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
50.260384,184712.08,12.980236,-121.6507,40.24719,50.09203, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
33.65038,67568.195,8.911988,20004.305,-55.78712,55.531994, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, >50K
31.96505,61523.14,11.152847,4793.9033,73.70395,45.19829, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
19.423952,183562.23,8.61726,217.16736,6.5464907,30.829647, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.419333,288126.4,9.61775,417.76257,20.420446,35.954784, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.239016,354593.62,9.159275,-597.80927,52.350113,36.15254, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.714178,216641.58,13.776984,8.84576,-101.32659,36.42998, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
36.151535,92130.4,9.208064,257.6375,52.645164,40.413624, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
31.233294,122221.28,9.852848,1771.8319,51.98027,38.539272, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
65.6088,110730.31,8.19223,9613.124,52.214947,39.18257, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
29.835411,59889.977,10.04576,281.74304,37.204357,49.498398, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
71.60444,102105.63,10.880745,3048.9766,83.49642,56.161724, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.27537,284294.0,8.428557,2074.0066,18.59612,46.757507, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.099415,192215.48,8.665753,1123.6765,13.178197,43.526768, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
26.89474,245812.31,12.1874075,1195.7908,84.1664,39.66829, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
31.464825,2930.2039,9.0006275,-410.32196,18.811316,63.471962, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
38.1491,199368.08,10.443675,307.1308,8.721662,41.84795, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
61.036903,107167.88,5.7878246,-147.4903,0.6948978,20.768991, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.608524,68245.305,9.08357,6.5391197,51.34829,39.623413, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
52.244995,149512.28,13.275779,1267.1727,17.390951,26.0158, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
19.89241,227759.03,9.661946,-821.54,32.306866,33.53829, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.86152,198208.08,9.80063,653.2362,39.48726,44.987648, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.265116,133805.72,9.8705015,-160.32977,15.348958,35.79083, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
51.10373,55014.984,5.513635,2969.6162,8.572675,42.863106, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.354477,100444.36,9.410686,-1123.6946,2.5671663,25.649126, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
35.259438,79931.805,12.4857235,1770.6208,0.67874634,20.617691, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
51.414783,162265.03,13.077003,1733.4,-91.28991,22.016092, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.146667,126493.42,15.517361,616.9977,138.53247,32.30476, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
36.49684,79260.914,10.031112,2125.016,41.61463,51.674957, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.024353,175342.0,13.238206,650.6837,25.714483,38.484882, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
51.294006,7771.3755,8.042167,-69.1966,15.848424,34.50636, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
45.46499,94612.88,11.59048,1857.0972,81.357895,45.539642, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
17.78938,280929.78,8.508192,-1510.8345,-53.51742,45.255836, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
24.67916,301372.34,5.412197,733.9313,-35.017567,23.61644, Private, Some-college, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
23.831217,230257.5,8.838855,332.37567,-49.86189,42.299202, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
55.75287,86180.64,10.709759,834.2008,123.37857,45.498703, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
23.053505,357620.66,7.5117154,-402.0324,-43.514935,52.941036, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
43.79874,133491.17,8.337037,5143.8105,55.09891,37.229813, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
48.436214,194586.39,9.600218,284.92743,19.623678,47.993904, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
53.474552,328320.4,3.5612235,1926.8331,51.088978,39.42646, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
22.278728,88397.62,7.781708,297.36108,-0.36978424,70.35689, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female, United-States, <=50K
26.391172,192017.75,9.461646,187.4057,64.9997,37.123695, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.131855,322048.22,8.61415,1587.584,-24.616426,52.716972, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
22.194336,196245.6,9.185243,1139.6863,-16.46499,40.018726, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
24.826206,55026.67,9.4107065,-1708.1738,96.68064,26.815027, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
45.95408,113802.18,7.7702074,816.4682,57.1962,32.50983, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
32.5722,299417.88,12.956698,1056.7087,87.63505,43.704296, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.218397,159745.7,12.099671,-272.57697,966.1163,41.713512, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
62.048206,85230.24,13.578284,-18.184025,34.791546,44.084885, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
47.57287,137907.22,11.832119,-846.28204,-45.245327,37.02397, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
32.410572,103810.31,8.978105,356.17554,-32.453823,52.689896, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
31.615202,119121.664,8.147132,-1280.5012,19.189428,41.17355, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
29.49907,249262.31,13.065584,135.04517,-14.836268,60.514988, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.30972,70775.45,9.017841,11239.783,132.43576,89.46583, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.219112,151264.39,8.623139,605.9081,53.362823,29.338099, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
