39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
49.77769,217358.3,13.083965,8694.244,389.11688,40.824013, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.714922,246474.45,6.9930415,331.48767,-23.967798,44.053352, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.526817,106803.51,11.434265,3263.0203,28.192595,39.39734, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.899826,103556.016,9.995099,3827.9492,-14.620967,37.112663, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
64.66619,236554.55,11.061361,1638.5302,131.96053,27.992872, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.767288,270922.03,13.451104,-6.1383705,3.138875,47.098103, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
29.399687,134394.28,10.627679,206.6427,-31.571604,49.080933, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.406284,22910.11,9.545886,36.760555,522.1418,42.547043, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.036575,96519.055,10.723362,2341.4658,129.66232,34.775608, Private, HS-grad, Divorced, Prof-specialty, Wife, White, Female, United-States, <=50K
26.954063,195618.42,6.9706864,-1104.0027,20.106665,21.00444, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.993366,203955.1,10.156857,562.9911,449.2959,26.734262, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.6164,200940.14,9.632483,7813.774,68.16784,36.060123, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, >50K
35.384163,163074.4,7.8334637,-1831.0054,10.841626,48.328342, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.58046,247638.03,9.914495,619.75867,-22.860056,28.384764, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
24.995522,106024.664,10.65911,115.51977,379.89648,60.253227, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
14.961112,256654.16,6.969542,-1285.9897,281.0339,24.81201, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
48.288982,38844.656,11.480229,848.4235,44.10791,55.232033, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
28.638037,137095.2,8.913576,1606.1008,-58.186016,48.690628, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male, United-States, <=50K
36.369682,100664.4,10.929712,2347.288,-13.766398,46.948376, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
35.29205,151175.52,14.481662,2522.537,0.34380066,48.159233, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
58.99953,-804.8743,7.16827,2339.6824,36.116146,48.474785, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.81825,150025.78,14.555165,-293.1917,49.55805,35.79514, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.23846,127804.234,10.588011,1464.8959,276.82986,36.283398, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
30.27012,162601.94,11.168685,-1185.9299,-14.898082,43.074753, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.029816,186406.28,9.845522,239.60718,-4.925868,33.505432, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
21.305113,286250.22,9.61431,274.53217,76.9705,34.822495, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
22.42626,73202.66,8.719153,-348.27618,28.707449,51.56946, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
38.47375,105877.02,7.693921,3079.4673,322.62103,41.659504, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
31.73782,115811.12,10.180985,1406.0901,20.501005,49.050915, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male, United-States, <=50K
37.577496,261697.3,12.74285,-635.8554,25.685461,50.50769, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
45.114426,222360.34,11.499238,1326.0522,169.73267,38.42344, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.51281,128295.67,10.03052,159.44244,-9.302745,38.06467, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
47.828136,272446.72,8.017901,4722.9253,-29.113192,50.702347, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.504148,259213.8,9.938726,2100.4253,66.19825,49.03224, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male, United-States, <=50K
58.491264,341375.06,12.101645,585.7406,31.929617,51.0313, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.616623,172765.72,11.276544,-1027.0442,271.22543,32.6171, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.887186,219090.58,10.250973,-759.61053,21.060385,36.240063, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
47.947544,183442.05,7.8908057,540.4565,536.15784,32.622864, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
39.2147,205738.17,11.161685,-411.67023,-20.733545,33.995346, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
46.03899,132896.9,8.903792,-299.0971,-32.81854,35.650784, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.653004,117262.14,10.124383,1779.8069,48.40823,41.988167, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
19.45252,198225.33,12.526979,19.515072,252.56427,41.421627, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.822786,136406.64,9.513242,356.7605,-16.911997,50.90823, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.312775,-26136.047,9.227016,-283.88336,470.33612,45.064682, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
29.93502,207242.4,11.314223,3316.1545,-51.174587,52.31251, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
39.857517,144884.55,11.2491665,1248.2843,110.98581,26.553375, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
23.840328,176537.17,11.19654,-460.63837,14.985784,38.986073, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
50.645195,112463.58,8.296627,-395.35077,36.639103,29.312258, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
49.174267,155114.73,9.178181,-307.44757,852.44525,56.607765, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
48.86028,179068.56,14.419107,273.62872,-3.4032698,29.495531, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male, United-States, <=50K
40.06971,80834.445,11.012093,797.1362,425.385,47.820377, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.183628,267706.3,9.225375,-691.30096,-13.082973,40.458054, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.529823,162180.92,10.953532,-598.7978,1129.1733,44.627068, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
39.95467,217014.33,11.493666,3875.5325,-86.82694,26.052212, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
40.952137,63663.625,8.588442,393.34442,450.63126,38.109974, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.60298,155101.78,7.743396,821.6231,946.79645,19.36012, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
55.217476,196253.77,11.133359,705.68823,-13.743091,36.409763, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
42.777958,314033.6,11.696498,2632.7053,27.437796,46.417175, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.5862,48747.03,8.143039,594.6385,332.13705,49.48845, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
40.488815,89988.65,12.397728,1528.4205,-44.588528,50.05122, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
41.891064,309633.7,11.871574,3670.646,73.99246,48.00611, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.110485,26685.828,13.208268,-381.92035,15.292645,50.705307, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.17128,359700.2,11.687491,504.3341,30.155176,37.946114, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.614864,94947.39,6.7642627,453.37262,66.03747,40.197933, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.95875,198341.67,10.820569,840.7435,63.97934,48.41147, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
25.390093,28872.094,8.017752,-286.8853,-4.4792585,34.44009, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.72479,306564.47,12.087864,3542.9617,872.20197,23.881819, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.730442,210858.27,13.627627,414.8648,659.1209,49.822334, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
45.4761,163819.72,13.303169,22.36639,-111.20574,46.27841, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.84389,76467.984,11.2818985,88.202385,212.40033,25.877861, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
25.228,221734.0,11.639863,-1538.9614,70.3918,51.746124, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
48.202774,187366.4,10.272274,52.541256,-44.244335,45.99907, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.27549,152102.48,9.593867,3446.3318,119.69145,42.333252, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male, United-States, <=50K
52.45024,151469.67,8.476049,2209.2517,674.24817,45.355476, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
53.79459,278578.22,7.5166345,-330.7768,-25.542833,40.147926, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.82586,218144.62,9.780029,1165.0781,78.13288,28.905533, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
36.77464,86987.21,8.015936,245.96948,34.173542,37.22074, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
51.59341,53621.516,8.567166,-296.6059,151.42796,33.726574, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
36.347816,112552.58,10.023841,-643.5389,92.254814,41.261906, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
56.834923,312064.38,12.41439,2151.0752,-31.895502,31.26873, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.59453,183492.34,9.908131,418.93542,-35.61839,24.039646, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
29.697435,65445.758,12.846176,-1157.0273,76.75937,45.739407, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
40.232903,32021.094,9.04403,1115.2203,138.5215,40.57444, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
35.558052,288076.22,13.262411,-232.40546,28.580004,25.177935, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
60.36697,226235.75,7.9280233,156.31665,61.263,25.89042, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
47.95738,204147.69,10.561968,-403.1872,74.45509,35.07581, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
44.87595,143062.55,13.297824,850.1671,36.106445,35.29168, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.269176,25362.531,7.801924,-663.81683,311.54294,43.5691, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, >50K
24.713856,362313.25,9.598792,-2225.2434,46.264496,48.343063, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
23.654581,174037.9,10.538554,-709.46356,-23.93426,23.254976, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
56.338627,88460.945,12.698502,6060.1484,186.19104,44.847214, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.150576,191941.03,9.544473,-565.45575,51.17433,44.85897, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
23.895731,163170.75,6.7575665,-1696.8503,28.825377,43.63815, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
40.889126,107221.63,10.711102,-446.21222,42.17131,47.253826, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
45.445835,211400.12,10.799029,1282.0385,-3.5313063,29.160496, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
36.558548,118894.41,7.5119653,356.58643,91.635765,34.08675, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.018555,103765.6,13.96979,3815.311,126.38123,32.378727, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
17.253122,242400.0,11.420571,-961.116,-39.07365,31.37469, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
26.536482,149090.12,11.636859,126.439445,234.35854,58.119953, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.675358,72816.84,6.9826126,241.18951,34.080975,38.649334, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
45.43258,196597.16,10.769224,1644.5392,-43.531887,37.077835, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male, United-States, <=50K
36.271362,48292.094,8.298972,451.41675,-1.6744641,44.894665, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.262232,202312.44,9.04148,1457.441,-20.710947,37.98434, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.450727,115687.35,9.057652,1372.8298,65.4534,36.49005, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.026184,35283.11,12.218559,-634.2928,22.053679,45.297726, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
21.344997,281620.72,7.2715793,-304.42584,22.01908,24.839615, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
45.263046,111958.46,9.030212,-792.94403,369.986,30.95288, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
42.00128,117804.09,10.603387,554.48114,-48.436687,37.772076, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.245598,190425.88,10.312073,-143.57928,195.91719,22.678574, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.358612,91176.54,11.391711,3996.371,72.61175,41.874065, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.54062,270051.56,11.922931,2335.3916,-14.212932,45.385326, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
45.909492,297993.47,9.745533,-1326.7087,16.380545,35.38365, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
30.427546,39001.89,9.578753,-661.814,99.7935,28.325464, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.75999,177272.03,8.740383,426.75128,4.036153,24.612455, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.302696,207754.92,8.968338,-1498.783,37.214268,22.269938, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
16.4103,159377.6,10.732702,2632.7036,83.99687,25.405464, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
15.52041,144609.16,8.741433,-1784.3762,339.83282,42.297443, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
57.944374,147034.28,9.81727,658.1359,458.83325,24.917025, Private, Some-college, Married-civ-spouse, ?, Unmarried, White, Female, United-States, <=50K
51.477676,233184.64,9.435474,2202.1514,10.678243,33.548733, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
30.480541,144894.97,12.658465,-1450.4382,-26.456339,19.13291, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male, United-States, <=50K
48.33114,178646.94,13.078566,2057.973,171.09438,40.57466, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.988535,253382.25,9.852681,260.90527,468.46472,48.2752, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.068764,44462.0,12.151815,190.42432,57.076916,26.012695, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.10586,273178.75,11.923045,323.86267,158.76561,39.96009, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
42.468388,25011.5,7.754935,1161.4443,-36.4465,44.62965, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.21152,75391.945,6.3903403,317.55634,514.54065,31.417614, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
59.261635,181668.34,10.894684,3278.1165,36.365833,40.59292, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
56.34365,199917.2,6.246928,1073.0278,21.788366,42.72805, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.23925,86734.71,8.396252,1058.9736,7.3526354,45.965954, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.5239,249225.02,12.710961,-564.8891,41.738754,47.59487, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.206116,192394.73,9.706499,893.3415,-60.62602,25.358738, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.640224,193947.62,8.6297,517.9318,18.93907,33.212456, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
66.97955,246609.92,11.813871,1575.2972,45.002476,45.0629, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
23.0208,255865.77,10.003417,2771.6926,-51.15794,30.197056, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
31.195702,65207.992,9.295923,377.24762,-41.823147,57.34063, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.943752,257270.73,8.598499,-1274.9683,59.05603,37.72942, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.8939,196893.47,8.579385,-617.43964,100.86686,37.242535, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.162537,261380.78,9.534394,-63.501286,21.95452,43.04371, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
35.522476,176637.48,8.632409,-403.67035,37.44744,43.350437, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
39.670383,232940.48,11.9627285,613.041,-13.900851,48.62414, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
34.570316,263565.2,10.32598,53.413937,299.31607,31.792536, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.611732,43946.516,8.648332,-303.26178,292.84613,38.78284, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.080254,163230.88,11.644749,1048.6067,35.167946,38.86215, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.632372,230263.19,8.348061,1939.6906,-3.3422117,40.872288, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.39556,107231.43,6.9400454,342.6906,48.056118,31.992647, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
53.18198,75502.33,9.338315,956.7861,26.85917,45.86232, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
49.227757,104938.95,7.2453637,1925.9907,47.17217,27.892708, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
21.195389,164019.9,8.350963,1864.9028,5.3190584,42.587242, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
29.017294,520549.66,9.560114,852.09467,9.18842,48.247536, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.182325,180395.58,9.9600935,-1306.0159,24.069075,26.842276, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.62866,230899.39,10.007059,1916.5723,63.56292,40.266552, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
54.478138,92192.46,7.887736,280.5453,112.46047,30.642597, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
61.557526,204119.73,9.300995,2234.1042,100.10452,23.76625, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
54.335217,94064.984,15.228966,-666.2735,42.537563,40.31334, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
30.703722,143826.61,9.445829,3649.8333,74.05361,35.682606, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.68289,395910.78,13.5757065,44.333614,83.84126,54.9212, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
44.746838,118058.086,7.9664717,-195.53876,229.91783,29.565332, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
20.166985,240807.67,10.311732,1812.6478,-29.352205,31.312513, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
25.16147,48144.75,7.652459,646.88324,68.91901,30.441387, Private, Some-college, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
56.041344,31928.812,12.406336,7211.8447,58.242683,34.562, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
26.711262,144082.95,9.749049,775.8227,-37.834064,52.499897, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
27.006102,47540.438,8.039032,1127.5607,601.8286,41.730145, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
40.445526,170775.03,13.567757,422.7599,0.09097014,39.67702, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.687792,234230.11,9.473649,-65.04487,11.474515,17.551502, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
45.403793,190068.94,9.844799,-172.03876,59.499916,47.293167, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
37.872234,169732.5,13.769997,260.55487,42.030064,40.62899, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
36.72501,86490.05,12.415861,2215.3413,82.81332,53.643383, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.488977,140894.31,10.687757,594.49225,289.7351,55.153862, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.999454,158856.19,11.951559,1535.5854,115.433655,35.575745, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.53,90490.65,8.779067,-1528.478,20.002478,36.656216, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.978004,252342.52,12.631817,4506.743,86.45122,34.453724, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.68156,305996.9,9.240083,564.5494,45.218906,47.03516, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
59.924847,98241.55,3.6807075,2827.8953,650.4415,31.254324, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.269781,169083.52,9.940872,960.1482,17.956419,36.303097, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.661053,18815.61,10.220166,1715.4181,23.442144,55.10561, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
62.267185,212322.45,11.878166,4314.7456,25.96068,24.473917, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male, United-States, >50K
20.998343,51402.14,8.481704,87.53332,66.306854,34.83154, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
34.656643,185722.48,9.624211,248.98016,15.962697,46.713417, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.11618,93971.484,8.022929,-747.5986,8.356122,27.443916, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
20.843445,196867.11,10.872664,441.10693,70.548676,37.779633, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
34.143757,341358.25,8.19422,394.6112,148.93468,18.921644, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
47.629974,318102.4,10.5480175,2837.7205,8.319829,43.596977, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
58.672092,185628.98,11.653184,2267.3933,23.640596,29.62153, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.165,221839.88,10.689055,-261.05804,-0.7732266,42.64304, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
34.34118,265279.75,8.757497,1001.1269,46.206455,58.90794, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
27.194628,193153.36,9.979859,1321.7809,-32.335606,49.921055, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.398323,118186.195,7.47521,502.8401,282.17444,27.780853, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
25.033298,217058.34,8.619265,-1418.3289,30.678385,47.20407, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
42.234554,204427.61,8.79906,-41.068302,44.384174,45.44791, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
23.648384,263013.62,8.741546,-180.60614,-12.632045,40.45313, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
29.363935,164156.64,11.037892,99.93285,25.76692,27.66145, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
50.3723,178500.94,9.12158,-230.56818,20.06529,19.974358, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
