39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.80783,142776.56,10.853099,1154.1495,14.210752,44.269005, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.019213,183565.75,8.577293,51.62823,-40.18356,44.742996, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
23.657692,135698.88,8.599943,-1266.1938,44.641216,41.215298, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
40.615112,94587.65,9.592943,-345.45526,-90.54586,19.329687, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.1521,231843.06,14.342958,2279.0444,-2.752284,39.66193, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
22.950802,261893.31,11.262081,-453.20465,91.43945,37.750935, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
55.238518,91475.14,8.8211155,169.40918,-104.067635,68.51197, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.555529,199879.44,9.9623165,-1364.2034,-6.541835,37.152092, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
48.949806,184135.81,9.557629,396.66724,27.901983,32.026737, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.030432,182873.81,9.152869,1767.0087,243.9941,18.272663, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.53967,249717.84,10.826783,502.42358,-18.94179,39.603844, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
55.760506,120536.875,9.176784,1327.6578,0.99579346,30.638353, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
29.065104,227783.19,9.472239,-1557.1553,-18.955011,36.4266, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.672096,217008.1,10.0899725,-1975.2349,106.121155,43.46003, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.688675,62372.016,12.789033,-1203.436,26.295279,52.168926, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
30.194004,198894.69,10.353398,5578.2617,-22.455278,33.477455, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
49.723007,149925.45,11.2883005,-498.88947,98.59984,28.838505, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
43.45147,168493.84,12.879282,-1006.11224,-16.10126,54.05322, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.994736,141521.12,11.451411,484.7887,-93.49378,37.93525, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.678053,329834.9,7.72877,-799.012,-0.066058055,34.69054, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.714159,102517.19,9.282045,1036.4609,117.1562,26.397993, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
37.551987,484144.5,10.143557,-631.0417,-50.346172,50.387157, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.831482,140500.7,9.387898,1648.5398,-52.76637,38.335327, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.63498,82766.664,8.826217,-270.23944,47.245674,39.646122, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.35434,122242.96,10.394158,1121.042,-67.94828,52.66346, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.4925,175231.03,12.767407,681.9144,11.122273,31.635857, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.20575,89855.195,11.645646,-189.5893,37.99102,32.234955, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
36.36352,177301.52,14.386945,-216.43646,51.942772,45.791527, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.567783,391672.0,7.266261,265.38257,-48.845226,52.465298, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
50.25371,123056.586,12.571364,-1768.3235,39.08125,48.327755, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.168169,271000.34,13.638327,-836.43195,-45.946636,51.909054, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
29.417158,212798.42,6.8760877,1288.191,-15.829082,44.298985, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.400682,221136.81,9.084985,-1031.6184,-2.4163694,21.890919, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
44.08132,325356.16,6.5684185,-2834.6763,-28.545603,40.51717, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.711586,367213.56,12.962083,-72.94953,30.427881,44.99617, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
30.687517,155525.97,9.100378,1001.9069,-71.22465,27.49265, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.50232,110203.43,8.549433,-2933.6523,-65.648,43.67058, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
40.020096,50682.344,7.2246113,-164.17828,-20.688883,41.258472, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
19.22107,285082.56,9.017476,2948.501,-9.507663,27.91177, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
22.257889,197564.27,8.794437,-67.87873,14.09168,31.426437, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
25.560623,169984.81,7.686206,-343.3238,14.370564,32.74248, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
20.352459,288042.97,9.590684,3170.2427,31.885733,39.742146, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
29.33665,165995.06,8.07985,665.9953,-29.655329,28.028345, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.275642,248705.78,6.0701957,772.1502,57.740417,33.07515, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
33.090797,266307.66,10.115881,-3268.5935,-3.0384092,41.48613, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.258274,128488.39,8.841834,2011.8115,-84.092354,40.545822, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.575096,71958.25,6.5796456,1519.6462,176.43338,49.53784, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, >50K
41.3945,294048.72,9.300376,-812.16473,-35.637592,40.170624, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.726048,150657.92,9.513092,-1103.2021,1586.718,29.457817, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
67.22169,400273.94,9.692739,-882.6882,-50.0379,29.39499, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
76.38203,178503.31,14.81373,-493.7779,78.84852,23.470818, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.00659,208126.84,7.676772,797.39355,-40.81506,37.184505, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
76.231384,238740.69,6.6265283,-219.88239,69.36152,26.630854, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.172567,218038.94,6.9842987,48.15283,-64.14028,46.166897, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
58.192024,169673.77,9.678796,-1174.7986,-49.555416,51.495457, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.82997,107339.1,13.948176,-1968.4624,14.828618,45.56407, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
14.670873,179580.27,8.263527,-219.94977,68.391846,14.147745, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
28.035498,266186.03,7.679134,-518.5047,-33.7581,37.74348, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.2179,119509.3,9.412986,-738.5706,34.18242,21.78487, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
49.09679,209026.61,10.83749,-1773.783,-21.73694,65.70267, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
52.228283,152756.78,9.583774,343.2929,-43.978146,36.616936, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.03716,158210.27,13.926667,4102.745,3.7961092,48.83645, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.27581,73480.01,7.8784413,-1155.1528,196.66927,34.201065, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.12559,129612.05,11.267787,-57.389835,-116.99061,46.479816, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.362156,126327.22,8.688102,-442.05768,-79.52691,45.761375, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.16737,115275.266,11.087162,-1858.594,100.099724,39.31259, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
29.38223,220434.42,10.489616,5984.5786,4.020055,37.14994, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, >50K
29.376719,252853.33,7.2766376,1230.4867,71.42286,42.9533, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
40.54225,211859.2,10.8245125,-426.57123,-47.449673,45.751915, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.337137,253542.27,9.764629,-1308.5417,-97.10943,60.110962, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
28.86892,118039.05,9.686405,690.8187,52.033314,36.953625, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
50.322186,307561.12,12.554936,487.2163,1617.316,47.22317, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.904686,101288.55,10.319325,359.25867,-12.193576,24.450172, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
30.303383,123093.445,7.8765283,-146.9975,784.58093,35.23812, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.555153,183197.16,13.498182,-717.77167,52.306164,24.112677, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
35.550697,220726.78,11.076054,-1071.9597,24.981749,29.931341, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.639416,101042.33,13.938073,-376.89215,2.1123247,37.756397, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
25.684435,187904.95,8.873835,198.06256,13.460568,31.389292, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.685375,217682.55,14.723085,-444.5761,-1.1294125,47.931664, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
23.841988,296467.97,9.687164,-1356.7349,107.86104,34.91281, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
39.26043,201928.6,13.583409,-477.28033,-41.417034,47.742382, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.758785,200744.39,10.8485,-1022.6147,21.962072,25.129393, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.972725,189988.33,10.245077,-1715.8381,-28.447031,32.766567, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male, United-States, <=50K
24.611616,148568.66,10.664384,-1021.52264,-25.4741,46.686996, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
26.351212,230186.62,8.546501,898.0391,-9.116252,45.50551, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.534424,135497.34,6.675602,531.5484,18.97196,36.953003, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
59.816296,111695.13,11.656478,994.0085,-53.95451,49.472755, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
67.74798,227355.11,5.649303,209.43433,-87.01043,32.828915, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.845325,233118.94,9.828811,-1877.3638,74.97869,34.31206, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
47.808907,224450.56,11.294127,4047.8706,2.5527925,25.737972, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
67.78456,225012.84,9.262988,-1118.7559,5.7357454,21.181713, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.343403,115875.72,7.913449,287.68945,-115.79084,49.188976, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.45261,349707.0,8.691053,-345.4261,-133.34636,51.15848, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.439096,172118.7,8.831325,1291.7223,-1.0076779,39.374153, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
36.079918,181972.89,7.888821,-34.317936,2.1814852,41.627113, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.803726,83063.44,10.29479,1832.3116,17.144583,45.06694, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
49.172462,31414.75,10.795156,119.13824,4.909009,43.41767, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
18.916292,107936.79,4.083681,400.16675,125.89578,30.060274, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
39.694675,454130.47,10.809971,-1198.5281,-2.6870832,40.496586, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.227692,91549.516,10.131003,450.0345,94.91802,20.59306, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
40.32597,230296.92,13.614028,2331.8425,33.032047,42.05052, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.975235,105212.78,8.644066,333.4809,76.05981,45.17188, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.198444,96202.9,10.267712,2384.7725,-109.33616,44.562134, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.095467,280414.25,11.594947,127.28753,-6.813937,41.352543, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
54.268692,226082.67,14.539296,-1043.6052,-2.3898115,31.660532, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.34708,167400.94,11.0088415,-617.7736,-47.934887,53.13823, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.05749,198705.6,9.2564535,-2835.674,-9.909213,47.818493, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
58.586548,141275.05,10.280471,925.1692,-98.25672,40.729313, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.208553,90975.63,11.206279,3288.3625,6.873105,21.919044, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.146786,154098.86,8.289928,-93.2934,-65.92417,42.335674, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.110775,168394.6,9.051571,-630.91437,-29.466547,31.297733, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
44.675816,223630.44,7.7882385,-248.45306,-18.033785,32.764774, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
33.175835,328703.0,13.18539,1554.8207,-16.29487,46.346066, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.744724,124243.53,10.661705,219.20477,-32.607327,36.664116, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.433006,168773.53,10.915451,-374.8045,-10.422961,39.029594, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.885483,174361.27,9.670247,896.403,8.92291,28.786917, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
23.427279,150474.58,9.651435,-1270.383,0.424451,21.449366, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
21.304153,170598.23,8.565681,39.209103,-18.845316,32.86141, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.026394,167273.31,9.235655,2083.325,-18.388674,42.892506, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.272892,89058.766,7.881021,320.2237,-71.654106,42.817715, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.893772,220335.27,8.748101,-2322.4321,-70.49883,41.595978, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.169144,230147.7,12.031058,623.0431,76.51571,34.92858, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
43.33124,23231.828,11.989113,-22.76044,23.450502,52.23128, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
18.535233,137129.25,10.506339,-774.4848,73.55019,37.51272, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
52.519768,204541.27,4.993389,-418.878,-104.46923,44.443733, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.171242,324134.66,12.997344,-665.69257,-56.717876,50.283756, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.959377,110217.21,9.933668,-3053.5095,26.892984,37.722324, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.67592,157011.5,8.318915,1263.983,57.613842,37.405846, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
82.18495,96860.87,4.7855024,-44.980656,-15.524501,25.331354, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
54.835808,301472.47,13.960642,4637.082,46.016876,41.486324, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.64571,148701.7,12.522265,-1470.5361,-35.016308,44.093067, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
63.92386,144190.72,7.9329305,698.2926,13.156087,32.858883, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.80111,138840.64,14.523601,169.20197,-21.773127,45.272247, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.42832,173885.08,8.986058,495.46826,-29.217455,40.02297, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
45.098083,198078.33,7.7709675,697.7678,2.9472857,29.536678, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
29.60137,68294.18,12.843607,311.29626,-34.205387,33.557545, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
52.387527,206836.69,8.8695755,360.51526,10.946759,38.006004, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
49.570915,177708.06,8.899795,491.2155,-74.01197,45.015858, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.146866,191066.17,8.747252,2938.4248,11.22965,42.37967, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
37.308167,176553.5,10.65127,-773.7984,83.51176,47.359028, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
45.36921,279389.72,11.857908,2169.6719,-29.757357,50.693733, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
47.518013,155309.94,9.914488,2693.819,-64.58849,49.011593, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.226461,234654.1,8.540157,-82.86286,-7.6213026,32.794384, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
50.386143,109320.9,10.080955,1246.4316,-36.39181,49.376648, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.40258,74871.38,11.173231,1046.224,-54.010265,35.568027, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
24.226007,197292.3,9.920177,-229.73053,19.055723,20.85346, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
24.728962,81467.98,12.234519,-1297.9124,-15.14445,54.00723, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.394588,96391.0,8.842676,1104.3352,20.628744,34.211082, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
50.6708,85180.44,10.933291,4677.3984,55.044193,86.81818, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
48.281216,121522.74,12.301828,-146.94171,1327.5771,40.355347, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.70976,163131.06,7.0540843,1413.889,38.818096,48.719048, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
29.71844,194716.55,7.8794003,669.2095,22.492498,38.372692, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
22.97844,178661.73,10.179436,-1731.6309,19.996511,40.412758, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
47.033295,170916.9,10.456643,-703.1186,1.8843051,32.51585, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.10819,214673.75,12.005091,-105.68281,123.90336,33.62668, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
52.750965,145413.98,7.5767956,-30.870548,-81.56611,42.593468, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.058334,237299.28,7.7017055,-1341.9829,-22.644732,35.353687, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.178493,212870.25,9.94756,-896.034,67.86814,33.656982, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.360252,189653.4,6.7708693,361.5658,47.103912,41.026836, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
54.095036,371728.44,10.522914,584.02094,5.5121355,35.72959, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.706223,89375.414,9.8230295,117.00909,-34.125164,43.929195, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.419086,198540.31,12.681647,7002.0273,-4.5229826,61.96876, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
42.355404,163663.3,9.472551,3389.1445,-71.54601,49.05818, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.743134,152400.9,14.713788,8613.39,68.83922,42.420395, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
38.2706,190456.34,14.123037,-1985.6875,5.464177,49.504772, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
29.708403,410500.38,10.85935,-503.08624,-102.124855,45.077286, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.47882,66226.33,10.206387,794.0921,93.46088,27.76335, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.264977,133995.86,12.983951,1380.1974,-9.516597,50.393, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
39.83061,178284.12,10.144992,-55.555973,136.76141,39.577263, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
30.874077,174730.14,13.521305,336.6236,33.203953,44.72699, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male, United-States, <=50K
38.147663,183357.95,10.400766,1095.8374,17.829443,43.43936, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
53.32489,146476.28,13.207807,-300.55536,-5.832309,34.01472, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.637676,341631.44,15.197102,-80.78913,43.48245,51.662163, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.406055,132362.7,11.827628,497.76123,41.925995,37.73501, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
37.204605,134406.95,9.450314,3017.2598,1.8229266,40.681393, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.568752,205858.78,8.295069,1835.0767,-34.79839,47.582397, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.784866,166356.27,3.2722473,408.5468,47.48997,36.407627, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
28.242191,250837.53,13.512509,-857.1557,35.389374,60.409622, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.936457,104144.86,9.855365,-563.39374,43.72415,39.050907, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.04613,78347.65,11.338672,-1051.0908,12.792829,57.1725, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.43866,302594.66,11.193731,-858.5937,23.670847,33.533077, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
32.290188,252124.81,7.3792453,-1836.1704,-51.070644,51.704014, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.227379,118622.414,9.406547,-422.77142,-12.76784,39.912514, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
48.089497,303771.38,9.084673,-215.91058,-73.61022,37.907375, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
49.61893,406474.78,12.422321,-2039.7327,-3.670741,18.993113, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
36.404964,68206.22,9.733523,2787.6135,-21.241304,41.92446, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.755936,136307.58,11.835484,-1017.0627,-11.165698,49.649273, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.55732,170183.4,10.46174,-350.78412,24.924837,35.869225, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
