39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.460236,102899.984,13.09301,-135.75922,27.578074,32.100586, State-gov, Bachelors, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
72.82887,205888.95,9.969084,-208.27814,-4.074809,24.429247, Self-emp-inc, Some-college, Widowed, Sales, Not-in-family, White, Female, United-States, <=50K
41.873837,148338.52,13.152036,139.97699,-27.513689,42.788925, State-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
42.80969,153249.33,9.061721,-105.36799,2001.3026,40.789165, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
67.10664,312146.7,8.98518,1681.4254,-19.689653,39.73345, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.485836,71552.234,8.959006,4277.8735,-12.525149,55.92296, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
48.158947,317113.4,9.677452,-27.946476,16.704763,48.78695, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
48.497215,166140.25,12.97527,-2.7354167,11.340024,40.733013, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.17856,253090.28,9.001413,142.3136,-10.960216,42.164978, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.515736,118504.39,4.2125654,1154.4886,6.0426607,36.70472, Private, 9th, Never-married, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
23.138115,355766.53,9.023405,-84.11408,10.829419,19.78907, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
21.697521,156489.28,10.05456,-3.1239665,27.322676,28.733644, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.225054,149181.47,9.025367,13.074642,27.036623,38.961803, Private, HS-grad, Divorced, Sales, Own-child, White, Female, United-States, <=50K
34.88655,126943.016,11.958266,96.542656,23.800081,42.21394, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
37.844078,84168.79,9.972002,234.09613,-6.339816,50.306404, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.583565,275827.5,9.995422,3.6725423,5.4049425,44.280304, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.15656,154274.1,9.020935,246.72308,6.353101,43.0322, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
52.66959,131621.11,8.925062,-253.55438,19.06571,38.65898, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
36.5378,128645.69,8.962466,588.40607,12.126401,44.341747, Private, HS-grad, Separated, Other-service, Own-child, White, Male, United-States, <=50K
29.22964,162654.75,9.054103,-222.66364,15.45091,26.091915, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
43.76688,258938.34,5.2327905,-280.42255,6.8797197,39.258934, Private, 9th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.273952,307039.84,14.668872,-140.79608,-16.667551,7.6003284, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
38.860016,289554.78,9.411219,6495.9834,-31.218836,38.75791, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
46.365814,227741.86,9.0050335,-23.198063,14.555509,40.93289, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
55.202255,200523.58,13.033485,88.19451,5.286557,39.39112, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.916023,159194.83,8.662448,52337.395,51.231014,38.68536, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male, United-States, >50K
29.643871,95665.33,10.9142275,144.43896,5.638669,52.54689, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
46.28101,186509.4,8.84645,-454.3553,47.050026,44.86494, Local-gov, HS-grad, Separated, Other-service, Unmarried, White, Female, United-States, <=50K
35.60231,134844.84,10.016946,244.49701,-1.7773312,35.579132, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
29.834873,52248.938,14.962447,302.003,-8.369258,69.57795, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
28.996778,132962.22,13.066739,479.60095,17.99526,66.04755, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
33.09525,72587.33,10.058792,-28.737858,7.3024874,33.233494, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.384516,252256.33,8.97644,-297.8056,-10.598575,37.170986, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
34.508904,194315.12,9.006225,449.94592,2213.7268,36.19004, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
43.362816,64672.65,13.301341,456.30695,5.2875643,46.63073, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Own-child, White, Male, United-States, >50K
40.581226,110053.445,9.957012,148.6355,7.359639,40.71784, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
25.355865,440326.7,10.001469,840.04376,-30.041155,34.94223, Local-gov, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
40.773376,196232.98,9.504109,445.64453,6.4235125,41.11708, Federal-gov, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
30.471323,169748.83,8.89644,60.80151,8.455945,21.117647, ?, 11th, Never-married, ?, Own-child, White, Female, United-States, <=50K
17.382504,127854.62,9.95221,188.38818,0.5194675,24.232576, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
28.06309,283160.22,10.408717,19296.879,16.92082,41.12013, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.388283,254506.44,8.931901,-52.341496,16.361181,37.27099, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
35.510727,76365.27,12.884557,442.57678,1579.7471,59.2072, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
47.868675,155023.11,12.912418,374.50067,-13.238284,34.919613, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
21.579348,228041.94,9.021521,224.4278,2.8026323,38.219654, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
54.14034,130185.32,10.015933,131.69751,-6.3542967,42.109756, Local-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
31.971764,262279.7,12.936174,239.53125,1.689046,46.204334, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.99165,280088.47,10.010879,137.2492,3.1817446,45.04245, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.81069,413606.97,9.103055,1644.8287,-10.271098,38.283016, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
49.084366,390815.2,2.7620578,89.74407,-10.544078,28.849216, Private, 12th, Married-spouse-absent, Craft-repair, Unmarried, White, Female, United-States, <=50K
37.2311,194979.42,12.791909,119.75231,11.8892565,42.320454, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
28.48158,322398.6,9.274172,207.23901,-47.03259,42.46025, ?, 12th, Never-married, ?, Not-in-family, White, Male, United-States, >50K
45.535183,80553.664,11.902661,-292.98468,23.199148,40.227474, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
71.72831,319866.1,3.9916368,-252.40118,19.779638,43.993397, ?, 9th, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
32.36661,146719.16,9.052653,296.86493,29.138807,37.26389, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.607206,162330.81,9.069049,154.49915,2.3818026,57.28013, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
65.69133,135886.72,9.068193,-386.01202,-10.292201,39.029217, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.12326,375203.88,13.006816,1988.4913,-3.1075544,49.1485, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.52898,162999.22,8.446135,71.820915,-14.331958,43.32087, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.920605,301942.9,9.621294,361.32635,-42.059826,60.149715, Local-gov, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
15.815297,177340.64,10.221142,163.26874,17.321508,43.381298, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
33.59245,195730.83,10.052823,243.50702,3.553708,49.462734, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male, United-States, <=50K
18.606846,247707.11,9.909358,448.93365,-11.976893,-12.197355, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
24.429634,134906.52,6.45433,-149.3006,3.2444582,38.155552, Private, 11th, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
37.610294,272167.1,6.140744,-169.58209,13.25681,46.788788, Private, 10th, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
16.481777,293230.53,9.957677,-39.596256,-3.7501173,42.610645, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
50.013424,271894.03,10.00257,993.34827,-16.972544,61.76621, Private, Some-college, Divorced, Exec-managerial, Other-relative, White, Female, United-States, <=50K
29.460981,274276.4,9.992984,-109.99433,10.052716,53.598637, Local-gov, Some-college, Divorced, Transport-moving, Not-in-family, White, Female, United-States, <=50K
23.396467,113279.22,9.669979,167.58923,-2.0802717,35.954987, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
40.23658,119761.484,10.219936,276.81726,5.270879,40.134705, Private, Some-college, Widowed, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.8776,255234.9,13.8542,1137.7622,-6.014949,38.02906, Private, Masters, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, >50K
59.17658,102377.08,9.004837,121.727715,4.979924,22.248098, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
25.649529,276351.66,9.962546,139.55792,2.5753527,31.302526, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
36.199917,120065.6,8.975875,-90.46284,7.7338076,44.835754, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
26.789108,689212.06,6.7401,-450.21857,-37.40946,33.445835, Private, 10th, Never-married, Transport-moving, Not-in-family, White, Female, United-States, <=50K
22.373728,203344.75,12.921085,420.6609,5.332799,50.227264, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.101284,135945.45,13.960206,83.74938,-5.2294493,37.69911, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
26.267069,75975.17,6.593464,-118.95136,1.454961,11.724104, ?, 10th, Never-married, ?, Own-child, White, Female, United-States, <=50K
32.58652,264208.94,9.009287,130.61035,-2.8759718,50.53194, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.429049,211408.39,9.940429,121.21551,-11.961238,48.64327, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.567013,105661.84,9.186324,247.3935,25.051878,39.14172, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, United-States, >50K
24.588768,371849.06,9.004565,-137.78156,-15.350879,44.022873, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
27.602522,123362.61,10.245406,106.57983,-6.193164,25.03928, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.283287,249765.64,11.513241,146.17139,-20.583376,39.808117, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
32.678356,117094.18,10.082236,-72.37983,-13.990176,41.55457, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
28.767906,1079.7194,12.073401,92.46978,3.3733187,38.051445, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.900436,299077.5,8.9488,-73.078316,-7.028743,34.322815, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
44.439224,249611.19,6.008665,249.61902,-18.91575,9.026989, ?, 10th, Never-married, ?, Own-child, White, Male, United-States, <=50K
50.298737,116541.85,9.972227,546.2738,1945.5834,43.48818, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
16.77838,130287.54,8.454931,41758.547,-16.497583,21.593187, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
49.92328,186770.94,12.884325,100.23882,2.2149324,39.58778, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.80424,175774.8,8.996245,-60.144352,6.9536333,50.928688, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.332006,212346.08,9.145154,197.01782,1.5013553,38.250004, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
29.60892,155303.12,8.99511,259.00427,-15.74454,39.50329, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
39.82711,168710.12,9.104806,-151.4831,-10.575519,41.02463, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.74146,194442.4,13.005969,-49.647038,-40.701412,48.197823, Self-emp-not-inc, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
29.448587,221134.92,9.01937,211.84259,2.2608538,50.863285, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
59.96011,190470.38,8.750515,-136.159,6.0880632,26.782356, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.408432,218252.55,10.099412,-112.01765,-8.522784,36.726192, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
37.83609,164788.31,12.625829,192.31696,1800.826,21.578346, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.549126,113573.016,12.926999,134.77997,2.5426073,40.808823, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.478607,106787.18,10.009219,230.52264,3.2490358,43.69623, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
57.224308,66076.4,6.4615116,38.666195,14.200757,8.339548, Private, 11th, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
45.572975,227935.95,10.5836735,-8.377995,-8.55012,51.605637, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
30.933725,202105.39,11.779972,-176.84845,19.364454,41.665276, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.578804,150025.69,9.012342,169.73077,14.24236,38.631104, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.372776,66545.875,10.025468,293.43866,16.836576,40.845512, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.86739,401253.53,11.005094,128.49786,32.48318,27.459232, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
43.03215,325750.88,10.8769655,1042.936,-14.282519,46.303562, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
42.893208,219902.88,12.945723,184.34894,6.7287874,40.71824, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
50.193405,246272.89,9.05017,3300.281,-3.5833082,42.236332, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.802162,152655.78,8.709203,-161.68597,-39.03393,52.181786, Private, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
23.88427,222335.34,8.950881,196.16321,12.050496,19.191599, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
27.491243,375600.5,10.09254,153.40778,-14.946994,68.470505, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.116066,130146.984,11.506527,162.25299,-9.569102,14.903822, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
60.820038,90696.56,4.451786,-316.38458,4.8543215,60.263065, Self-emp-not-inc, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
20.206085,102170.47,10.005368,79.71746,4.0874376,21.837126, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
33.939434,225830.11,8.671604,10.031551,4.4734087,38.74694, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
36.54758,155340.6,10.005428,119.32598,-12.0501585,61.04675, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
33.747715,189793.1,10.991337,72.80785,-18.751574,40.199375, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female, United-States, <=50K
19.220524,212303.62,9.227477,67.775505,-32.43709,54.058662, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
23.881962,100743.95,9.961441,1547.3384,-12.180682,35.57609, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
24.63459,328952.25,9.071709,-63.968082,-0.10682954,45.368034, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.699154,39218.438,13.108843,256.68842,2475.292,51.05434, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
21.092388,15231.626,6.713514,-44.651066,-0.68610656,7.2734814, Private, 11th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
41.39729,189435.1,9.036405,281.50018,-7.850795,39.765507, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
32.752895,61192.977,11.005132,522.8049,2.5817003,51.802532, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
36.747833,218811.22,9.97671,228.03027,9.009625,38.381416, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Male, United-States, >50K
29.321463,186450.48,9.013722,-36.919132,-20.133371,39.98835, Private, HS-grad, Never-married, Other-service, Husband, White, Female, United-States, <=50K
32.398632,350574.72,8.999337,-56.011417,-10.749782,38.18827, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
40.80226,95481.02,12.99676,2701.9763,6.2980623,43.89901, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
51.640667,339545.88,13.087446,35751.383,28.880499,52.243076, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
14.4119425,237919.62,8.060346,-120.36115,58.277225,23.165411, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.74149,79333.98,6.787371,-118.94355,6.1673174,35.294086, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.734474,228218.98,10.026591,124.39971,-12.224452,41.883423, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.306883,176497.73,8.990169,38.850033,2.0487947,39.36088, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female, United-States, <=50K
41.31682,227804.39,9.015384,-230.4411,5.9596376,45.48207, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, >50K
32.968395,205805.19,9.034755,75.81945,-12.169787,50.937202, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.505337,178382.64,13.069931,-50.483585,-3.433444,58.280952, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
29.956367,59005.25,7.494237,-70.54548,1639.778,38.36422, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.870255,58843.03,8.993797,-277.2177,1.9600803,46.265606, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
24.42452,176824.23,8.95804,40.849422,7.090558,40.099438, Federal-gov, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
32.439705,65148.688,8.996899,-61.891056,21.449934,37.768345, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
32.658916,241329.44,13.015877,-55.292423,1.4820224,45.121647, Private, Bachelors, Divorced, Sales, Own-child, White, Male, United-States, <=50K
30.441235,177111.05,7.5214243,-123.35932,14.875829,38.230106, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
43.215565,68661.28,4.1740656,4288.0063,-11.635806,32.46526, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.220333,174095.94,11.774729,1823.7623,4.745366,45.13345, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.089546,127863.695,8.999885,285.28302,-2.6412077,39.37945, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
42.082497,183212.98,13.881077,35.509945,-8.011104,76.37324, Private, Masters, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
55.717606,342907.84,10.08297,676.98083,-7.2569,43.02445, Self-emp-not-inc, Some-college, Separated, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
42.753605,250101.67,9.010068,2519.4023,-23.963938,39.372833, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
28.441305,239435.36,6.7918367,-118.83405,-45.4882,42.63737, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.648308,159802.16,11.65246,43550.37,7.2267427,62.898846, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
58.97649,317171.16,13.834446,4391.901,-31.625338,46.759457, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.142326,159314.19,12.92991,265.04315,-8.309367,49.806812, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.915714,130787.375,9.953545,171.52557,-0.12850465,42.804073, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
31.731901,92039.41,6.9845037,-86.05207,6.6553774,33.58061, Private, 11th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
20.480206,266177.03,7.7321014,25.832943,13.260808,37.554337, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
26.178495,85965.21,9.454513,1648.3901,-19.4518,35.302837, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
44.68352,168043.86,9.956146,225.76947,-7.5291777,38.187218, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.29925,192114.92,9.086746,621.38525,0.97487366,52.65766, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.222687,86948.2,12.953535,125.85961,-4.477275,48.910595, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.942375,141251.73,9.031024,454.37848,22.354666,39.342403, ?, HS-grad, Separated, ?, Not-in-family, White, Female, United-States, <=50K
47.522373,104989.44,9.996522,190.79242,-4.4926023,39.247005, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
23.169489,137161.08,9.976936,90.082695,0.93383515,29.118284, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
38.038372,85036.99,12.160912,22.240658,-18.528673,47.174866, Federal-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
62.20639,16816.86,9.501292,550.9317,16.625975,51.94658, Private, HS-grad, Married-spouse-absent, Sales, Unmarried, White, Male, United-States, <=50K
37.461296,130981.375,14.134806,859.23,2142.4167,37.082573, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.084135,170004.92,10.808357,325.1117,-1.5029553,41.64794, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
26.651464,297421.12,8.584885,-257.32916,17.872465,34.002193, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
26.090418,177319.34,13.518217,132.59906,-8.629107,40.812626, Private, Masters, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
36.096657,210747.92,9.113678,72.12621,3.416646,42.383816, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
23.711958,132112.53,12.927825,474.26196,-13.371127,65.02812, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
34.44771,114518.46,9.301912,3423.6184,-15.946589,25.962784, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
53.054195,84533.54,9.92745,-57.784977,-17.801615,62.06209, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.773005,254971.5,8.959933,-8.471989,14.248647,36.405537, Self-emp-not-inc, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
23.228077,486438.6,12.871436,-50.155827,23.810469,33.35645, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
21.44016,124495.21,9.013203,-82.94001,11.858731,23.03671, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
32.72664,189536.66,9.109067,-15.149723,-3.058566,33.305088, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.823994,133884.34,11.795284,1583.1511,6.392766,42.10387, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.435513,152471.22,9.031851,-197.34161,13.776906,26.889915, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
50.391323,278451.12,4.9414325,-483.97443,38.62972,48.830452, Private, 9th, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
29.207335,110664.375,9.949835,1429.2249,-15.086452,34.071327, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
50.269535,138726.58,10.000434,151.32092,16.313261,39.333878, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.173862,58564.125,9.016729,4462.6807,-37.87917,78.8122, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States, >50K
22.723951,336850.3,10.070198,-284.58942,-26.525476,35.84436, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.53111,307475.97,7.4923425,4760.5317,-76.619026,34.915245, Private, 9th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.900486,177699.86,8.759585,1988.7998,-7.6263304,50.998913, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
