39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.17738,110148.83,10.516037,1923.5479,-40.738842,43.518307, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.5543,122759.086,12.876712,-227.909,67.50552,34.755455, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.51542,135209.69,14.032712,3150.3037,-11.649333,52.056683, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
47.604755,162457.92,7.4489594,2087.0808,-26.426226,43.548294, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
42.575325,128906.26,13.0483465,1686.1802,-74.142876,36.91721, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.677383,275652.94,11.960956,10261.388,24.602468,46.00633, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.306145,260272.7,11.759621,5275.7886,210.69844,35.244453, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
47.05816,198848.17,8.782167,2515.7346,-13.3563795,36.80676, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
24.12322,322589.0,8.822643,303.28522,-5.281459,42.01805, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.559744,131475.06,8.241778,-426.86395,143.39178,42.037354, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.049715,205955.98,9.662748,328.29633,-64.057304,36.9657, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
49.725616,359632.62,8.79835,-106.92109,12.697011,30.92082, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.7403,94768.266,11.433636,1406.2473,54.858036,60.827953, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.029886,236225.02,7.498938,1283.0967,15.299542,46.575443, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
50.01278,180325.44,2.9955583,-17.211979,251.07016,43.315807, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.209267,166520.12,6.375434,-32.47626,-24.931047,46.713802, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
27.51322,205858.69,8.837732,215.50818,30.400827,30.103739, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.746517,443291.1,5.459112,370.68695,-91.87083,40.432747, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
21.440641,242329.42,10.577143,1166.194,-5.2495604,22.797531, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
32.603394,100183.6,9.793948,564.7364,-44.998653,42.794315, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
55.488777,240873.47,8.684058,1594.9587,27.060507,41.193165, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
33.62016,123640.664,6.714256,456.98163,-3.2584715,37.055557, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.98336,165762.02,6.4220104,258.60663,171.52402,48.320568, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.814192,112238.07,9.346793,660.146,-81.909294,47.275772, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
23.70149,350077.53,7.2387934,53.33862,0.9461795,34.08751, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.494251,270686.97,11.10463,1631.273,-17.659952,39.119217, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
32.697353,56327.42,9.519649,573.54126,58.97899,46.557827, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
60.095325,174126.08,9.301439,1325.707,-32.7533,30.702093, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
39.90937,276644.4,9.695034,-164.12408,-5.08694,43.70789, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.924995,263087.97,10.813769,999.92114,15.334622,39.18635, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.6694,158059.23,11.667344,2034.2601,130.08682,46.373665, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.404003,100952.12,8.638793,1904.5669,-62.06892,46.233265, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
44.16205,244567.0,11.234223,923.8498,2.5182314,43.223034, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
29.589924,138232.92,8.990117,367.39703,-35.111538,36.72896, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.97191,134083.25,10.590607,2702.9895,67.83802,43.144173, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
28.877851,258952.0,11.138779,1613.0026,27.891973,23.07829, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
35.4773,211611.75,13.438039,790.317,56.199238,38.843132, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
45.297165,93569.266,8.438182,887.7698,-22.302431,42.854137, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.149612,343420.3,7.830401,155.78052,-16.014338,37.499676, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
75.13824,100659.19,4.5850406,381.21332,53.729195,16.939554, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
45.051865,203237.55,8.0564995,374.83234,46.84442,43.300194, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.479347,265852.7,9.9694605,422.00574,-48.260036,26.466328, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.05195,231764.78,7.4200363,144.74054,298.8409,33.73994, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.364773,203168.23,1.0936699,1980.1276,-29.056742,52.65306, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
41.96574,156671.42,8.52753,1534.4247,-34.524067,39.220222, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.713268,166095.28,14.040096,2717.3274,16.381338,58.146656, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
49.411423,67518.664,10.540343,3252.1262,34.66363,48.620914, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.05858,158673.16,10.193512,-453.1197,-78.46783,47.560486, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
36.136467,128066.266,6.33816,-768.48126,-83.69726,52.795757, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.062225,276900.12,7.360397,-294.20795,-15.139003,43.762184, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.00043,587684.56,13.903469,1001.6382,20.243467,44.536156, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.413727,199186.73,7.2875705,89.134636,-9.5711775,39.746147, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.08251,232603.81,9.847466,432.0028,42.442383,48.154327, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.77796,433770.9,6.179872,1379.3066,338.9996,25.469011, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.795025,204318.31,10.563835,153.74164,-38.634884,26.445477, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
27.984598,175844.61,12.059452,2119.5144,-24.74241,48.26674, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.296032,222947.62,9.28728,-745.8156,255.95245,48.754787, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
64.15594,102243.57,8.348548,2201.639,-7.8690596,37.25972, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
95.72624,342342.75,2.6553516,5579.362,15.03011,32.671715, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.30115,89601.13,9.3020525,277.4151,-16.115877,48.52528, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.615149,194369.42,7.629361,-1535.7673,55.9718,42.84141, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.668983,27353.297,8.417194,857.53876,1291.6356,31.164125, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
30.498806,71726.19,10.506755,886.19617,382.94632,38.022236, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
51.982307,222199.44,9.642896,121.791985,-45.893,28.812937, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.799587,156537.83,13.368444,1456.5327,829.6723,59.675537, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.426123,97035.2,9.807919,-55.926945,-52.282986,41.10119, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
24.130987,109801.5,10.090858,1943.7313,223.61964,19.938322, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
28.69423,211536.58,10.42742,426.7741,22.746603,23.670176, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
55.947544,83452.516,7.288512,7224.5825,-68.65009,43.852684, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
19.811209,233253.3,8.279244,-772.6081,-113.52454,46.208115, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.319748,94046.305,8.643398,-161.08636,-4.0271177,37.22202, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
41.933655,171841.31,9.6044235,722.59,-30.806963,51.144306, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.78664,243535.73,7.819933,2244.6172,-15.914348,47.00535, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.076662,195497.94,10.685184,935.4899,1.194295,28.550312, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.915264,274838.7,8.507319,-98.11518,7.011243,31.485239, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.290264,210858.94,11.527568,2017.384,156.29393,44.266365, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
44.66764,60826.695,9.414205,-71.22944,15.849652,41.29473, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.63758,239417.23,6.719921,-834.96014,-43.40846,44.19628, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
31.274908,112591.76,8.719695,-764.7387,7.501958,55.36923, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.675034,241378.98,2.6224303,26.139584,-41.271145,40.413074, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
55.1214,113259.445,10.397593,3445.7693,23.943827,34.695915, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.274654,194236.47,8.69862,-71.21662,-6.0045805,44.710987, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.184525,504110.2,9.843848,812.4274,86.99929,44.48973, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.725525,197933.5,9.195512,199.49304,0.89980805,33.647938, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
44.99553,203538.12,7.5500665,-1640.3774,1178.4767,28.902073, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.490156,225196.1,10.221692,1456.7733,-20.04252,7.3255863, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
36.407883,90833.45,10.441575,148.78705,-67.97892,31.163113, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
56.79955,311055.44,9.8289,4623.7812,677.439,27.890154, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
34.11014,216455.78,9.51062,530.5995,-38.454166,37.769516, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.54904,115895.53,9.642178,-425.26117,25.595629,34.73496, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
41.086956,217997.48,5.8258924,-1253.5527,195.37817,36.41677, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.354712,201326.86,12.759393,779.89667,-4.600795,46.983902, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
43.883427,260532.88,10.27095,5891.8027,67.45611,46.571938, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
47.136078,270963.88,9.199686,993.6869,-29.665796,37.98047, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
23.55893,172008.28,10.754448,2100.385,10.054494,29.646887, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
35.293495,272409.94,6.7942643,-1241.8452,1135.4547,36.978848, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.1077,161083.16,8.225226,2317.66,99.72452,41.412933, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
48.55076,180575.0,8.978947,3864.0706,-35.89542,34.7906, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
19.921772,234192.23,6.6299195,-1721.2583,-4.447543,30.164373, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.670807,56793.812,8.953408,306.02313,2.771596,32.679638, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.195026,154649.47,8.746832,-15.425602,29.989122,42.711567, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.179743,111181.32,10.356326,-82.65351,62.235233,35.072075, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female, United-States, <=50K
27.270031,147979.03,9.76137,-347.1076,203.73813,31.24419, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.143883,348784.0,11.747246,130.3216,257.39645,26.416891, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
20.334795,94554.88,10.18441,436.74054,-49.28744,27.308462, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
42.433495,75392.49,13.294034,3791.391,118.60974,45.1261, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.290215,205330.64,8.549961,52.630917,-33.789417,34.723312, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.450043,87852.66,11.554758,765.23425,104.280205,48.7077, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.176836,224777.36,9.417753,222.5628,-39.891155,32.62823, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
19.661724,167418.3,8.337165,-1166.8909,-55.18635,27.113503, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.75261,195465.14,10.956929,2213.257,12.976575,39.043133, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
43.60029,92513.04,8.522747,7828.6147,-11.458125,52.87779, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.98512,190265.03,9.210886,879.5616,6.1998873,42.863968, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.84209,169332.97,8.355499,-596.8566,28.466986,38.817734, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.597855,188136.1,13.104099,2071.5732,-10.426028,50.01097, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male, United-States, >50K
43.500885,169518.08,13.599264,5429.8613,-29.117517,44.855457, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.190876,387075.72,11.919232,751.08594,-61.335995,40.900253, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
22.915295,107758.484,8.775808,-125.1833,92.05734,32.882664, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.88688,143231.77,10.245176,3324.8555,-100.71665,33.323994, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
50.559887,456970.06,6.948337,1381.6525,-18.36783,39.962303, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.4465,298794.72,6.0239134,3136.0374,28.383402,44.799824, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.61127,374262.56,8.382919,821.2765,-54.72848,32.24494, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
62.447033,105348.086,6.8756275,-447.2575,295.07993,26.25524, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.958958,222095.72,9.70699,179.61719,30.66728,49.66267, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.0298,309733.47,8.423313,-523.2255,68.2495,41.173306, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.500126,120808.68,10.405592,74.24535,-6.6066847,43.236774, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.253838,124935.484,10.745988,1369.1986,-30.497087,49.38451, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.922703,234586.81,11.547385,2524.979,-53.88444,30.838966, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, >50K
37.602993,73480.67,8.2198715,-1283.1814,20.432936,49.54371, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.313221,383477.9,7.98736,470.78717,-45.17364,31.11861, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.616413,394646.34,8.911133,545.95123,-8.6187315,39.764587, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.466816,134075.6,7.597253,-649.97894,8.282918,32.92564, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
37.984238,265822.62,10.958219,934.4608,-80.90826,35.327763, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.283619,98580.47,9.165512,527.0724,-5.6554594,46.725517, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.593784,341675.8,11.600972,983.6424,50.209057,45.303284, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.871567,64563.633,12.363919,6542.516,114.71153,44.211506, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.778202,231334.25,9.7066345,237.5705,20.518316,53.620403, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
50.933655,95658.914,5.82276,1929.0449,3.9271822,37.783928, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.723366,125693.28,9.8241825,3430.3745,34.895317,33.987144, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
33.700943,393647.06,8.031176,243.1886,-123.42716,51.795746, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.891764,300707.34,6.0801163,801.2276,-33.5949,25.651014, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
49.918766,77141.74,11.636395,717.0745,26.156942,38.567127, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
40.139343,218047.27,8.896359,469.6253,547.9729,42.888805, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.952213,158732.53,9.029224,81.09618,-47.163113,41.64778, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.083683,206092.42,9.855168,494.5788,11.375615,34.867775, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
55.8531,179988.34,12.950259,4180.019,41.08509,38.224094, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.020943,268468.97,6.026189,-788.49554,-9.455379,45.79368, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.62785,147097.97,9.957665,1529.9701,146.73067,45.701138, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
64.56761,178681.98,10.832737,225.47351,8.147473,45.587906, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.11342,105534.67,10.014939,-191.94354,-7.7151976,38.932167, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.230637,192095.22,8.993996,149.76111,20.6286,45.632126, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
48.184074,140488.3,8.237648,3711.2244,48.622726,40.146152, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.062298,175165.7,12.063338,1565.3634,-3.2837172,32.234367, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
34.683178,186169.17,7.804854,-136.71771,-60.27403,37.787262, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
40.626865,66744.2,12.106621,3165.4065,190.87328,37.337177, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, >50K
35.907543,102790.16,9.191793,414.943,-38.27464,42.014565, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
43.796047,180583.86,5.890463,-662.58307,-15.545817,40.111633, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.421852,145537.84,9.2643585,366.04572,-18.714853,41.227448, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
36.204456,239828.05,11.716022,3670.0198,-68.95597,73.86106, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
19.488293,209219.81,8.878561,-505.50543,-6.530841,32.33884, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
31.743431,163247.62,11.568791,1187.6669,47.625935,54.74333, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
24.142324,454794.06,9.769817,344.20087,-111.02914,29.682596, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
36.11657,116091.36,7.5493503,-678.09467,120.02449,53.257034, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
19.924387,400772.66,9.843837,1289.4031,32.111477,29.242754, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
24.604292,248156.48,12.916957,396.7663,-52.514797,44.197865, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
54.53183,185292.67,8.497991,5281.4243,4.5370607,41.416405, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.813717,166914.64,8.681534,223.89014,-73.49189,34.698982, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
53.397198,99113.84,14.5784645,11042.959,28.470972,49.889877, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female, United-States, >50K
49.562347,79321.086,6.9026265,3641.7488,-74.41781,49.96559, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.336395,188661.17,11.584568,740.66583,66.44033,44.826504, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.903755,120295.97,11.655257,3240.5742,2.2315035,43.97516, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.09981,314932.25,10.532052,343.44214,-27.005327,34.344643, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.947512,301433.38,11.218339,1943.6014,159.16222,30.667587, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.8537,313299.62,9.705431,6427.9185,92.075615,63.191917, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.916912,151129.5,12.907681,11966.451,-4.6104765,62.977207, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
47.002937,202719.45,8.921481,773.38947,-67.970604,46.418842, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
24.17981,221493.45,10.206931,-170.21808,-24.330675,42.09737, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
55.912785,173732.83,5.774046,1983.0192,-42.33845,30.792772, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.003883,184981.62,8.442092,-125.2624,-3.0051298,49.40737, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.728966,93420.07,10.591118,61.142696,58.498936,59.42942, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
53.617664,197655.88,4.039497,3781.6372,-38.539387,45.756783, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.66059,259794.5,9.158613,10629.393,136.84494,41.84098, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.327854,127991.805,10.868012,733.7894,-50.332104,39.520493, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.07453,125576.98,12.616364,3167.002,30.981245,55.458824, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.59411,365587.94,9.251435,1422.8793,1.0944186,51.01529, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
48.056152,178840.66,13.214103,5386.1025,-3.8700972,56.813797, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.972843,176937.17,6.3505616,259.69647,-97.25349,38.66901, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
24.96955,112964.195,8.599216,383.4286,7.645734,22.595331, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
27.722404,117787.62,7.3309703,-867.50006,-8.47475,43.20942, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
