39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.176373,165015.28,13.696598,427.78925,43.588688,40.83084, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
36.925583,162478.14,13.731831,8340.218,-24.233004,46.800156, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.662003,442091.7,13.033853,-1083.2285,938.8535,71.14761, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.312386,190999.08,9.672852,-63.88959,-25.96377,39.941475, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.113781,207982.25,9.235374,874.94055,-10.052737,37.23437, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.355473,282358.75,12.761168,-100.982735,-28.051714,45.08379, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
76.06506,120618.01,13.798808,-312.9145,45.008408,25.779135, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
59.331917,249106.53,9.766456,-71.79926,4.177663,22.3574, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
29.996166,298050.25,8.537572,3183.4897,-12.308063,43.903816, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
45.49559,100978.49,8.739374,-298.23615,-6.439395,51.61737, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
50.969658,198279.58,10.277956,774.823,1948.116,45.485714, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.896046,114979.95,7.6728125,656.29175,-13.160136,34.45271, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
77.15857,154817.22,9.052015,-32.844425,-33.662586,40.955463, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, United-States, <=50K
51.407787,157558.4,13.802923,-5.500431,31.510225,62.135406, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.258835,89405.55,9.493247,-557.7298,-5.0517607,15.044691, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.943485,98783.44,8.367145,209.05792,27.547071,46.65556, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
47.509407,58399.547,13.692245,-3.2075846,3.7118196,56.40365, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
58.774384,112571.16,13.960793,8780.016,32.93969,38.52103, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
58.1045,192900.64,10.230898,1.1032064,22.419554,39.89884, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
55.1326,215699.16,9.0732,360.30664,-1.6489667,34.62269, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
30.31831,111433.07,6.600895,594.5144,-39.496906,40.525364, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, United-States, <=50K
40.79083,313704.34,13.987236,495.87585,15.077565,42.035797, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.905266,141864.08,12.513872,-130.35162,0.81586945,55.105793, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.016876,120449.875,9.349086,-281.57013,-3.3454084,33.22191, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
44.91794,60866.32,10.265155,2658.4546,-15.294696,53.38362, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, United-States, >50K
40.070236,186409.12,8.898113,4344.2617,19.42932,48.527885, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
53.72345,246784.9,9.470809,426.91388,-42.16908,33.827057, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
52.446198,129398.05,9.777994,-867.7559,35.476494,54.61452, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.646244,118971.05,9.714986,735.4036,-41.11926,54.58748, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
35.588657,267422.9,12.980182,-379.37567,4.5192995,40.075558, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
68.71481,164035.62,14.681748,1792.6438,26.510023,43.295147, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.193172,140265.39,9.683813,-114.27485,-3.746089,34.839428, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.319695,117284.36,15.680554,1515.0968,5.29366,41.649654, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
32.257675,185925.77,9.990789,979.0025,7.8973055,67.39507, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.29495,186809.7,10.270688,720.7733,4.6169786,58.39852, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.03533,104331.52,11.461963,-281.4284,1.9996921,42.42563, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.59642,228816.97,10.057592,419.6828,20.370787,40.29207, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.877453,199996.11,11.788747,-272.86713,7.1699877,40.272907, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
36.12316,153186.75,5.1517982,354.73236,-49.45561,41.54786, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
49.53587,262419.4,14.626976,907.26135,32.85413,53.754234, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
39.888744,45393.453,13.7697115,2179.403,17.343275,41.00136, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
56.33255,193120.28,12.884871,-1125.6235,1053.4299,38.872723, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
51.25144,91947.5,5.5497227,1433.7948,2.8491411,37.298088, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
28.208794,92960.64,10.014414,705.867,-0.96657836,22.664623, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
42.124264,120540.06,5.8519516,2210.865,57.42775,38.845833, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
38.89316,140744.44,9.088129,193.79315,-7.7232084,23.550549, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
46.59774,222534.22,10.148867,3612.7117,-5.2717924,42.215096, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
55.647297,185120.92,8.246148,473.93286,-4.300395,38.013657, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
43.1373,165999.14,12.80988,22862.543,28.262686,47.105846, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.427773,92057.75,9.856755,747.99677,10.954778,44.151066, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
44.86951,199065.83,10.243499,1886.2158,50.210567,38.999626, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
67.97205,68289.305,6.1239977,-770.5434,-52.23524,36.15187, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.565567,94300.48,6.482355,262.58258,-0.013842477,42.40193, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.567308,355269.6,12.165015,218.99902,-3.1189604,38.96356, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
64.018456,317586.38,13.684605,206.01099,13.634015,40.42558, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.50918,195218.8,9.836379,-355.57062,-26.323595,36.73781, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
26.847914,56552.625,9.881647,193.00635,8.241513,39.551285, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
50.790066,157220.55,14.280244,-701.5916,6.559758,42.363903, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
24.821224,107325.71,8.915484,200.45087,27.337309,41.616394, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
24.851267,193534.75,7.142154,773.8773,-20.447237,42.007942, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
25.73839,235544.23,12.392647,1175.0602,15.56648,40.4855, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
41.52206,110653.85,9.856018,-446.00128,-12.379672,40.840855, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
29.54798,158230.58,13.527651,2217.944,35.546066,41.71503, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.672028,259104.92,14.138225,887.41144,-26.282251,47.18469, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.649496,254566.27,7.961139,429.5921,-8.724277,23.141308, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
62.338383,216468.94,10.289065,-220.99518,-20.231874,36.73648, Private, Some-college, Never-married, ?, Unmarried, White, Male, United-States, <=50K
58.4922,83216.09,10.375031,2671.4434,61.265427,42.40384, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
49.02318,222564.88,10.78168,-659.73444,23.58687,16.66305, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.58322,124667.24,14.047003,-902.3022,10.892583,46.9251, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.723534,92129.02,13.735151,586.24396,29.476461,37.89556, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.706112,137836.47,9.352254,676.0185,19.2907,49.849022, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
54.70047,253280.62,13.162382,155.90247,14.34805,40.73136, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
66.06262,135248.03,8.487936,-194.43365,-15.964152,46.437973, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
47.63687,122850.06,10.536707,962.5676,0.30050385,34.108444, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.069534,221308.84,8.576144,7313.961,15.770749,39.708775, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.581657,75300.15,13.426996,-145.18243,-10.440089,33.090096, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.415953,130093.16,8.730089,272.94702,-13.513583,42.95232, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.486782,326817.1,11.376018,143.21027,22.824713,25.295235, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
22.964691,59502.5,9.190562,844.39124,5.9376497,46.809708, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
23.105686,232201.1,10.207645,726.25433,-1.5791577,50.231155, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
41.960938,145812.98,9.698377,9.172665,30.139616,45.342216, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
39.493797,278505.0,8.9344635,880.2909,8.14417,35.491993, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.331696,246483.3,4.3361287,1118.4796,0.82139313,36.883778, Private, HS-grad, Never-married, Craft-repair, Other-relative, White, Male, United-States, <=50K
35.53649,230209.94,10.089495,200.8482,-18.814425,49.282593, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
40.652348,78691.09,13.009936,-175.0727,4.7800035,51.818695, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.513334,381513.75,10.191065,453.3003,-20.965517,44.573853, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
30.893446,150599.84,10.405719,361.51617,6.999402,33.153725, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.824516,127325.06,11.886345,10458.831,17.18205,48.248528, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
46.645706,185572.4,13.527029,234.18994,30.091578,39.597767, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
39.950096,176481.39,9.590359,1571.9788,20.320341,43.10387, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
38.473263,99510.336,13.189478,152.76868,2.3995256,42.005672, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
47.651913,192552.8,9.664298,-46.133,26.523226,42.436535, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.959173,161756.31,11.666061,27.894222,-6.557193,36.285183, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
19.028694,150347.72,8.710449,511.29205,6.239133,17.922934, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
28.315313,199122.45,10.123135,296.6167,21.859892,46.043633, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
32.612095,119039.09,10.356535,449.26434,10.3504,40.35123, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
56.022293,340514.34,12.95156,-22.318424,2.7125673,40.42447, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
35.733192,172644.22,13.207769,-763.4976,1.9562122,41.487232, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.278425,230496.05,12.884976,3819.3179,-24.152277,29.723436, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.36384,299837.25,7.9873624,436.08624,-13.06737,47.94134, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
28.967224,217206.4,7.94699,435.82703,33.5558,30.478786, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
20.639652,153744.38,9.049808,1142.0267,-4.912463,21.705, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
58.202206,129932.016,5.4239483,329.76013,-41.26692,27.817055, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
54.139423,98623.61,11.139482,420.69238,7.5419207,30.02268, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
56.077232,245833.92,10.687005,671.2746,27.707312,49.022266, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.285631,188732.69,9.971074,1370.027,31.61838,38.62385, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
35.01131,325741.03,7.9959693,564.2132,-30.87124,43.029415, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
23.059126,129850.3,10.176613,1011.09436,-5.514743,34.259502, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
34.742554,256747.36,12.200052,-125.57514,-9.368365,37.94897, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.584705,22340.844,11.813459,1313.9795,60.69031,46.748463, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.0673,257412.23,5.2838717,374.54077,-35.376118,42.3044, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.239443,144777.56,13.592546,19.266293,-48.627804,59.80265, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male, United-States, <=50K
47.176006,303859.94,12.205933,1333.9929,42.320374,45.281765, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.847948,140200.78,9.404491,-1034.6069,1366.4977,46.00267, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
30.304367,253866.64,14.052777,-95.7768,33.27126,38.159378, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
39.43247,80422.22,13.380868,-528.26544,20.814116,36.188583, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.093983,103838.31,10.389637,-295.72992,24.27802,37.07439, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
24.311625,102368.39,10.322301,924.1639,16.834867,44.782944, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
61.284817,121661.49,10.159914,719.6274,26.721315,36.23127, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.21639,217660.11,9.61935,74.75829,1257.8926,39.07944, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
37.766537,179074.47,13.065114,1185.5164,-31.150827,35.862095, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female, United-States, >50K
19.375658,93977.18,9.770422,287.84973,6.7296343,50.43528, Private, Assoc-voc, Never-married, Sales, Own-child, White, Female, United-States, <=50K
46.35623,93235.195,12.272596,-752.1485,3.9273424,41.477436, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
62.596474,160462.39,13.356065,23624.283,56.53772,40.32962, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.034698,56435.094,9.456484,11.718807,-33.08211,40.007683, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.06065,252122.55,9.550419,759.8354,-20.294107,37.733494, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
34.859467,93771.914,11.394536,-102.70869,0.77006257,22.866682, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.318382,126337.09,10.75829,1265.4657,29.495264,20.882954, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
31.351767,183964.86,8.287011,61.978024,-17.553072,39.1018, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, United-States, <=50K
56.17846,101330.07,10.108751,325.59552,28.155073,50.71209, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.42643,245624.8,9.2063055,401.8479,24.733824,39.889297, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.543503,92793.66,4.230361,927.5286,-32.183895,26.281685, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
62.491234,107495.98,11.574141,668.6713,43.52244,41.791695, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
26.669428,72471.586,12.366662,-682.46124,-8.909404,39.621788, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
55.003048,113078.25,9.640781,-576.7061,7.3815966,10.528635, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
38.845543,71708.016,9.133185,1310.4095,1.5318958,38.584538, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
44.317535,51435.594,9.356695,37.30261,7.640935,41.003876, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
30.592552,188011.52,9.2971735,552.84265,-21.449144,58.02563, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
41.465717,304760.44,8.411048,1496.8773,-23.18902,44.55894, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
20.30087,76614.83,8.477253,-23.772526,-2.4916258,23.877954, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
47.80527,280770.84,13.921579,606.16986,-6.385661,44.8221, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.910917,92921.195,13.511429,65.7987,8.477475,37.01743, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
37.248455,108201.22,10.519852,556.4847,19.481146,46.84577, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.757977,97248.56,6.1895695,301.07477,-11.4607725,40.404053, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.119787,155850.72,4.077922,2380.3958,63.730793,45.459003, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
32.3997,143313.47,11.236354,56.888424,-8.346652,69.55898, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
18.2744,185005.56,8.177617,406.02582,14.251325,34.735268, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
41.70215,144324.47,13.907613,2926.9854,20.50752,41.64253, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
52.02764,141431.88,9.120785,-520.0833,-35.40073,50.926105, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
49.855335,337969.03,5.0934224,152.66632,-11.426761,26.6826, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.087955,347897.56,12.956077,17.189877,-7.8011885,42.722607, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.091682,190331.28,13.215881,335.90973,16.236937,46.349777, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
42.15438,201721.94,10.08474,429.73486,3.1374712,71.67131, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.0225,358738.47,13.759781,-28.632877,15.627744,75.24504, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
61.898087,247786.22,2.7988777,859.9193,-22.96808,37.354225, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.92658,260639.56,10.506004,987.2502,-0.30337036,38.35645, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
50.32205,178642.25,10.97113,45.1275,1000.0458,38.97695, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.515724,245741.16,10.063855,880.008,-32.224773,39.653957, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
35.596375,90937.26,9.787067,168.82526,-4.8557463,43.089428, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.42947,249318.88,13.887402,2933.9236,54.030895,59.13911, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
56.783524,195037.45,8.501579,328.08478,12.791051,40.009995, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
46.584957,231463.81,10.060316,595.95435,-13.692851,48.314003, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
19.815992,371150.8,10.495104,876.42377,-8.420741,14.429165, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.993738,116951.055,13.496792,-85.34919,2.1614199,29.787832, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
45.334732,69244.16,10.348543,459.41107,31.560179,40.583054, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
61.98028,201952.36,13.741118,443.25806,23.671305,36.85808, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
23.86153,251055.16,10.043635,1084.2413,22.365019,41.69754, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
34.66136,185139.67,8.275079,614.14594,-11.79098,43.491066, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.682518,59073.39,10.842114,388.3191,22.834028,40.534454, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.75633,243223.75,12.581744,-530.6235,825.3896,45.097847, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
37.46382,240858.1,7.7259164,301.4909,-42.9904,39.184334, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
20.760572,214963.17,8.897962,142.93323,-16.593554,30.470348, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
35.554432,101277.9,9.223615,1070.2273,-10.716098,36.844704, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
75.50162,134785.61,9.383141,412.7874,29.177965,15.967949, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
52.48426,171463.0,12.708907,-323.88617,-41.084774,38.992638, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
37.72178,107097.19,13.618596,-696.4992,11.563039,56.99865, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
18.991528,302909.44,8.665866,987.43353,10.831273,34.46734, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
34.626663,96343.81,9.606311,73.75982,-13.049876,43.918526, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.724644,242129.77,7.889005,539.1102,0.4034015,39.732487, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
18.6692,186662.22,8.277681,622.1954,15.957875,37.147118, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
23.437918,281465.3,12.640322,866.1756,-30.875177,13.877928, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
29.203318,190537.17,13.434103,1058.5664,-45.747158,76.52651, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
47.86939,105501.0,13.435741,12407.015,25.529673,18.983398, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male, United-States, >50K
23.484842,163820.16,13.874294,3054.362,26.735758,36.32632, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
69.99702,236641.23,5.8010178,-166.89581,18.776144,35.616936, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.558243,164646.55,8.398254,-187.83319,17.458685,33.504784, Private, HS-grad, Married-civ-spouse, ?, Unmarried, White, Female, United-States, <=50K
32.411945,88835.375,7.724399,-206.02399,-13.118579,21.114443, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
33.666313,368658.94,12.874255,-96.5478,259.33405,41.53105, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
