39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.80857,104754.97,8.9152,-111.07111,8.87618,38.645992, Private, HS-grad, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male, United-States, <=50K
37.951324,191845.33,14.01266,2590.454,-7.935466,43.560856, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
57.413124,251652.89,12.966,753.9402,25.465574,37.249477, State-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
20.820297,430170.34,0.5759134,641.2337,1543.1512,35.560055, Private, 11th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
20.022625,261730.05,7.230584,34.348934,-1.3474759,23.464264, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
20.723625,210452.86,9.952595,-101.03803,5.700734,23.979033, Private, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
33.448166,48813.86,9.010653,-173.42804,18.794928,40.973038, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male, United-States, <=50K
39.798706,78536.92,15.116518,9123.877,3.0981264,53.700764, Private, Prof-school, Never-married, Machine-op-inspct, Not-in-family, Black, Male, United-States, <=50K
38.36211,151056.44,11.019346,2087.62,-10.160464,39.92561, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
36.212376,107636.07,13.100658,115.88317,21.118322,49.56519, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
36.405582,186280.23,8.955352,46.57507,-3.9042997,36.441864, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
30.623856,328812.25,10.131659,-134.6568,1.420026,40.508934, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.867405,214235.25,8.9811,180.64423,3.1903734,36.149067, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
48.583645,194338.34,6.678544,1075.1527,-20.113626,47.1097, Self-emp-not-inc, 11th, Separated, Other-service, Other-relative, White, Male, United-States, <=50K
62.292065,102406.29,4.89842,440.97046,10.932096,40.78483, ?, 10th, Married-civ-spouse, ?, Not-in-family, White, Female, United-States, <=50K
33.349533,416188.28,10.637915,56.414486,5.6144,42.37745, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
51.248127,261735.25,9.013476,-26.30988,22.833502,39.281235, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
37.738804,310281.8,7.271711,1941.2179,4.558446,42.944427, Private, 11th, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
42.172707,227494.77,7.550652,30.185604,-4.2039137,10.673443, Private, 11th, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
53.677055,260528.72,7.7907643,-201.50299,3.6638231,33.45819, Private, 12th, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
47.128456,258887.25,13.223439,4803.369,10.349423,42.71516, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.4037,289435.12,2.7539592,-63.427067,5.943593,21.458618, Private, 11th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
37.879303,123849.5,9.159343,9.306698,2.1491365,42.59034, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
64.676834,33544.188,7.1395025,888.2344,-6.9986296,62.842487, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.005,168285.81,9.173813,-147.60663,24.681658,42.984898, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.43254,66797.625,14.599785,271.01978,12.3794985,50.418976, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
60.524216,374966.66,6.002741,-359.14288,-9.762469,40.59513, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
44.00888,238388.31,11.587423,135.0299,5.864217,21.675016, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
32.671314,124436.47,8.9990425,1660.7098,7.923375,43.943832, State-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
43.03485,99060.68,13.046032,-1.6039469,8.751706,40.40476, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
57.15173,127148.1,9.049064,7.650326,9.20213,44.252354, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.311623,302632.84,12.977344,396.5525,27.208685,14.118271, Local-gov, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
48.09314,151461.94,5.1038074,36.93121,0.47456086,37.131794, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.48311,130278.42,13.968416,-222.06671,3.1166277,47.080128, Private, Bachelors, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.38967,173754.22,8.925795,420.10522,172.18823,46.451847, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
52.30397,334263.03,8.97876,148.1557,9.626859,25.571644, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
51.20517,124625.664,10.544072,13740.968,12.893758,49.285397, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male, United-States, <=50K
38.717236,184862.25,9.966032,214.14807,-7.146098,42.067276, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.669235,166050.78,8.933175,-75.25898,9.527791,43.985714, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
45.835175,209569.9,11.7943,-209.44196,-5.648692,37.84035, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
46.07063,96861.83,9.053228,83.152275,17.961508,44.40428, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
32.44226,232637.7,10.071534,78.18206,-12.079844,32.280567, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
35.20485,205824.73,12.966483,-45.589787,-4.8639936,59.698013, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.95894,123780.84,12.660305,11435.677,15.050351,45.346554, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
19.635672,108976.98,5.7875457,677.4695,1624.6472,29.418285, Federal-gov, 10th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
67.44041,196864.62,13.047416,-180.67145,10.723691,29.658823, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
52.888397,186668.11,8.909851,-78.316475,-28.575762,32.906086, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
31.97576,55989.25,12.727952,-192.52826,5.932248,44.583103, Self-emp-inc, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, >50K
50.12582,355873.1,8.981763,-306.2221,21.619581,44.23277, Local-gov, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
39.6046,205369.44,9.038308,-118.34211,8.796887,42.5706, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
17.566393,256770.08,4.8219066,-219.11066,23.30966,42.74162, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
38.013325,224328.7,8.328771,85.11858,0.6598331,32.7832, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
29.222897,231145.34,7.9212008,-249.62152,7.6274157,52.53385, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.736553,266712.88,10.791893,39857.48,-12.232364,48.450054, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
51.111156,145739.9,12.996876,-63.009586,-1.0030774,39.63545, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.989704,86912.22,12.670367,495.0451,4.939481,42.748215, Local-gov, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.00387,81350.336,14.3811245,172.5285,-10.184184,28.725594, Private, Masters, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
34.770363,81563.484,12.987376,-103.59992,5.41982,40.954834, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.380325,173586.47,13.01991,-270.98212,13.8855715,47.49626, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.07469,125081.25,11.969772,361.86877,-7.3246565,39.200005, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.687553,188284.73,9.022271,68.27862,-1.3523816,39.830307, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.686256,207363.52,10.011716,-240.0882,21.428434,29.429409, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
26.553211,107881.73,13.975836,31.07867,7.3560762,38.483425, Private, Masters, Never-married, Exec-managerial, Own-child, White, Male, United-States, >50K
40.17759,174661.11,9.043119,1808.8539,9.210233,44.706787, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
29.74066,248472.27,9.996852,-162.2099,-1.4281644,29.981958, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
52.398857,279237.75,8.920313,-403.16693,1.2724963,32.94405, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
58.62881,125730.555,13.054956,13925.483,9.438558,54.104256, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
46.413055,252130.05,13.022708,194.841,-6.6771955,38.243507, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Male, United-States, <=50K
23.362165,139238.92,9.057865,-65.63276,30.016676,37.49223, Self-emp-inc, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
48.55634,207707.53,9.998022,102.053215,2.6248446,28.536785, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.46039,154476.55,9.046171,-106.51325,12.296407,37.531086, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
46.68539,273320.22,13.851497,370.44354,-6.6964903,41.82343, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.766998,197543.16,12.205437,175.37189,-2.3086424,37.96786, Private, Assoc-acdm, Divorced, Transport-moving, Own-child, White, Male, United-States, <=50K
57.536194,92796.99,10.093043,43.89349,-14.068461,20.83037, ?, Some-college, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, United-States, <=50K
65.357864,284103.16,7.91137,-617.5765,0.6311618,39.782764, ?, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.408585,118746.55,9.087766,173.53607,11.854825,37.89811, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
67.44317,124291.02,6.9862657,478.39978,-23.346796,19.830717, ?, 11th, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
27.739529,259074.92,11.201422,4474.479,21.37979,52.922287, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
36.672375,182897.55,11.906946,-414.9544,12.826703,60.765488, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
47.935196,134089.55,16.041103,363.9887,-5.7601423,44.90159, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
38.44974,73768.36,12.971614,59.346004,2.8292665,45.1382, Local-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
20.75746,225113.3,10.406294,-358.27875,4.529088,27.70327, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
46.38763,188797.62,8.976718,-339.10638,1720.0953,44.89944, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
41.77498,294801.38,13.083987,-277.32404,-1.9605511,37.79383, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
26.704472,148480.55,9.959918,219.29126,-4.5623426,40.11566, Private, Some-college, Divorced, Sales, Other-relative, White, Female, United-States, <=50K
42.62571,126390.664,10.054008,39.775387,51.932274,36.87095, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
49.819267,172834.75,13.364641,893.5901,9.593549,42.84697, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
22.777401,121519.9,10.567097,1891.3245,-16.494555,45.516975, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
33.576286,214492.1,13.011893,-349.85895,2.1178942,49.097317, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
35.913105,183647.6,13.044364,-57.896305,13.719052,42.404926, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.669636,140378.14,11.753255,-278.70355,-15.502177,24.28233, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
59.462765,205329.9,10.11232,749.55615,-0.6878537,28.697252, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
29.884485,155413.4,9.927749,-134.45648,16.101103,42.465244, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Female, United-States, <=50K
26.687498,184010.92,7.228414,353.34442,2.737073,33.00162, Private, 11th, Never-married, Sales, Own-child, White, Female, United-States, <=50K
34.13452,229994.61,9.024009,-69.96833,8.016591,40.071182, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.3188,119428.45,12.385735,7120.8916,7.7442827,40.046852, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
64.651665,201658.88,9.108425,348.03467,-1.3789166,45.995125, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
39.50461,64466.266,8.906009,361.42657,9.915257,45.900154, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.907269,233253.16,8.990076,-164.98065,16.300978,40.12486, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.442936,-503.57748,7.857658,427.46686,64.56251,62.350143, Private, 12th, Never-married, Tech-support, Own-child, Black, Male, United-States, <=50K
31.705547,130347.98,12.991566,77.05364,-9.243419,42.0334, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
46.324276,63227.977,13.904737,30.474667,-0.41720092,40.774174, Federal-gov, Masters, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
55.42897,131753.8,13.072976,136.22583,-2.5554533,48.45917, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male, United-States, >50K
42.838867,288460.56,13.055932,-306.2625,-15.454928,35.8619, Private, Bachelors, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
54.30912,178474.89,14.586482,624.60736,-17.637613,41.51408, ?, Prof-school, Married-civ-spouse, ?, Husband, White, Female, United-States, >50K
48.25351,100282.95,10.044179,-9.535099,-4.1848783,34.808506, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Female, United-States, <=50K
49.336033,238679.06,15.55488,241.31696,-10.46683,51.10105, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
56.68765,188255.44,13.061198,-69.63618,8.990933,43.215908, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.27252,139625.69,13.0362425,-330.9986,3.1954088,29.653677, State-gov, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
19.665962,155882.3,9.950623,79.658745,0.6837894,31.664762, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
23.653408,168967.83,6.379886,-150.43634,-4.884845,35.25781, Private, 10th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
29.814915,148097.27,8.167763,-303.83087,5.5692186,34.608936, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
45.278656,221216.25,9.056423,201.28918,10.389707,46.430717, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
23.890095,215347.92,6.2504487,-318.08478,-3.0198088,37.491795, Private, 10th, Never-married, Transport-moving, Own-child, White, Female, United-States, <=50K
30.74443,211231.88,13.088606,-389.9771,4.339917,55.84207, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.94281,319738.8,9.015903,-18.216618,14.690343,44.681393, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.7361,39258.438,13.134985,75.652214,2.474187,46.115612, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.984375,164331.45,9.025026,12.591976,10.291585,39.020844, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
46.1126,249160.52,14.186218,12369.895,-1.7527951,39.132183, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.34141,117440.734,13.9756975,573.5616,-10.070643,48.72345, State-gov, Masters, Divorced, Adm-clerical, Unmarried, Other, Female, United-States, <=50K
53.93455,225346.17,9.95085,28.204403,-4.2545347,47.04923, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.156567,231077.17,8.194636,1814.4889,0.06257354,30.38521, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
38.962227,177670.86,12.306081,-191.38226,-29.212015,17.670696, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
29.434261,150371.16,13.928282,-167.4903,8.727521,60.10424, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.359264,139172.9,6.6937704,-151.14935,-1.0855435,38.83743, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.360504,71191.06,10.011837,-10.660465,11.655965,29.52584, ?, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
26.566677,427442.25,13.055374,-162.03717,26.662416,8.673986, Self-emp-not-inc, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
43.91126,145257.19,8.184864,420.40552,2157.945,30.937574, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
27.66462,160714.22,9.03598,-36.236027,-1.2763928,41.347645, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
45.10615,50744.875,10.1483345,339.87036,-13.071734,41.159054, ?, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
35.238495,273660.12,12.387853,-227.73126,-13.988635,28.49226, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
41.521965,205047.66,4.4634233,717.4571,8.577901,35.389263, ?, 11th, Divorced, ?, Other-relative, White, Male, United-States, <=50K
42.58768,183563.88,9.079448,-350.53986,12.299916,45.365196, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
41.543934,123798.97,9.063155,414.04364,1.9942676,27.5075, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
26.235172,62328.96,9.976221,-190.19061,12.026143,47.398182, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
45.303726,194334.16,8.990318,-65.365425,153.71288,39.762722, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.83145,173007.14,13.407097,1823.9884,9.067494,40.712025, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.174976,135218.66,9.044634,177.06067,-3.254222,10.581068, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.2244,135480.58,9.019727,215.2956,-5.1537046,51.727432, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
37.112297,321460.75,10.078065,-327.19122,1.2925845,40.270878, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male, United-States, <=50K
47.506718,138797.45,7.7691646,-950.2653,-6.926814,41.074677, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.1619,148864.28,9.006422,17.621761,4.5019045,32.886284, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.61954,199704.89,11.179984,22.892025,9.148641,37.57496, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
54.092396,105588.414,8.929776,341.8471,-26.989023,38.47617, Private, HS-grad, Separated, Sales, Not-in-family, White, Female, United-States, <=50K
45.20017,216681.75,8.945217,-96.217476,-2.0050535,48.874245, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.317383,170342.2,9.03526,-740.0557,9.261975,38.224438, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
16.832083,214956.52,9.023221,109.878654,-13.961207,35.515545, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
38.49734,207904.33,13.117852,190.57886,9.054494,43.227047, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
29.740294,285479.25,6.6112084,-322.10162,8.396863,56.23972, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female, United-States, <=50K
38.319145,196491.12,11.481069,790.03564,-5.2096357,42.0869, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male, United-States, <=50K
42.144825,58264.016,12.901068,-139.27692,-3.0783873,55.503407, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
42.34608,229761.8,12.901473,-46.497623,18.044523,47.859608, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
43.124336,165109.66,8.970867,24.760067,4.8663607,39.652687, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.292366,290380.66,12.088461,-454.58063,13.703687,43.40161, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.47854,162522.52,12.836002,-429.47687,14.93263,60.061207, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
43.47706,254239.69,13.193697,3391.1956,40.207634,46.71982, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.241985,273604.97,8.77562,354.8546,1862.5378,24.030819, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Female, United-States, >50K
30.789543,132194.92,13.43917,389.85187,-0.70001495,34.021282, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female, United-States, <=50K
50.044674,158064.3,12.947651,-469.78754,-14.749217,37.417507, Private, Bachelors, Separated, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
36.858894,214976.53,9.07125,217.40698,3.8117418,36.120995, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
33.001774,161142.7,11.827233,-104.38093,-31.023043,34.982803, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
51.457874,79585.65,9.016925,7739.675,11.270253,41.934864, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.754284,159813.38,13.20729,-422.06085,4.3009615,26.147621, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
32.383125,91708.7,13.035298,355.94696,11.213597,47.188004, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
32.24196,111140.93,13.880487,195.32928,0.23561583,44.332226, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Female, United-States, >50K
22.712362,177805.81,9.912789,8.663265,-6.713336,14.75783, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
43.96473,152472.52,12.962156,-280.50153,-2.9417524,37.299892, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.39891,192538.44,4.8172493,123.30358,2.7497988,40.461308, Private, 10th, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
49.51427,105320.14,9.048837,167.62952,-0.9911679,47.813976, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
26.47295,172460.52,10.911447,-65.07404,16.305044,44.1912, Private, Some-college, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
35.474525,114238.85,8.957142,-234.20355,0.82869446,56.8217, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.368109,73918.875,12.684454,-76.12531,-15.808551,39.8067, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.452883,21955.812,9.060463,-162.18451,12.439771,30.749336, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.433174,210719.67,10.353274,216.53534,12.488225,40.095695, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
29.626099,168519.25,9.010582,-173.16095,-5.5463133,34.636333, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
46.062473,190926.33,12.93117,98.83672,-10.562724,45.538837, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
40.8461,142109.94,5.09624,30.186703,4.212636,42.684357, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.526142,26538.531,12.73552,61167.805,-2.0453596,42.947674, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
37.054253,141559.62,10.015985,-295.62128,-26.177507,27.172735, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
48.98371,234197.47,10.093653,1785.7065,-3.8030424,50.37672, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, United-States, >50K
42.965996,205388.84,12.895193,42974.81,-19.809053,42.242912, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.575436,334426.94,8.939406,12539.723,21.430716,42.96738, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
36.593132,244987.69,10.088004,-17.107487,6.90186,39.21833, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.811253,171035.8,7.4195557,6681.7266,-3.5571775,42.68335, Private, 11th, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
45.777534,153511.88,10.00048,345.508,5.3104906,35.79451, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
52.92403,272738.94,13.061532,680.1598,-7.6106825,21.083717, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
