39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
48.22584,208231.66,8.086763,-655.1452,-13.925815,52.824654, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
39.143192,110097.805,8.996077,1091.6055,7.3765917,51.907604, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
24.993412,99514.695,7.3606815,-1605.2461,-1.2661847,46.82967, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male, United-States, >50K
28.12238,170148.23,8.070399,669.3845,10.835584,32.651012, ?, HS-grad, Never-married, ?, Other-relative, White, Male, United-States, <=50K
55.267784,143174.81,8.989723,-316.45892,-56.093563,32.458805, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
36.513165,76540.664,8.525784,-1659.3782,6.268384,48.266003, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
31.321877,100886.15,12.6908045,339.3706,0.2757312,45.189514, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.509504,257222.55,9.856506,-484.69928,-26.828554,39.49737, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
49.01949,324989.97,13.49801,430.6405,14.377027,36.311325, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
62.856773,70387.586,14.576224,13054.211,-11.727519,52.546715, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.0262,99299.79,13.347412,-932.7801,7.4833345,10.12504, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
44.29219,102710.08,13.205995,8128.004,25.60044,58.479805, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.11016,118123.62,12.746531,262.38306,17.774984,52.630337, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
54.54899,291549.78,8.838515,-165.27264,-7.652293,31.424152, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.331516,229977.08,12.1042,990.75195,-14.8027525,39.42838, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.88817,62055.805,13.148815,-657.523,29.535559,40.96466, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
47.76302,468896.97,8.801777,-538.5196,-14.304866,54.803165, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.762062,214007.19,11.53608,-1106.9038,-2.015544,43.756256, Private, Bachelors, Widowed, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.46828,228909.67,8.973969,328.39972,-17.907007,35.137737, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, White, Male, United-States, <=50K
74.770645,133625.84,9.343861,-414.89825,-9.664561,49.832024, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.915287,228821.58,12.31445,-1441.1357,33.94046,43.06266, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.30119,359209.44,14.061721,-667.4318,1933.6655,47.95393, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.24207,153323.62,8.060683,1200.1096,27.575727,24.33053, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
35.565884,240078.45,9.631304,-561.6651,-30.98218,38.43536, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
13.910069,555140.2,8.360934,202.4458,-35.56052,40.004665, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female, United-States, <=50K
38.18228,245230.03,13.253364,-296.55768,36.479397,60.30744, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
34.191235,239929.9,9.806525,-0.53180337,-34.1403,51.09999, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
30.808619,273148.44,12.389878,-1033.699,47.106236,37.897236, Private, Bachelors, Married-civ-spouse, Protective-serv, Other-relative, White, Male, United-States, >50K
25.679983,144404.67,8.356139,-102.912056,10.628713,37.078125, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
47.327602,175407.64,8.804677,1256.9064,21.67983,38.38483, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
34.120728,94203.92,9.006856,-7.989933,-24.517763,39.833916, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
60.54678,311145.78,10.066188,-1186.1987,0.027981864,44.109535, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
20.250532,152374.98,9.640793,208.85828,-34.35555,23.588121, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
52.47941,205475.03,8.785178,542.4853,1.6042835,40.75503, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
54.796623,307075.03,8.929912,217.5539,-11.908595,38.022385, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
40.485477,129908.1,11.476869,-725.4792,5.560872,59.448494, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
43.687943,213691.27,8.7202835,-330.1989,9.072827,42.760975, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.098894,257228.84,5.613254,84.33587,2.021924,41.63596, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
58.1592,172352.19,13.473032,49334.36,42.93675,31.116, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.976955,54638.203,14.422234,2770.4998,53.520172,62.868214, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.39455,216620.69,9.705991,-522.6768,-11.1356535,40.70551, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
24.135035,135940.05,13.060998,-1230.377,53.521725,22.425426, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
31.40481,362751.22,8.911316,-591.84894,-27.865824,64.72777, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
25.815083,108826.55,11.767928,-173.24274,-9.184947,44.312542, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female, United-States, <=50K
41.660507,92973.34,14.5987,882.32166,-40.767956,50.486008, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.98953,117765.0,6.815922,218.77673,9.04659,37.36374, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
57.452377,46867.453,9.098207,-1087.3137,10.174787,42.433987, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.445126,54015.156,8.529286,1013.2229,29.59857,42.084568, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.902184,133621.53,9.284738,-235.04645,-29.772005,11.05673, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
68.02113,159060.44,9.644528,-121.507515,1.7448703,17.014858, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
50.177433,101356.11,8.993713,-239.91107,-2.237506,42.488247, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
34.263306,270403.22,8.7077055,387.75476,0.40992463,54.345802, Private, HS-grad, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
37.539772,165343.06,7.272329,73.58013,26.9671,38.479244, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.887962,389945.47,11.624027,-1451.0308,-59.772747,38.23989, Private, Assoc-voc, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
60.880463,204587.11,13.725198,-77.231636,-14.680797,24.579119, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
40.726723,232943.03,9.0847645,5215.2295,19.208319,38.36178, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
23.782524,251022.8,5.3308897,-649.59235,-23.834414,7.9180317, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
24.322031,124876.1,9.050185,-162.49518,-42.069286,28.369934, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
18.86915,161789.28,9.216749,-623.456,-52.626553,34.91182, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
25.73095,263925.5,8.635086,1410.9111,12.037213,34.90023, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
56.75149,221050.22,9.141261,415.31042,25.764124,41.364388, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.5237,279174.53,8.961282,-513.36285,29.03095,51.59677, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.349636,288539.9,9.885027,-1215.292,9.043775,45.660275, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.614098,137806.7,14.23109,-94.544624,12.626653,54.496075, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
22.214476,-6139.1245,8.723907,489.16083,-18.326159,3.0514772, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
30.64447,216953.4,6.3731947,112.04949,23.630758,42.86491, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
22.324686,415617.75,9.13635,-894.6751,-25.876665,41.540318, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
26.799942,170601.72,11.898155,-535.8914,14.625211,47.784584, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
42.828773,354842.88,7.0857368,-281.33063,33.19146,42.535225, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.87425,96034.45,4.6331215,-816.5627,7.4558,44.40488, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
49.195755,80664.04,8.86074,2645.9314,8.299886,40.04253, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.961021,152750.0,13.210598,-864.5389,6.57755,44.746216, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
59.5463,214585.02,8.820068,-288.83136,11.830495,30.333801, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
30.7023,81117.35,8.6425705,504.7174,-1.8685864,22.185404, ?, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
33.4008,193406.39,14.465625,-566.58356,7.265218,23.055367, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
42.42503,351546.12,8.430505,346.9104,-6.140605,32.723797, Private, HS-grad, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
28.144995,287580.28,10.1044655,-83.31159,13.479512,40.035213, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
45.95383,197975.02,10.155923,2115.9277,-40.793957,43.02914, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
20.903818,234642.73,9.860402,-173.7138,-2.2039366,33.870182, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
44.137493,99432.4,13.999249,391.71057,15.25372,39.188858, Private, Bachelors, Separated, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
23.112577,334222.5,9.255393,-176.1474,-9.517032,39.8655, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
37.841595,145609.64,14.063023,69.14324,8.840032,40.519768, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
38.02251,148382.95,9.033075,62.385494,27.677137,23.460382, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
42.538754,75058.44,8.956564,280.08746,-20.396364,29.726767, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
84.88906,267597.9,8.449462,20856.69,-78.961525,49.906136, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
22.201002,188015.06,9.774837,-1010.5986,-20.320475,39.55523, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.399342,179523.47,13.091932,-907.78436,6.5491304,44.01279, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
27.770536,296502.1,13.1563635,-782.53375,336.10193,38.04588, Private, Bachelors, Separated, Sales, Own-child, White, Male, United-States, <=50K
24.84703,139601.86,9.8735285,-74.67902,26.019194,35.71764, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
35.698627,188166.36,8.475311,190.20184,-32.770947,37.189995, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
55.840572,342442.72,14.765765,-1159.7278,59.02542,29.710817, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.349316,241699.17,4.901074,128.24689,-1.0470303,37.460945, ?, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
36.1598,89176.53,8.793425,-256.31903,-21.836832,76.46086, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
16.444569,304634.16,9.891988,209.59875,-9.147052,35.30489, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
57.19918,86299.88,8.634297,-540.0191,-30.95189,41.145973, Private, HS-grad, Separated, Craft-repair, Other-relative, White, Male, United-States, <=50K
31.465805,103352.34,6.1513767,-783.16046,4.662381,41.135975, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
24.44825,133238.14,6.0732503,392.09326,-7.2662,71.49536, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
48.031525,238012.5,12.907985,47.397762,21.531233,70.76293, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.599316,41258.78,13.470269,2283.1062,48.1811,45.078865, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
53.697903,209035.44,9.048323,-388.85895,-40.71841,12.170403, Private, HS-grad, Separated, Prof-specialty, Own-child, White, Male, United-States, <=50K
64.98275,307173.56,10.426642,-834.9876,15.704488,37.89772, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male, United-States, >50K
44.6485,252076.33,14.64797,-964.5258,1811.8466,38.14439, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
51.163803,141249.17,10.161489,-454.7746,-20.092607,97.732376, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.444073,20813.188,10.321801,51.843746,8.67439,39.01489, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
19.58039,173754.95,9.753957,-289.50177,10.785848,36.980602, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
46.052547,401479.94,9.00749,-1148.417,6.208295,32.86633, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.137295,162115.23,9.7158375,-38.838688,-3.6459227,35.664917, ?, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
56.324303,223623.66,13.360918,-237.75336,-2.0034132,38.65145, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
31.412298,55512.484,13.288705,-511.88068,-10.467792,44.277027, Private, Bachelors, Widowed, Sales, Unmarried, White, Female, United-States, <=50K
37.026287,214317.61,8.857905,-722.4056,14.559049,53.082035, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
65.20014,109606.14,10.088718,-145.65314,-12.587474,52.553833, Private, Assoc-voc, Widowed, Sales, Not-in-family, White, Male, United-States, >50K
15.998317,196905.94,9.758472,30.389828,22.07755,30.18635, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.94884,541344.75,9.0514965,481.63678,4.087804,35.618244, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
33.19117,260707.83,9.779787,-2039.6792,3.3881426,56.957504, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
29.027283,215786.28,8.73809,2108.6863,21.614767,40.735207, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.218227,152497.84,9.508891,-1006.8676,103.75841,37.714565, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
33.0841,151642.47,11.121579,-284.5744,1894.5278,48.4786, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
44.01365,233966.66,12.050471,-493.2553,14.710584,39.019543, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
45.949696,159961.73,10.380328,119.003716,6.7268267,49.046158, Private, Assoc-acdm, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
22.896233,201919.97,8.752763,-570.9904,-24.169039,36.01705, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
52.638157,333403.88,11.542922,-160.1518,-9.73566,44.206585, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
18.923002,115985.25,9.390554,165.89252,-38.86433,12.611584, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
38.436707,61564.297,8.189129,-242.48676,-1.2659634,33.905178, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
24.936724,151388.25,9.235181,-796.832,-36.45769,82.36612, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
34.74593,262006.44,8.823244,-1093.4231,13.899938,46.448074, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
36.656525,111055.09,12.298554,-488.0423,2.69106,31.690279, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
55.269413,145727.61,13.334026,-344.1662,-7.542018,49.864548, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.55215,211184.58,12.20269,-132.32465,25.18162,40.994766, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
46.142315,79089.36,9.879951,-840.6567,-0.39195526,30.25229, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.37898,224691.77,13.22557,-529.86115,29.886587,37.35072, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.382483,64981.67,8.833268,-482.37396,20.694418,40.420776, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
55.01923,232875.52,13.29855,949.564,14.746907,33.739643, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.519337,183973.47,8.855045,-813.82916,-19.767511,54.638653, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
49.8374,57423.688,3.7834468,39.781673,-13.064631,58.55922, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
38.170113,225507.98,12.77282,-446.4361,18.41812,43.523735, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.821507,68823.23,5.6979775,-1756.9326,-81.662315,39.399155, Private, Some-college, Married-spouse-absent, Sales, Own-child, White, Female, United-States, >50K
25.24232,337125.72,10.706586,-620.0236,13.813535,46.793262, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.556576,114420.875,14.398869,8141.2227,-35.045628,46.006973, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.607975,258504.61,9.31356,820.4036,1209.243,78.5086, Private, HS-grad, Never-married, Exec-managerial, Other-relative, White, Male, United-States, >50K
38.57428,270468.72,12.927733,8859.985,-20.84163,76.46932, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.890797,199115.0,8.672477,-288.0041,-34.41257,38.386806, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
28.437735,253356.56,9.724017,-548.68646,14.420751,40.44662, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
29.658543,208119.81,5.947769,-35.448673,3.1475115,43.99836, Private, Some-college, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
53.064594,140721.5,8.876842,-145.29022,-29.499605,45.437004, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
22.515839,77410.43,9.893769,-187.76825,24.896227,47.08768, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
41.13818,170627.16,9.707068,-838.75824,-6.42274,19.48469, ?, Some-college, Divorced, ?, Other-relative, White, Female, United-States, <=50K
47.556,202582.17,8.830931,-892.7929,13.021176,42.0567, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.467495,303611.75,12.130488,44.64117,-31.756594,60.63793, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Female, United-States, <=50K
31.624454,140504.44,10.663194,-410.649,4.705167,48.41018, Private, Assoc-acdm, Married-spouse-absent, Transport-moving, Not-in-family, White, Male, United-States, <=50K
25.044188,97538.19,12.275769,-625.00665,-4.611888,30.981754, Private, Bachelors, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
29.318949,397717.94,7.499202,1187.1013,0.21701537,27.499456, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.331715,120295.71,8.887799,105.641594,17.195028,51.75026, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.4003,243629.02,13.260277,-311.80804,-5.9343824,54.120945, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Male, United-States, <=50K
64.46036,108756.38,9.851965,-67.89863,4.760091,0.84766567, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
39.07478,142509.53,9.554286,686.23224,21.564962,61.384388, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
54.265892,100270.766,12.394971,-991.1049,3.2744722,49.529785, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
35.420765,137205.33,13.493814,-514.71,9.8818865,44.486343, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, >50K
45.33959,126572.31,8.812985,-261.69904,1.0003787,42.87509, Private, HS-grad, Widowed, Craft-repair, Unmarried, White, Male, United-States, <=50K
66.34346,285903.72,9.165839,-568.06024,8.218038,34.00128, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
26.829342,96766.79,10.013591,-56.032536,-16.29751,37.36591, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.08983,316487.62,9.948472,118.336845,-24.379503,40.177094, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
48.677555,204926.83,13.85231,-495.2199,-7.384967,44.938072, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
40.338226,171458.06,9.495976,-0.1344645,-2.1815825,26.363169, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.314568,160521.95,9.159099,-132.89447,-33.110783,57.19965, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.562891,152222.78,11.194204,-589.674,10.467664,37.52766, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
33.957333,157462.39,10.717991,15344.264,-16.519243,50.67683, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
21.438093,241312.38,9.50405,-357.3271,4.605054,50.834877, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male, United-States, <=50K
26.92238,257786.02,12.388182,-458.2508,-29.181444,43.656044, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
41.391567,187979.42,8.77223,-1377.0898,-35.797863,40.81895, Private, HS-grad, Separated, Sales, Not-in-family, White, Male, United-States, <=50K
21.904493,215417.8,8.773312,-422.4737,6.4046144,39.94853, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.917912,135420.73,13.858943,325.8694,41.247246,40.42058, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.04196,271333.97,6.571628,-438.39215,21.264174,41.954456, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
27.775368,49080.406,12.320395,3534.789,-21.175394,13.979012, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
33.710392,507186.2,13.083419,-459.9123,1.0191852,29.13175, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.520313,110177.914,9.067758,52.56146,20.575087,67.08527, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
31.386145,117433.76,8.943206,-912.78546,-12.442378,43.13613, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
43.378845,167856.98,13.207589,466.23328,-22.318186,39.01279, Private, Bachelors, Separated, Other-service, Unmarried, White, Female, United-States, <=50K
36.482082,172118.83,13.99458,-1212.7124,1969.1863,40.78767, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.46292,344702.06,8.901696,-922.418,-8.343638,43.626778, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
41.843674,80191.336,8.924138,-504.67462,0.19450103,26.749035, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
24.834478,47631.688,12.746531,-1199.5334,27.959673,37.646687, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.64813,300307.44,6.2023687,-172.06927,15.284894,44.77071, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.595009,177520.44,13.403946,-1016.1965,29.980078,40.811165, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.036488,73845.24,8.860298,-1116.9614,-12.79404,32.837814, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
34.341805,79364.13,9.70496,-450.63605,15.471623,57.942734, Private, Some-college, Divorced, Exec-managerial, Wife, White, Female, United-States, <=50K
41.206913,165367.61,8.198083,-1629.2766,-33.8277,28.21725, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
63.46771,72868.69,5.2783976,593.1815,28.773664,44.085876, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
36.820232,78266.91,12.824956,874.06226,31.00738,45.068344, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
40.33429,60579.68,9.890576,4289.4023,-4.555232,46.828484, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
