39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
29.38105,104759.06,11.58442,-229.95099,4.0562334,43.939445, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
22.355097,101270.86,8.996164,-572.387,10.644979,29.101875, Self-emp-not-inc, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
27.305092,166833.2,9.964633,-405.23456,0.37763703,24.472284, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
32.01166,220249.28,8.6140785,404.67096,11.209577,40.53236, Private, 12th, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.85605,186780.05,9.012377,-318.83575,-4.204425,42.459206, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
45.476,266791.16,9.918133,-42.918034,0.89275086,34.441086, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
43.32406,199439.73,9.020732,223.12506,-0.49571502,39.632248, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
61.026726,65206.758,13.017498,483.6676,4.4687166,52.13422, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
42.33304,182462.67,8.9358015,670.63074,-2.2974882,36.198135, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
61.384052,269640.16,13.099154,-548.91473,17.760092,34.746044, Private, Bachelors, Widowed, Protective-serv, Not-in-family, White, Female, United-States, >50K
19.91037,365273.2,8.953819,573.8485,-25.669779,45.2392, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male, United-States, <=50K
48.469227,88617.64,12.934542,-324.30182,2.5019426,49.103146, Federal-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
24.366796,367375.5,11.221396,320.8772,-2.3610716,3.807432, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
43.301437,141659.12,9.948478,-323.5937,12.058721,47.93937, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.764236,258446.34,4.544406,-200.09589,2.5477877,49.658604, Private, 12th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
26.625153,172021.12,9.093136,-257.274,-19.100275,42.66698, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
23.073153,100311.43,9.938372,41.436337,-6.140834,32.189674, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
37.420254,348933.0,9.107484,5.4952965,-20.376116,37.035927, Local-gov, HS-grad, Widowed, Other-service, Unmarried, White, Male, United-States, <=50K
29.692877,123387.484,9.031775,185.97614,22.120321,48.547714, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
35.591213,163202.55,9.911722,10373.873,18.731749,55.820263, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
21.566505,213401.8,9.1099415,-4.6885414,-4.3536863,46.7432, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.237373,135459.27,10.691479,-580.7735,14.222287,38.776894, State-gov, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
54.398773,46796.453,9.980878,180.36761,2.4096346,37.502064, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
37.89848,180545.84,13.004393,158.22699,0.7852527,38.368557, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
36.80649,291912.0,12.404526,86181.92,47.89086,55.284306, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.70753,126938.12,12.948598,50.85217,-4.5403395,42.04136, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
25.976574,57763.53,13.088664,747.1887,-11.619586,41.725704, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
31.264414,237739.7,8.948422,460.1679,-1.4985913,46.80812, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
24.675697,429825.88,9.033303,-56.700993,-12.878543,36.386955, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
37.261395,210002.5,13.114075,-105.62995,7.567441,25.84611, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
24.727957,24909.656,9.249445,-273.6313,-16.873346,60.68373, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
35.101788,76457.78,9.977522,487.2389,-9.244632,26.806988, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
63.32045,136191.28,11.519171,-609.0379,34.865437,23.504608, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, White, Female, United-States, <=50K
35.189552,91387.06,9.013603,83.09167,2.3442812,54.5021, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
59.601467,143747.52,9.076417,331.47595,5.772542,43.391003, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
45.55453,129264.71,14.180685,-28.865055,33.338913,42.634205, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.962158,258934.38,8.972495,-72.00837,4.329091,44.629696, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.44197,112200.88,13.039356,-363.73322,5.012952,42.888596, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Male, United-States, <=50K
46.738243,275678.0,8.642595,6817.548,16.117804,82.730865, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
38.7204,254631.47,9.005849,-192.28339,-7.742442,39.412365, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
34.954647,168403.4,13.839733,117.5393,4.4795275,40.16339, Private, Masters, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
11.548007,195787.08,6.629454,28.982723,296.14102,24.294682, Private, 11th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.802036,142468.23,9.153854,18.755795,1665.1162,33.765827, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
50.91223,101694.35,12.908416,-90.91303,-5.406123,35.789825, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
34.403683,260079.9,12.998885,80.79455,27.39179,47.632725, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
42.175945,214753.62,12.90302,-111.44648,28.69808,35.32013, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
32.51992,212330.17,13.002248,6658.561,5.0730944,48.11304, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.644157,160898.25,9.969894,1430.3701,2.4531069,45.928123, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
39.659477,217374.3,5.7620807,-43.448307,-13.088321,40.55222, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
37.557217,180450.25,12.969978,-163.13092,-3.971675,47.51969, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female, United-States, >50K
28.163132,111453.09,10.0884285,123.36724,-29.464602,38.852215, Private, Some-college, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
23.63537,357726.53,9.00874,-14.451603,1.9392749,41.648422, ?, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
26.089151,242711.12,9.892043,-149.66705,-9.730388,45.510937, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
43.75551,-17291.36,9.975783,303.70355,12.894101,70.224464, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
34.006203,122344.984,12.280837,147.71124,37.181267,53.560837, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.401627,55898.28,9.973709,-259.8045,-13.65594,36.210987, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
36.55133,245812.0,9.883134,1852.0858,20.557592,46.61456, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, >50K
19.443245,191491.44,9.803252,-1675.4893,2.1133928,28.84328, Private, Some-college, Never-married, Exec-managerial, Other-relative, White, Male, United-States, >50K
39.60618,197975.34,4.2858796,-186.81598,-26.342737,36.37373, Private, HS-grad, Widowed, Other-service, Own-child, White, Female, United-States, <=50K
27.073359,262518.9,9.018889,-142.9555,20.127607,45.797043, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
35.49933,205925.67,9.889378,1309.1621,-2.2417707,48.891243, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male, United-States, >50K
34.575565,78751.63,13.793989,291.00696,18.735052,37.722317, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
20.197365,189657.52,10.660414,741.79364,-13.837611,38.78517, Private, 11th, Never-married, Sales, Own-child, White, Male, United-States, >50K
22.637215,105939.95,9.988062,341.55078,0.55073273,37.783455, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
20.490744,277352.84,9.010317,289.7603,1784.4589,34.251694, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
30.990002,59353.383,9.893875,-44.357365,-4.27341,58.22707, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.999043,131404.48,9.173504,-1226.831,-5.983485,50.6962, ?, Assoc-voc, Divorced, Tech-support, Unmarried, White, Female, United-States, >50K
31.252552,29986.39,10.045274,-574.21576,9.180043,59.038418, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
28.139997,222578.97,9.955095,117.153496,-14.942378,38.914413, ?, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
44.669033,256824.89,13.16954,230.98285,5.6067476,44.262608, Self-emp-inc, Masters, Never-married, Sales, Own-child, White, Female, United-States, <=50K
27.160263,131244.48,7.733299,110.17919,-1.5025586,36.058598, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
74.16702,192610.47,7.048419,-181.39471,50.205547,41.40318, Private, 11th, Widowed, Sales, Unmarried, White, Female, United-States, >50K
50.176895,205564.94,11.276509,-178.89435,-8.921451,28.063452, Local-gov, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.153835,87139.03,9.0149,-277.1408,-8.190661,39.51751, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
22.631498,311481.38,6.8491898,912.8497,10.004895,41.302505, Private, 11th, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
23.983122,86844.37,7.4188876,-324.94464,13.54205,43.017784, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.976433,262947.53,10.05798,217.28497,3.943059,42.971027, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.870342,272729.44,11.590118,-146.40704,-39.157063,37.2992, Self-emp-not-inc, Assoc-acdm, Divorced, Sales, Other-relative, White, Male, United-States, <=50K
32.493313,169334.61,8.971115,404.3382,225.4002,46.572224, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
24.545082,121984.09,9.9590645,36.156063,-8.115855,37.63016, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
42.41315,123295.55,9.913205,-83.24311,2.836156,36.769558, Private, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
28.374853,146160.06,12.474175,463.70496,44.057278,44.220387, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
26.194986,236068.0,10.811569,-220.3288,1728.9572,56.63205, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
18.71573,187346.8,8.969263,211.11542,-28.607271,26.130726, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
56.25304,175397.55,14.773189,7591.956,40.20003,53.743347, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.067608,118515.57,9.021293,-85.55756,3.0211306,39.6912, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.645687,48567.03,9.027014,2232.7861,-0.8609799,54.666393, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
45.056248,274505.25,13.008886,-1905.366,7.6116915,41.40319, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
53.81272,193750.69,12.982527,-1102.6753,37.40876,79.00114, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
36.635456,186989.86,13.00781,308.82196,13.7927065,47.05258, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.37224,55422.0,8.920611,271.65582,-22.8612,56.64444, Self-emp-inc, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
37.396988,135129.69,9.990403,350.294,24.646708,50.84357, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.66141,277971.72,8.990952,-331.7138,43.539387,41.45431, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Own-child, White, Male, United-States, <=50K
66.100914,139665.66,13.024259,-862.6445,15.538465,38.539864, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
51.21988,375230.47,9.0433655,505.01086,12.34039,28.196815, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
19.105568,101989.83,8.942694,-43.522526,-6.7301893,38.673904, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
42.994267,176031.16,9.977239,-267.14203,-13.479487,49.388477, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
26.375065,59066.805,9.986641,58.483883,1.8385516,48.13295, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
56.212852,294698.6,8.9396715,513.7434,-2.924899,37.78811, Self-emp-not-inc, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
18.021925,305116.12,9.943497,-155.97137,-17.062258,12.825695, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
42.656555,126482.01,11.170567,-204.73065,3.3689775,40.772644, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.423555,187426.77,12.8970375,-93.75068,2.078145,40.833485, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
41.41333,287188.62,8.937864,-194.22882,-0.57433593,42.25431, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
39.69595,213696.3,9.873453,810.45667,6.4632845,77.941475, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
55.09082,218318.16,12.152068,3704.4187,-1.6972913,42.51179, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
49.676357,181331.47,13.008412,-32.982487,7.682561,48.131237, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.755718,56212.656,9.046961,-96.758125,9.874257,52.417545, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.87452,112360.33,9.1627035,-901.2425,1567.9535,29.291328, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
30.192312,521672.3,11.939949,441.9148,9.610776,42.52835, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
23.278252,97261.12,9.920502,-40.542423,-12.77315,34.20384, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
59.948536,74677.83,8.988888,-434.2885,-12.644168,41.570557, Local-gov, HS-grad, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
33.28371,231398.5,14.980405,-314.22186,29.678099,37.71763, Local-gov, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
25.361002,183014.7,12.88019,12.019955,-4.8654966,42.462543, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.48279,177893.34,9.709204,-212.87408,-21.838518,44.172485, Private, Some-college, Divorced, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
31.67419,558487.94,8.871093,-561.1906,-1.8015393,19.794775, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
47.460888,149872.52,12.630806,372.50623,1164.348,48.12291, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
43.545593,164150.33,9.886299,2.347347,-1.4362363,34.079735, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
53.955284,215159.83,9.828288,-169.591,40.01058,48.531334, Local-gov, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
26.938847,171083.38,13.038295,2.7305257,-24.589724,22.276466, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
53.16233,179478.14,13.588289,2310.785,30.706621,47.046295, Private, Masters, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
54.396076,168608.52,11.231312,-402.8537,1863.5492,45.094078, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
47.982094,136701.77,9.112556,-314.74164,-15.197673,34.05954, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.707253,342212.9,12.029907,1416.0896,9.238782,47.32448, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
27.336351,144692.53,12.838064,-220.75702,9.171094,35.588634, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.850754,380996.88,4.571541,-523.502,1810.299,38.9008, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
67.91354,228550.5,10.17184,1845.2794,0.15059386,42.62276, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
30.781956,141763.03,10.969014,-262.73517,23.147573,48.84332, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.441494,258853.89,9.9187765,-149.2851,-7.7930937,46.341164, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.287598,107233.664,8.970238,-334.97577,-26.452677,40.50009, Private, Bachelors, Separated, Exec-managerial, Unmarried, White, Male, United-States, <=50K
50.25604,111974.945,12.075633,-214.86945,1832.5254,34.06685, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.55891,197680.17,9.09097,665.04626,4.7010164,43.742744, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, >50K
25.26605,245831.06,8.990918,84.10888,2.1558962,39.237095, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
44.290905,187813.48,13.003623,8947.644,9.63548,46.114475, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.404934,266973.97,14.221463,4958.995,41.95754,47.638256, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.383846,108723.555,9.082282,1233.2253,21.178549,40.142082, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.287743,115452.695,9.91122,127.48992,-4.048457,40.433197, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
41.047237,151081.23,6.5187373,-270.86993,-2.165019,42.62824, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
45.477325,161698.53,12.947005,-106.73823,-11.297572,34.774593, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.047577,88181.26,9.047517,-40.197453,11.518682,43.9797, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.48743,55735.47,10.631128,466.8067,3.691533,47.173943, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
57.03578,75376.766,10.015062,267.8662,-9.723033,42.188515, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.679733,316252.22,8.989323,-356.38556,1.4309894,58.462254, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
31.194605,151223.47,9.0500965,-346.6988,5.4332476,49.244083, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.479734,270941.16,13.099068,258.63086,63.262367,42.70484, Local-gov, Masters, Never-married, Tech-support, Not-in-family, White, Male, United-States, >50K
35.496243,133732.4,9.897788,121.14806,2.4902468,40.05951, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
48.74452,135034.19,8.939674,501.9276,-12.046847,89.040726, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, >50K
26.41398,172940.69,9.598587,12185.922,4.7972,36.939297, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
60.662586,165494.44,9.9643345,-552.8204,7.465413,36.494247, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
42.663845,209118.2,4.8437614,126.81951,4.842412,43.39992, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.513134,287854.88,9.00584,17.554623,2.7978716,63.247498, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
43.7564,140860.61,13.088242,369.36115,0.51377594,45.58386, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.312992,300333.3,7.622852,-39.121525,-18.963854,46.176773, State-gov, 12th, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
16.77739,72882.46,9.923498,2047.5774,-2.0606108,32.309048, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
43.201305,83886.73,9.2368765,187.19928,1207.1821,43.116943, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
33.687626,98725.586,12.945277,-255.52875,-10.537318,50.99583, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
30.865685,72307.12,9.9301605,-19.743961,28.607992,50.045383, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
67.394714,106586.414,13.150268,4504.8,-4.1576185,49.777782, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.205475,142320.34,8.9678955,322.47552,-2.0788832,40.605614, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
58.719856,222386.73,13.1657915,17169.719,12.811658,51.692905, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
66.44802,62715.062,9.895204,-1563.1904,41.508656,36.0418, Federal-gov, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
42.625027,210222.44,13.949055,27.543514,22.070608,37.967598, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
17.102766,65880.75,8.985753,-282.9897,-12.436702,31.412916, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
56.69253,183785.31,4.407519,475.75165,-13.751567,39.957756, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
46.113686,40729.766,12.938526,-177.13629,0.4119922,54.79653, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.628141,155320.47,5.5046754,585.359,-11.063838,39.87902, Private, 12th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
33.8737,-3623.2493,14.105984,1399.7039,9.6451235,43.022236, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
33.215214,550812.5,8.926359,253.26288,-1.8372372,42.60686, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male, United-States, <=50K
14.177434,93356.36,9.897532,236.98596,-4.0335646,46.245464, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
57.98241,75511.59,8.984069,-45.131413,20.493208,50.05175, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
31.073986,176009.67,11.034234,68.72961,-19.255838,43.358353, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.188623,92381.74,9.070551,108.20031,-1.6407269,61.7878, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
28.996433,156541.11,8.956703,-136.31256,-37.804317,52.33216, State-gov, HS-grad, Divorced, ?, Own-child, White, Male, United-States, <=50K
22.14188,183462.69,12.675675,232.13464,6.626584,42.714973, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
21.092928,215873.23,9.068752,-345.71918,-20.955004,38.635185, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
27.486408,259457.42,13.804685,320.36005,2327.0476,73.568855, Private, Masters, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
29.860376,158071.36,5.140481,340.95367,-16.168467,46.235455, Private, 10th, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
25.639654,243627.06,8.949385,482.94684,-17.789736,36.298153, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
32.15781,250814.75,10.185806,261.32245,21.600065,47.274666, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
36.553947,315287.88,9.027656,-709.53656,8.19534,48.06425, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.192616,145972.1,9.085207,-997.06903,2.2633562,35.888985, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
40.982204,265372.5,12.762124,121.1513,23.524435,46.415245, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.12143,219431.69,11.956791,-1685.5708,-1.3680524,42.080925, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.111137,308535.9,11.968428,994.68066,20.597204,44.98604, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
18.755306,80810.836,9.897514,519.56824,-5.1708174,40.456165, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.50493,134208.5,11.008701,752.55756,26.067907,41.294163, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.200335,70041.62,12.96098,257.00098,-21.893969,40.360767, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.697945,310094.28,11.576503,1257.5706,-21.64631,17.288061, Self-emp-not-inc, Bachelors, Separated, Prof-specialty, Unmarried, White, Female, United-States, <=50K
