39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.222195,122757.09,9.087716,-1280.1895,657.8236,20.587002, State-gov, HS-grad, Married-spouse-absent, Tech-support, Not-in-family, White, Female, United-States, <=50K
32.40403,310440.7,13.091728,175.95978,-32.35793,41.81541, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
26.182325,121135.72,11.317871,255.22333,-14.73791,39.53212, Federal-gov, Assoc-voc, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
53.793415,130569.805,10.353914,-82.20002,-24.920107,52.99038, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
33.99267,56549.08,9.98819,-328.2459,-8.205272,38.433945, Private, Some-college, Separated, Other-service, Husband, White, Male, United-States, <=50K
23.396435,234114.72,9.312221,126.62151,6.8317614,42.173603, State-gov, Some-college, Married-spouse-absent, Protective-serv, Unmarried, White, Male, United-States, <=50K
32.002388,246198.86,10.710478,986.1214,-11.94839,53.14993, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
49.220047,141175.2,8.948942,529.05164,-5.570155,49.387333, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
84.52876,219396.77,8.568963,915.9834,-11.257113,30.336027, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
63.34465,189303.08,12.858712,-3472.6487,1035.2993,47.051235, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.08969,263638.97,6.178465,789.8834,15.07935,34.30877, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
29.15571,157088.75,9.278701,39985.05,93.55734,34.98915, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male, United-States, >50K
40.985657,138231.62,11.098359,67.81689,-26.11555,43.003536, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.912487,190081.44,14.1094885,4567.3164,-10.207591,40.91583, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.840717,140201.16,12.526093,1294.9,-7.650897,41.683304, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.017778,136919.66,7.534501,403.15863,-6.3838606,43.62168, Local-gov, Some-college, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
47.001717,404909.88,11.54989,-590.9881,-29.105738,38.536236, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.954365,137700.22,9.335355,421.39758,-18.331133,25.416208, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
29.211622,130904.47,9.08815,734.11115,-5.3224287,35.53302, Local-gov, Some-college, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
35.518047,216239.69,8.629675,457.05103,6.6552935,46.742195, Private, HS-grad, Separated, Sales, Unmarried, White, Male, United-States, <=50K
30.835888,191333.28,12.347206,377.6504,-14.205638,47.615753, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Female, United-States, <=50K
40.46552,46529.938,11.671417,1958.0768,-14.570155,67.60878, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.052277,235060.45,10.066389,258.55914,-44.352062,28.20588, Private, Some-college, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
30.551582,151641.36,10.74038,466.73724,-16.137568,53.288773, State-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
31.670784,190622.4,10.171146,370.09534,-18.2847,52.394077, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
53.66742,168058.22,10.277128,2959.7146,27.05142,39.1001, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
35.61478,167106.81,10.619256,-37.73737,1379.7279,27.283998, Private, HS-grad, Widowed, Transport-moving, Unmarried, White, Male, United-States, >50K
44.60481,151908.31,9.2679405,844.0409,-23.200846,56.902534, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
24.815678,137503.38,16.702347,-361.3542,6.5233355,44.23258, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.024704,157952.05,14.837891,8552.837,3.1037111,38.694805, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
43.504444,191781.95,9.914022,-451.55597,-26.236116,51.327038, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.547436,69823.94,11.022819,453.63196,-56.484997,42.090607, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.825027,92546.195,13.349906,-93.76911,-57.822247,35.302547, Federal-gov, Bachelors, Separated, Sales, Unmarried, White, Male, United-States, <=50K
22.471252,185962.4,10.634112,84.501335,-45.277966,30.542963, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.260714,106271.12,11.306556,551.64343,-14.506747,46.90287, Federal-gov, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
23.582642,328778.56,11.929705,-695.7181,15.566091,41.200333, Private, Bachelors, Separated, Prof-specialty, Own-child, White, Male, United-States, <=50K
15.0256605,202098.28,12.055356,339.89484,-24.515497,29.026487, State-gov, Bachelors, Never-married, Tech-support, Unmarried, White, Male, United-States, <=50K
37.892853,198032.75,7.1054893,2905.1968,-7.96474,38.868748, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.755974,126043.21,8.922208,-613.6182,-15.272944,45.84584, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
52.716084,74626.31,10.724642,966.27673,7.3309526,33.660603, ?, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
34.806343,329787.1,10.167027,-430.06012,-13.820903,47.98955, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
41.79078,209995.77,6.184619,778.3122,13.711202,44.025978, ?, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
31.504229,104500.37,12.135971,6232.7085,388.81683,48.897457, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
18.714384,71106.25,10.342158,-301.0146,-27.028238,21.111206, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
40.355797,156564.98,13.011095,-50.7757,-18.549067,62.51887, Local-gov, Bachelors, Divorced, Protective-serv, Unmarried, White, Male, United-States, <=50K
31.912546,204946.2,8.630601,1103.7917,-14.150607,46.803135, Private, HS-grad, Separated, Farming-fishing, Unmarried, White, Male, United-States, <=50K
48.7198,98909.234,10.025625,-37.805607,-8.500834,30.506208, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
24.540428,232934.86,9.334108,456.12646,45.661182,29.715471, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
36.825233,63227.22,7.8918524,205.70093,-11.888225,62.91077, Private, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
60.39772,131052.29,8.469318,1285.828,-7.578822,41.308956, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
53.7116,189392.27,8.432234,-1300.2739,553.7292,43.517086, ?, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
32.458664,65514.367,7.9960504,19.17706,13.8547945,30.015472, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
26.589617,150261.36,12.629542,109.35735,-58.99696,41.544643, State-gov, Bachelors, Separated, Protective-serv, Unmarried, White, Male, United-States, <=50K
39.956535,136164.19,9.846604,-257.64557,-8.163981,62.148663, Private, Assoc-voc, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
30.316246,138708.94,11.465245,434.8853,-2.7465696,41.893314, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.28388,87531.26,15.995111,861.7391,46.850803,51.220947, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
28.892323,174429.75,9.922446,315.5116,-28.548014,38.545395, Private, Some-college, Separated, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
38.499847,203662.89,10.015956,729.0304,22.565825,32.408688, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
24.557165,172282.31,11.422591,1626.4708,-43.15019,49.67429, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.12168,208185.02,10.323932,752.41364,-26.711641,59.87311, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.4416,179303.75,7.163286,24746.795,14.832387,50.971855, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.75276,243201.58,11.365269,1019.5806,-40.285473,41.220215, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
19.228273,148187.95,9.750617,1122.4589,602.106,28.430758, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
28.011057,165266.1,9.924116,23.346737,20.679487,32.350513, Federal-gov, Assoc-voc, Separated, Adm-clerical, Unmarried, White, Male, United-States, <=50K
50.17278,480123.56,5.9393167,1363.4368,2.4544115,30.916246, Self-emp-not-inc, HS-grad, Married-spouse-absent, Transport-moving, Not-in-family, White, Male, United-States, <=50K
39.3834,275245.72,14.378029,545.04974,22.071218,32.79738, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
48.429012,190092.36,7.564395,-156.55609,92.85623,51.48088, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
13.264279,211646.62,10.776552,1166.1115,8.248792,18.395813, State-gov, Some-college, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
22.866795,162624.55,10.9657345,1078.3746,-36.22974,49.714584, Self-emp-inc, Assoc-voc, Divorced, Tech-support, Unmarried, White, Male, United-States, <=50K
55.40529,249428.61,8.983147,559.39056,-2.0793257,37.774353, Federal-gov, HS-grad, Widowed, Protective-serv, Unmarried, White, Male, United-States, <=50K
15.9852705,160649.36,10.319462,-163.96222,23.696165,22.469244, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
42.188675,193540.03,12.200995,11319.663,28.869452,26.14182, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, >50K
38.66262,309350.25,8.86457,409.1516,13.221189,20.28637, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
15.625119,126664.61,9.798809,474.9004,3.1891756,27.615097, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
22.902977,150796.47,10.302144,622.13794,13.4044695,27.831697, Private, Some-college, Never-married, Protective-serv, Other-relative, White, Female, United-States, <=50K
40.636536,292648.38,7.451936,2085.486,-5.953868,60.43788, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.625422,131664.81,10.206043,533.41876,10.407094,49.875805, Self-emp-inc, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
45.081894,182936.72,12.137698,3605.4575,-15.938472,40.472065, Federal-gov, Bachelors, Widowed, Prof-specialty, Unmarried, White, Female, United-States, >50K
38.824287,75369.53,9.132776,459.9782,-22.599062,35.49707, Private, HS-grad, Separated, Sales, Unmarried, White, Male, United-States, <=50K
57.412903,84367.766,12.673234,101.61462,23.613817,36.273796, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.321774,273524.03,11.350257,1959.1843,9.520299,41.517036, Federal-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
51.6193,56480.03,5.0410705,1114.1702,-6.973521,57.33872, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.590244,182756.11,6.155998,10081.175,6.4674273,38.470325, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female, United-States, >50K
44.849663,122606.93,12.516202,-165.38873,-6.1896467,61.42913, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
33.16951,388272.22,12.6788225,-1317.1804,-8.078769,49.758434, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male, United-States, <=50K
36.552727,52263.516,6.8972907,-799.4532,575.5688,56.283024, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
26.717737,317397.84,9.883584,5757.7925,11.486226,54.991043, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
36.12241,241218.16,6.71065,69.46386,18.383993,24.84632, Self-emp-not-inc, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
44.668236,384192.97,9.355866,-1360.0273,-31.287851,28.939966, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
44.7796,146481.45,10.556257,3728.3762,-35.001713,19.644838, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
20.247843,213113.39,10.237741,-363.02496,-6.07117,35.909, Local-gov, Assoc-voc, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
26.399765,167991.42,13.099699,-59.56525,-20.577318,23.476965, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
27.523598,342706.72,10.731932,911.1665,-16.149996,30.98427, Self-emp-not-inc, Assoc-voc, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
39.492786,67011.234,9.769622,41.722836,-38.029346,49.542454, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
47.919956,204045.05,14.144843,675.47485,-8.198695,31.897617, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.74107,197445.52,9.62273,-163.8797,2.7120943,41.39349, Private, Some-college, Widowed, Protective-serv, Not-in-family, White, Female, United-States, <=50K
37.441376,95822.805,11.701079,1857.1003,-12.45695,40.261723, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
22.355669,231258.92,4.915253,2377.6885,-15.127933,40.54306, Local-gov, HS-grad, Separated, Exec-managerial, Wife, White, Female, United-States, <=50K
30.533466,108840.266,9.801414,2587.3706,-42.242382,35.813313, Self-emp-not-inc, HS-grad, Married-spouse-absent, Transport-moving, Unmarried, White, Male, United-States, <=50K
43.08221,125335.5,11.287618,856.8768,-7.3931303,54.92397, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
52.25994,92067.86,9.219913,1172.9197,-42.821774,51.458572, Private, HS-grad, Separated, Other-service, Own-child, White, Female, United-States, <=50K
21.165903,141855.95,9.205395,428.82416,-29.550043,37.576725, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female, United-States, <=50K
39.47508,468236.97,10.063833,-357.97968,-9.353679,29.36853, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
20.34048,128520.43,13.958382,2367.494,-36.012974,59.025562, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
39.87238,146772.95,10.042888,41804.48,30.003878,45.697002, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.167826,118260.87,9.074638,-2028.9329,48.89528,27.506414, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, >50K
41.02987,85372.53,11.125502,46.972958,313.48697,43.175457, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
29.228209,182905.0,5.040661,129.93762,-48.140285,35.885075, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.55873,178231.17,10.391092,7575.2554,9.994847,54.10705, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
47.690556,118974.66,10.048336,1715.6871,-0.7509564,34.752563, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
28.769337,136477.78,12.86561,10183.228,765.3119,42.450233, Private, Bachelors, Separated, Tech-support, Unmarried, White, Male, United-States, >50K
31.502937,110123.92,6.6388416,563.8726,8.531133,38.67495, Local-gov, HS-grad, Married-spouse-absent, Protective-serv, Not-in-family, White, Male, United-States, <=50K
64.38614,220305.03,9.740406,-346.2083,1465.1924,41.135353, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
61.445747,187135.8,8.438148,863.1913,-9.543132,34.206192, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
33.43125,173496.83,4.440473,600.5603,11.24735,20.208782, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
22.843143,253191.69,10.212459,809.8626,12.182286,15.791531, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.967094,132839.77,10.320119,1390.0448,24.886915,30.38074, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Unmarried, White, Female, United-States, <=50K
20.508389,254852.34,9.15262,1131.6246,836.82733,27.369392, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
40.254826,162868.19,11.458981,-395.4864,-26.71338,48.511993, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
26.219995,191392.64,9.758282,6.065731,53.787125,41.95023, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
45.137096,147011.97,11.845224,-4240.81,1092.7001,41.24312, Private, Assoc-voc, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, >50K
48.68423,116310.22,9.240194,11629.305,1147.7313,44.72782, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
30.271297,222701.48,9.9994,932.71075,26.410833,29.871752, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
26.069216,179111.12,9.674785,855.7827,-34.91502,38.633026, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
50.90156,200809.47,9.178218,1046.0311,-33.881184,27.88916, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
35.859135,235825.97,13.571946,526.4515,-8.69633,45.26546, Federal-gov, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
53.008938,62222.156,11.078739,-2123.945,-21.272242,27.45831, Private, Assoc-voc, Widowed, Tech-support, Unmarried, White, Male, United-States, >50K
20.349289,41573.97,11.5019655,-596.6149,-22.116205,27.592667, Self-emp-not-inc, Assoc-voc, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
35.781967,402877.4,9.3442135,1332.6818,-12.932559,32.32065, ?, HS-grad, Married-spouse-absent, ?, Not-in-family, White, Male, United-States, <=50K
47.30687,52981.08,11.330467,2697.489,-1.4479398,32.023834, Federal-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
25.837673,287124.62,4.9358125,1707.0704,67.99676,29.671131, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.66869,54324.08,10.392963,8254.821,-31.86828,40.348198, ?, Assoc-voc, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
22.01599,43667.516,10.860389,226.15192,-30.961435,33.424717, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
40.598995,114565.734,12.145254,-527.9958,-35.0628,42.900723, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
27.448458,281504.78,12.852269,1127.3011,-14.597163,63.164314, Federal-gov, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male, United-States, <=50K
30.462616,318156.7,10.322965,538.2068,-12.791934,56.30351, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.9884,189875.75,8.018301,172.9129,-15.046306,22.074461, Private, HS-grad, Separated, Craft-repair, Husband, White, Male, United-States, <=50K
30.102388,325133.94,9.010294,1899.4432,-36.73087,59.052666, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, White, Male, United-States, <=50K
44.61968,166841.69,6.567807,276.17938,9.410199,41.424526, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
17.84891,131261.23,11.557689,422.42017,-11.28638,48.01832, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
23.612581,94355.95,14.197781,635.92163,-17.851213,57.18291, Local-gov, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
31.626392,300427.2,7.8484817,276.10486,17.561537,41.27562, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female, United-States, <=50K
17.265041,51495.11,9.546293,525.99347,23.361208,24.760494, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.40352,254089.53,6.765866,1497.9287,17.949202,46.627502, Local-gov, HS-grad, Married-spouse-absent, ?, Not-in-family, White, Female, United-States, <=50K
41.91966,84976.9,8.338748,1043.5096,-35.243908,59.596966, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
26.313961,185686.62,6.1815605,827.0006,0.68461335,22.553486, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
20.208378,78146.93,9.620253,-669.8106,-32.17512,41.331367, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
37.619728,200385.31,12.170526,1620.1478,-3.7735548,46.19942, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.765114,260280.8,9.038761,584.0449,3.6464434,33.30278, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
42.901505,287101.1,9.053259,2859.217,-13.581874,46.595875, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
56.25258,119654.086,15.11691,-1014.278,1552.0764,57.7249, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
31.917284,198410.1,8.11062,-387.0722,-5.8296385,31.440777, Local-gov, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
29.630844,284958.66,11.06023,147.19354,-61.819454,53.3129, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
57.241573,69656.414,13.083093,12084.451,-0.51547515,54.556007, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.351368,493063.7,12.089286,-89.360054,-29.82709,44.402584, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
49.897217,86169.86,4.357513,1622.1187,32.53851,33.634735, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
26.849995,239467.34,5.85427,2504.3054,265.10046,27.70917, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
16.975676,127953.56,10.257571,413.8319,34.66564,23.048319, State-gov, Some-college, Married-civ-spouse, Sales, Own-child, White, Female, United-States, <=50K
31.106363,271861.16,11.743932,593.48065,-12.797404,50.699417, Self-emp-not-inc, Assoc-voc, Widowed, Other-service, Not-in-family, White, Male, United-States, <=50K
21.924543,143330.05,13.776592,19048.078,45.549152,43.835514, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, >50K
64.22031,133885.42,10.928202,9193.343,1618.0359,29.053782, Local-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
22.119883,131016.16,10.802611,-2835.1682,161.56577,37.267506, State-gov, Assoc-voc, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
36.96511,215834.3,8.841531,-297.55963,-5.7692595,39.921547, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.022026,32501.578,9.792386,4555.0366,19.376593,49.189938, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
23.411116,180958.33,8.859805,1907.456,8.709531,33.753696, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
28.825901,170673.56,11.093828,999.2876,206.43532,35.503067, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
35.20781,243075.31,9.167289,150.406,20.476286,30.272057, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
33.5481,262352.62,12.001757,-1210.0769,332.51572,53.28959, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Male, United-States, <=50K
43.96575,135389.34,10.010761,1246.7711,29.49714,28.11192, Self-emp-not-inc, Some-college, Widowed, Sales, Unmarried, White, Female, United-States, <=50K
18.534937,197622.8,8.795886,683.05316,3.8900423,35.03075, Local-gov, HS-grad, Never-married, Exec-managerial, Other-relative, White, Female, United-States, <=50K
20.714518,189281.55,3.1214275,280.6441,27.193972,38.99448, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
45.31761,397827.97,10.547854,1320.73,-5.5544767,52.54868, Federal-gov, Assoc-voc, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
27.081284,343979.06,10.356591,-1169.477,153.62105,28.48764, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.591105,206625.97,7.3686843,1171.1686,-66.48647,40.872818, Private, HS-grad, Never-married, Craft-repair, Other-relative, White, Male, United-States, <=50K
23.299723,147965.36,9.4321,155.18958,697.60364,37.117657, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
22.50921,348979.2,9.310027,453.60956,-11.630633,48.84559, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male, United-States, >50K
33.725796,332152.28,7.146587,1135.9788,-1.8156384,29.49384, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
29.622719,213899.25,7.3878427,495.96954,8.406011,23.658052, ?, HS-grad, Married-spouse-absent, ?, Unmarried, White, Female, United-States, <=50K
20.586037,44218.875,10.342375,-135.42267,-26.371614,27.788519, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.919098,223855.94,9.712254,222.90613,21.8635,42.044518, Private, Some-college, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.547924,164960.6,6.6138616,-856.4515,1510.5537,82.16915, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.625202,114373.53,16.3701,-1233.404,9.120946,39.61941, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
45.899788,181579.56,10.447333,875.2627,498.5371,30.83468, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
14.691497,291937.88,11.382998,-134.10919,1308.3484,22.054287, Self-emp-inc, Assoc-voc, Never-married, Tech-support, Other-relative, White, Male, United-States, <=50K
