39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
19.905426,116027.81,8.077994,1442.1156,-42.492916,44.51918, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.703773,77927.4,5.0386376,380.00085,4.3621798,42.26182, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
25.180561,179124.9,7.8815103,2564.049,47.753128,35.24299, Private, HS-grad, Never-married, ?, Unmarried, White, Male, United-States, <=50K
34.020832,46803.11,13.240185,286.9901,467.8365,42.843777, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
44.85816,109379.164,10.46665,1156.5765,45.24821,63.70617, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
53.643883,217635.62,9.948247,-1212.2803,26.785677,73.24849, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.879166,437889.78,7.989225,1616.9519,27.869596,36.440964, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
19.45505,135020.06,9.810265,1643.7567,-51.774,28.45172, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
44.71294,163840.02,13.697073,-1612.2043,5.854619,48.369003, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.43403,151757.2,9.951845,1472.275,-57.49275,36.138313, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
64.99766,237656.97,3.27354,1390.8481,-80.53083,32.721134, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
57.49394,265776.75,8.6838665,-311.5108,26.463049,20.051254, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
42.952682,221624.4,10.198061,335.75006,-17.358377,22.046352, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.421322,154085.36,11.79476,573.5414,44.511402,47.324814, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
60.790607,282073.6,6.5035605,1515.6119,20.883688,35.642708, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.425402,335961.1,12.461223,802.87445,4.5473223,25.149443, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
44.33802,297937.44,8.500276,-2000.6116,552.9321,33.46351, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
21.348595,154271.02,7.8234973,1854.3458,-59.05775,29.138117, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
19.738527,174858.56,9.614479,2065.2986,-32.930935,43.74298, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
38.879303,388205.3,9.772289,3566.7903,-11.860873,35.27705, Private, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
39.32427,124665.29,7.3846917,-459.92487,30.181173,36.1419, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
29.719145,202024.77,9.361687,363.1292,0.1316043,29.811426, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
23.481823,225357.7,10.378575,1393.0289,31.525553,39.586685, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
35.96383,252895.2,13.168513,684.7695,-27.827494,31.49627, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, >50K
22.605171,231374.81,8.589208,293.66583,-84.89127,26.40948, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
18.80455,51583.625,9.456741,865.41174,-29.927622,35.163815, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
29.241842,153750.89,5.9251413,2007.5151,44.363857,-4.297041, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.742022,274757.12,8.214008,404.75702,-11.349696,35.841297, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
27.677765,231270.38,13.686405,667.33276,-18.391901,39.096344, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.754055,249984.14,8.796248,306.32605,16.835173,33.389683, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.94129,119151.086,8.140537,2333.2603,-35.08089,67.46531, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.23363,58789.383,14.004227,-253.92084,11.593579,38.609425, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.588402,236688.56,10.863047,276.83398,56.693108,40.17265, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
55.277275,81082.8,8.256319,1181.6555,-3.775447,29.822632, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
24.579094,176068.81,9.917764,281.8603,32.855732,42.432026, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.820105,275212.62,12.849745,979.61835,-23.660791,62.057426, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
56.578655,122818.73,12.695565,622.47986,44.11218,38.565865, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.724747,184418.1,13.321303,-192.52106,50.886917,42.205173, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
21.675695,137237.39,8.669746,1534.9222,-31.185953,47.35584, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
22.914719,20483.297,9.503749,1090.2411,-34.11907,42.84283, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
27.022564,454460.47,7.8040543,754.97797,-23.677896,52.29589, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.108917,175985.64,11.975292,-155.8631,25.270632,39.1905, Private, Assoc-voc, Never-married, ?, Own-child, White, Male, United-States, <=50K
54.7608,237320.56,15.820187,-1545.647,85.25032,65.62831, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.48504,56687.016,10.989371,1636.0889,-50.96635,14.082197, Private, Assoc-voc, Divorced, ?, Unmarried, White, Male, United-States, <=50K
46.06287,203973.47,12.5891285,-984.56854,64.40759,41.007442, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
42.64625,210842.02,8.538703,-1458.2759,-37.529118,49.108837, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.47143,133358.72,8.835553,2500.6868,-2.1956358,37.51296, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
55.70633,111185.55,13.7951,-1290.3589,144.01619,41.0822, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.000175,187439.08,13.283998,-132.1098,1.1291934,43.3216, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, >50K
49.150883,41005.047,9.25106,1196.3859,-25.672441,39.850513, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
35.11488,318967.75,7.1959558,539.49695,-5.7317686,22.443174, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
30.008945,129346.695,8.793779,476.508,-19.260637,37.17472, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
18.410667,183378.77,9.901529,526.1768,-50.269222,28.011217, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
39.22086,190746.66,10.571213,195.71521,30.155943,42.856705, Private, Some-college, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
47.96994,167640.0,13.943058,739.1492,45.919567,36.09884, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.92252,207164.48,7.4338117,590.52124,-4.779147,43.16491, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.46924,205320.78,8.839419,1649.06,11.214231,69.017555, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.53534,156506.39,11.102502,1891.2201,-51.147457,36.450733, Private, Assoc-voc, Divorced, ?, Not-in-family, White, Male, United-States, >50K
19.20447,251239.39,11.629065,1152.4265,7.3764315,16.089697, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
29.134396,257554.64,14.426509,506.0492,20.321074,49.88379, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male, United-States, >50K
24.93105,260895.77,9.101708,1378.3344,36.808327,53.082417, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
74.646095,68528.484,7.356052,-13.429386,31.329882,33.36986, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
34.569565,80943.32,9.470562,-1714.8799,76.72804,49.25375, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
28.055298,320333.84,12.389667,2643.2153,-16.528864,41.038757, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
38.692028,168056.52,13.674658,811.51996,7.4981813,56.70367, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.254013,403578.47,9.52598,2344.3213,-54.357967,29.100248, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
57.258434,160908.97,8.872373,2539.9656,-27.789545,31.145813, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
35.985706,193900.16,13.392009,483.2992,16.226103,32.181957, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.085636,78140.86,8.348818,2414.5566,-57.310833,37.008907, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
34.505634,226563.0,9.013953,203.10779,16.453962,59.07724, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
50.607113,98352.96,10.29821,1284.0483,12.134137,35.895996, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.348892,478191.25,8.549387,-541.40717,41.93806,31.201782, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
23.962156,435253.8,9.763449,1377.375,-39.92023,19.709059, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
32.764317,101746.44,13.359511,748.37537,-26.743898,45.78208, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.359184,223321.97,13.719637,2073.206,10.017812,41.28471, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
43.017014,95205.13,9.838655,241.16919,-2.619502,33.79893, Private, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
34.228962,398378.56,7.2954736,1759.1625,-29.16807,49.625397, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
34.18728,263961.2,5.6590495,819.96655,7.0349703,29.292496, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
36.781406,172309.61,11.858717,78.050285,-18.168657,46.227394, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
53.78726,393607.6,8.038394,1007.0296,22.45616,46.678944, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.879738,112085.2,12.474117,1100.0782,24.843214,42.643337, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
44.677555,278719.2,9.319681,2466.582,34.570877,35.17785, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
31.085033,38470.28,9.06838,565.1618,11.550038,46.24469, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
47.795868,347067.88,13.615196,-1281.5901,-27.722475,39.834206, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.458443,254730.97,2.2831292,1506.2313,36.941536,38.681526, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
46.799843,284295.62,14.054106,1451.1919,37.885414,39.119762, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.448147,229323.9,8.4474745,685.02563,-62.4167,69.546326, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
32.69765,159974.45,8.1455145,1039.0687,9.486234,39.417686, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.545427,188267.6,8.113565,3476.8843,51.279476,54.198742, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Male, United-States, >50K
39.966904,239660.88,13.139202,1583.8324,73.63761,49.60943, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.30043,41092.516,7.8508444,1139.0355,-11.439555,51.761097, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
20.310577,230758.67,9.462611,1511.0297,-22.373423,33.50534, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
26.105627,185374.48,9.876511,922.6293,48.381382,49.421837, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
68.10647,158968.67,5.6303887,2085.0059,190.93341,31.080513, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
51.114975,50342.453,11.058456,-822.3531,37.464996,41.53321, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
22.137976,130714.86,10.713326,-608.8747,123.34318,40.39717, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
44.83919,283678.84,6.81095,2054.0574,-48.903713,31.464104, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
14.931876,103511.23,3.0927687,-126.749825,-37.44904,21.93942, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
79.49958,121656.92,10.929188,1516.297,338.25293,24.58227, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.1509,103942.04,12.898087,8173.803,27.562635,59.764214, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.239628,433092.1,14.304332,300.60083,496.80948,36.46848, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
55.054253,109809.57,8.480106,122.99517,-18.51362,34.846478, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.784985,264009.6,3.4034963,1277.1624,-49.802807,36.07723, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
25.726685,417940.34,9.0890875,3490.984,-54.01466,51.207405, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.171062,142422.0,13.613684,-451.4876,39.492912,43.634876, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.27696,175455.53,8.238637,659.1112,5.5379305,45.23925, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
32.898945,293329.34,13.742044,-1659.5923,591.90204,37.494015, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
21.852222,216141.48,11.967887,1401.6183,14.293843,28.142538, Private, Bachelors, Married-civ-spouse, ?, Own-child, White, Male, United-States, <=50K
50.352947,97404.33,11.331069,-1744.1475,48.76771,39.776833, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
24.581099,168242.0,9.740034,5939.071,4.5958834,34.823452, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
50.311447,367424.97,7.8339615,914.11127,19.12956,35.658943, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
59.410076,248364.33,10.155174,430.32635,-8.721843,39.09948, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.24163,218036.06,8.637738,1506.2598,-21.854334,35.036846, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
55.292282,173481.2,8.61868,689.1332,-26.462755,31.44374, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
45.84756,192465.89,11.197191,6783.746,38.637886,41.834206, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.00791,285111.34,9.54325,1986.3647,-45.787106,36.392384, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
27.284431,430568.84,8.6697445,747.42017,-25.369516,49.592754, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
43.680702,120134.805,8.426579,-299.22675,-17.343119,42.623024, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.426525,214884.75,8.862056,-248.37335,-2.9815168,43.353577, Private, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
31.25498,162009.69,9.12848,2454.375,-14.005435,35.096992, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
47.31197,258022.03,7.8048143,169.92023,17.104925,42.200817, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
44.342148,127667.516,12.749993,-1002.97284,-11.994708,44.271935, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
20.012516,195120.11,8.604198,3677.5408,-45.422832,47.165497, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
26.220236,153985.73,9.439062,458.83167,-9.335223,34.36467, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
18.983042,195016.6,8.711207,2378.5752,-51.022778,40.887848, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.233788,320345.4,10.70149,412.90265,34.484608,33.12216, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.562553,172726.19,8.292615,846.5646,18.547773,39.495716, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
25.0595,151924.14,9.902413,1291.4282,-18.061182,56.128086, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
23.947195,126095.29,11.407092,267.20142,24.321054,39.26075, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
53.47987,31673.406,10.700414,1731.7223,26.514246,43.783234, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.84217,120687.67,10.295262,558.0491,0.86256135,46.671757, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.309574,310986.62,7.9621825,472.7129,-11.9061,31.604296, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
37.226086,156539.36,8.793736,458.95367,-3.3798933,38.34633, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
31.600887,96606.484,7.1935506,2035.7983,-39.775806,43.59888, Private, HS-grad, Divorced, ?, Own-child, White, Male, United-States, <=50K
69.71703,70848.29,14.721213,4524.4087,42.54053,29.92293, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
17.250687,290425.9,9.218944,546.63306,17.051954,17.626198, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
21.4108,223992.36,10.128303,-23.688663,9.490186,12.298985, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
17.688904,242596.03,7.071721,-382.84808,-29.567057,44.89541, Private, HS-grad, Married-civ-spouse, ?, Unmarried, White, Male, United-States, >50K
56.073124,137423.17,7.7895746,416.26428,72.83138,39.073895, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
22.891487,102030.375,12.109008,952.8562,-40.350307,38.499657, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
43.9328,162333.27,13.155698,-474.88458,34.44543,45.997334, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
54.297108,211333.97,8.514995,-589.17926,33.896214,38.89661, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
49.213116,206867.92,5.41858,921.6646,-1.1693295,39.4363, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.748213,187084.88,9.624693,826.0817,-14.560199,27.996405, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
38.786118,263640.34,9.629968,-73.80683,41.889465,45.476734, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.703987,308878.6,9.866355,-361.99188,-3.810336,37.50124, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.773006,145674.27,10.976545,-763.711,38.574097,53.43445, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.8882,117777.15,13.408732,-1064.343,-31.459917,41.335045, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
51.02106,281319.56,4.712524,288.95276,12.650151,37.075443, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
50.119755,217400.44,9.591499,2331.1648,-60.453503,39.504574, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.213936,68482.01,10.539294,497.71802,26.724169,49.6262, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
42.258675,151440.27,11.328671,-976.3936,29.074495,22.17479, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
58.42218,233597.67,12.88839,-707.7675,12.67764,46.73095, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.964195,147921.75,9.604947,1308.0189,4.1587343,44.46773, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.13788,329098.84,9.90716,-862.0881,1.3458835,40.109673, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
35.092854,224018.28,8.569225,1062.3387,-18.221498,39.122757, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
38.436314,173596.0,13.654893,47.68133,6.00385,40.199734, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
37.644543,193824.52,12.638074,319.09515,17.3739,35.705868, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
48.368282,123323.82,7.4347267,651.5931,320.2852,34.34807, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
34.841724,385031.28,12.71876,460.10077,5.5576067,41.81127, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.36945,608005.7,13.153198,2420.2031,-5.5664244,36.82175, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.893642,245765.73,7.038782,1178.5383,5.000989,39.539993, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
63.106705,225053.48,14.459652,-2093.0383,43.005066,40.674114, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.331825,196759.3,12.860016,-553.8254,14.770337,33.540703, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
35.279026,186785.05,9.384455,-180.64044,24.3355,48.79646, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
61.160088,162602.25,8.118587,1805.3046,-44.406063,33.716106, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
63.74306,87379.01,7.5468173,745.7546,-19.873003,44.8937, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
58.99973,43641.516,11.214662,-329.8515,-0.7583798,39.20624, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
51.977203,265130.84,10.647202,1825.4265,30.180613,35.827805, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.171776,294483.62,10.203321,1274.4498,25.156881,36.57423, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
64.956535,162046.47,13.911646,-164.5904,78.8189,34.07246, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
20.544144,188371.81,4.3347735,2307.6648,4.7959642,37.69853, Private, HS-grad, Divorced, Other-service, Own-child, White, Female, United-States, <=50K
78.2337,105707.79,1.4665842,3251.6926,64.42413,24.541786, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
27.933043,155633.3,8.773474,529.8526,-7.123103,36.44324, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
24.65373,105529.76,11.543055,-476.13678,-2.2109175,46.728333, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
41.28273,256213.5,10.127376,1107.4609,53.21071,39.119957, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
22.103916,254677.17,4.352465,1163.2332,-25.586176,36.623325, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
37.7303,209993.78,8.845797,2166.1892,-52.342205,31.715069, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
26.377073,278867.66,7.8112454,888.48285,-4.5997114,53.465958, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.07497,148072.28,8.943232,1212.6178,-21.316866,42.05628, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
26.884666,221414.42,5.645534,1201.9117,-11.212459,37.636154, Private, HS-grad, Never-married, Farming-fishing, Unmarried, White, Male, United-States, <=50K
26.773525,245198.48,8.455759,-174.19049,-45.169125,50.522614, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
32.49902,169183.56,13.790652,-586.18463,-1.7483548,16.863136, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
28.233074,237214.48,9.618722,1427.8159,19.9289,47.871456, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
62.507923,189912.86,3.9246097,1388.2821,33.178356,42.448376, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.495758,223641.53,6.925315,2264.832,2.5735903,47.85815, Private, HS-grad, Divorced, Other-service, Own-child, White, Male, United-States, <=50K
24.636227,232736.94,7.902127,819.8373,-31.780382,33.374245, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.68448,200844.25,12.48503,-1025.7886,-23.053797,39.08325, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
47.437263,237270.14,9.971518,-845.95795,24.746675,28.224907, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
64.21148,205805.17,10.55617,988.8364,-0.9761914,23.249487, Private, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
