39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
29.523588,113927.95,8.934633,254.47571,-11.713222,25.33674, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
36.821926,110244.04,6.299426,-135.09662,-9.993342,31.630255, Private, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
50.589252,169751.34,9.0341625,67.46606,-29.550058,22.4457, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.6947,243135.11,12.981004,236.93011,0.22390471,30.358578, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
47.26527,149890.1,11.636542,-93.55085,28.67652,42.363754, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.491474,177946.38,12.949539,88.20092,-8.088038,41.994507, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
73.873436,222775.36,13.887639,507.9779,6.0815096,29.738338, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.325634,326090.34,9.035419,269.90027,0.20387755,55.544926, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
28.251394,194695.03,10.0726595,-228.24738,-7.7194014,15.911354, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.59048,220197.16,14.633218,-256.81854,1.8925525,38.488194, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
50.260166,127977.94,13.141919,952.772,-4.6197386,44.233837, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.430725,267628.4,10.065492,-62.89728,78.94542,24.48265, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
40.64098,135830.3,5.868289,-146.02667,-2.3459196,34.33979, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
25.925701,86919.445,9.992461,-572.3919,0.71436036,28.47797, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.28956,255530.89,12.777661,-1.4099772,10.780553,57.753067, ?, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
55.274582,190144.69,10.103352,1021.0683,1.6670734,37.37869, State-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
31.549177,253797.28,9.127537,228.74963,3.7187319,56.159313, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
21.761366,117656.59,9.034423,362.79034,16.42063,25.732244, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
32.65503,227386.53,9.460908,321.41687,57.264786,16.26557, Private, 11th, Married-civ-spouse, Protective-serv, Unmarried, White, Female, United-States, <=50K
47.552483,157483.61,9.071209,799.39874,-4.850154,18.745195, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.334515,63021.555,10.029888,391.08838,1.9753848,28.3993, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
26.229065,261979.56,10.546434,371.64337,23.917448,20.74126, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
63.743267,622816.4,-2.6931038,875.7847,-45.590908,50.248367, Self-emp-not-inc, 10th, Separated, Sales, Unmarried, Black, Female, United-States, <=50K
40.451508,94235.92,8.967496,-158.57172,6.4263735,35.12758, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
31.132103,331606.7,9.912843,-267.23822,1.6464969,35.969078, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.387817,125411.1,10.134093,-111.69514,2.2588396,45.139977, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
53.87418,73110.59,13.297053,1518.7668,-30.007341,54.743126, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
24.864578,229952.88,9.09223,-11.525822,-16.5815,27.855246, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
57.73613,149053.97,6.0126104,3058.5776,-0.63681304,36.652702, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
56.324306,148754.53,1.8196554,-105.47297,-28.862123,19.530197, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
25.399117,283924.53,6.813898,337.28894,-6.5849714,48.771683, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
41.751232,305006.03,9.871262,102.697685,-4.101222,47.647472, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.634476,269438.4,13.040905,10.723812,-2.228839,44.592064, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
34.9849,122224.99,13.087757,-122.92414,-0.31546295,52.83661, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.868343,217427.53,13.152576,264.79102,2.9940462,54.949543, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.790684,618688.4,4.556668,-411.36603,24.299086,48.192127, Private, 11th, Never-married, Other-service, Not-in-family, White, Female, United-States, >50K
39.131836,234089.64,9.066848,-280.03925,-13.289248,56.70385, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male, United-States, <=50K
56.84183,218856.33,15.235299,550.2377,1.3435336,44.987816, Local-gov, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.60449,111847.99,9.182571,149.40112,-8.212832,42.813126, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
56.073063,212907.95,9.033397,143.55011,326.8556,39.926212, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Wife, White, Female, United-States, >50K
19.070034,223991.62,8.913932,-109.28608,-9.568202,35.386826, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
35.208435,240104.17,10.234173,-248.34515,-21.163157,42.255066, Private, Some-college, Divorced, Priv-house-serv, Own-child, White, Male, United-States, <=50K
21.049002,199959.48,12.938273,-272.7774,0.9191638,38.19329, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
61.498005,60174.344,12.452159,10496.142,-31.203875,38.029808, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.314512,121042.88,9.991269,-652.01385,6.3808336,36.663822, State-gov, Some-college, Divorced, ?, Own-child, Other, Male, United-States, <=50K
42.966396,107858.33,11.66516,-99.93452,8.657559,35.64149, Private, Assoc-acdm, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
53.94301,233560.47,3.7094774,54.432796,-8.753734,38.390167, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.273134,162604.88,9.039005,167.69885,7.182805,51.11844, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.381262,328645.8,11.749378,292.69824,8.212491,30.672178, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, United-States, <=50K
43.846756,218866.31,8.4120865,570.0671,-26.535227,39.985714, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, United-States, >50K
40.532562,242667.78,9.978446,85.13616,-12.4132185,46.830833, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, United-States, <=50K
39.28184,345768.75,14.101985,33.251644,7.0554934,38.54191, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
46.12749,105392.09,9.341237,-248.53864,-6.92599,47.880623, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.371637,254256.36,12.195389,-56.036198,931.1471,37.637756, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
43.553974,120605.25,12.212478,457.85577,21.253927,32.204735, Local-gov, Masters, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
24.100557,337447.34,9.177865,-413.89337,-6.9362745,14.729345, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.824799,133333.31,13.050775,200.31024,14.011876,33.445866, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
28.907925,164357.88,10.040567,1669.6484,-11.029277,37.59418, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
50.95384,259422.22,12.818876,-1354.9233,1802.5148,45.32057, Local-gov, Bachelors, Divorced, Other-service, Own-child, White, Female, United-States, <=50K
34.378025,96714.805,13.024734,-62.433292,-4.6267195,41.20451, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.466946,180313.64,9.052562,496.02734,-8.280116,35.07517, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
39.185783,149623.05,8.969512,2113.3474,2231.5999,45.397213, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.411938,202703.2,9.101175,9916.102,8.7532625,46.990032, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male, United-States, <=50K
42.597404,228393.6,9.033954,206.30664,-31.361803,51.059116, State-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
50.095463,290944.97,14.124863,425.86957,-21.073061,45.8762, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
47.722168,374615.47,12.442794,385.19812,28.794996,47.508007, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
38.00135,205711.17,10.127215,179.14417,22.162466,43.63036, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
33.213776,151961.86,8.108631,1422.0349,16.76074,36.407204, ?, 12th, Never-married, ?, Not-in-family, White, Male, United-States, >50K
32.004513,493399.56,9.770935,81.69817,23.663427,30.283237, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
65.297386,160576.55,9.068246,-61.77753,-11.501063,29.703386, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.121136,130177.164,10.055069,28.156063,10.693288,23.375042, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.982845,299433.1,10.052538,119.21447,25.808699,39.003605, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.68529,247684.11,12.549263,371.59155,8.9437685,60.534843, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
29.296896,3670.985,9.243913,-377.81158,14.985631,51.714607, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.286007,116291.8,10.389664,-424.85333,-6.7020445,40.675632, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
37.659355,271427.56,9.270684,-210.87042,-14.685405,31.930914, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
45.490734,121202.41,10.8234825,2252.981,-9.41122,16.968897, ?, Assoc-voc, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
25.752222,80429.95,9.704179,128.6206,14.663426,32.062447, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
34.33688,76443.44,11.712219,195.80621,-14.811763,-0.87667286, State-gov, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.513472,291680.06,9.041108,245.72626,9.96729,42.268585, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
23.458483,32367.344,9.058607,-17.945255,7.743245,49.58931, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
28.03116,95868.22,9.056367,93.61187,-0.72690094,39.573067, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
45.301147,214543.52,13.036544,752.8844,1.7908069,48.79295, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male, United-States, >50K
46.231895,301997.3,9.981179,-294.4914,-11.845447,31.855627, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.922638,66240.336,11.789999,-378.998,1506.9882,38.360054, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
55.34871,113489.41,9.241643,218.70557,-14.134028,29.06728, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
48.504948,137213.45,9.267313,121.36077,25.573812,34.451374, State-gov, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, United-States, <=50K
21.134325,287365.22,7.03048,-530.6307,-9.731517,43.022625, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
57.686493,225897.02,8.004257,96.85882,-8.858172,37.46831, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
29.887518,370225.25,12.863912,67.709526,-8.157847,57.2725, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, <=50K
46.318577,579377.1,9.477236,2500.8777,45.61549,80.72253, Private, Prof-school, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female, United-States, >50K
33.138733,181651.95,9.863419,-200.17926,1734.5393,44.10545, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
64.075935,269638.78,9.330674,5968.4946,-14.681323,40.49316, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, United-States, >50K
25.939217,201087.78,8.9936495,-134.06451,-24.726313,36.173683, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
48.927002,302218.66,9.729881,183.93427,-12.157336,27.115698, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
25.897915,142594.81,7.3441653,194.83209,73.98743,24.697775, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
48.805717,368582.7,9.051315,1941.7319,7.058484,42.03379, ?, HS-grad, Married-civ-spouse, ?, Husband, Black, Male, United-States, <=50K
45.73056,340350.8,9.069585,376.85815,-18.01626,34.46556, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, >50K
22.026726,140595.38,9.994763,-20.323185,2.1648073,46.895138, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.56163,121611.336,13.064234,-85.7403,5.829625,55.09782, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
53.97677,182499.23,10.008172,278.8587,-26.975962,43.78117, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
70.13726,85685.35,9.986858,1514.2219,-11.412913,37.77965, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.449795,342876.03,4.1737084,6506.242,5.60217,50.14249, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
68.31757,152326.42,9.096389,2157.8433,1.1425296,32.1792, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.23343,282863.44,9.092025,947.4884,-3.3264723,51.38348, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
34.00777,154532.8,12.937678,0.4346273,0.088559255,43.09729, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, <=50K
70.618,74298.3,10.25537,175.12817,-17.142305,39.216843, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
26.414885,199397.11,13.845606,10385.301,-16.783258,50.519264, Private, Masters, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
42.551353,177686.56,9.084614,223.45618,-25.54413,44.75373, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
49.39785,142690.94,10.061042,924.8861,-20.391092,56.750103, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
20.766445,299645.7,3.74196,390.45355,-31.46789,50.17781, Private, 10th, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female, United-States, <=50K
58.69473,79801.18,13.111845,103.60955,-2.310153,23.673302, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.416245,255040.8,13.073552,205.18262,37.774,51.039764, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
47.541496,160019.66,9.03168,611.9245,-23.80829,38.308945, Self-emp-not-inc, HS-grad, Separated, Farming-fishing, Unmarried, White, Male, United-States, <=50K
36.958538,281206.12,9.089124,-7.5914955,-9.867282,44.05464, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.954231,179741.67,9.038529,320.14807,4.889844,38.19686, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, United-States, <=50K
39.19996,114523.06,11.368322,93.17736,20.606909,32.27947, Private, Some-college, Separated, Sales, Not-in-family, Black, Male, United-States, <=50K
33.268543,437625.53,9.10233,579.502,-13.62144,48.434975, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.19101,81862.09,9.8807955,-221.54059,2.1263857,2.3722055, Private, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female, United-States, <=50K
36.063168,286533.16,9.023871,-225.75385,-6.1947126,47.888874, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, >50K
24.16842,219506.22,9.962433,756.2348,4.7368517,44.758503, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
24.97892,173847.67,10.027604,-76.06037,-2.1773024,42.310562, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
32.33406,147406.94,11.105889,84.40923,29.275625,43.169254, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
30.112532,217313.47,8.927711,2026.6403,4.2175264,58.552994, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male, United-States, <=50K
33.36807,139340.94,8.694544,-212.55975,5.47733,28.357063, Local-gov, HS-grad, Never-married, ?, Own-child, Black, Male, United-States, <=50K
65.86445,344663.34,9.15265,-95.2812,21.905119,34.895775, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
34.30015,239327.22,8.948462,-2.8167155,22.145193,46.789474, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
40.999825,242550.67,9.07514,152.3139,24.120272,46.853916, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
19.902098,91816.38,9.057193,-53.285343,-5.0889006,38.998734, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.889553,392274.53,4.980851,16355.298,131.11932,48.643215, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.79981,175069.42,9.11466,2773.1033,-6.0246153,40.28242, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male, United-States, >50K
45.611187,94959.54,10.746345,40.809994,31.24071,45.96353, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
31.517223,160140.56,10.209047,102.67553,-8.137988,43.456467, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.564526,123460.28,9.024706,-200.20966,3.6015215,12.369068, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
40.05717,126496.87,13.894833,76.16851,6.7766314,42.514103, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.98539,165502.05,12.492166,-233.79828,-5.8763075,41.319786, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male, United-States, >50K
29.34294,218952.72,2.0904684,379.97815,-7.7119703,20.916061, Private, 12th, Separated, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
52.936993,281631.06,10.018542,-287.42462,-14.43513,31.513224, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
29.754824,103372.28,9.148724,-217.7586,11.060185,39.89366, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
31.94347,176278.89,10.047175,-45.995914,-7.290004,41.373646, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
65.12529,107928.55,11.095246,269.07727,-12.5275755,38.88777, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
18.275408,36480.844,7.1047215,12.804134,-15.481463,38.987, Private, 11th, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
28.430695,113852.88,12.253053,-100.97199,-16.003923,41.473198, State-gov, Bachelors, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
26.25975,133334.64,8.931075,255.8996,-17.096552,29.426558, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.47079,213340.39,9.33958,-135.9848,27.138956,31.477104, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, United-States, >50K
58.949852,159920.61,8.985173,77.98803,5.6579638,42.311775, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
28.253658,104513.766,9.088715,-464.11603,-6.8607054,40.0509, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, >50K
47.952686,317842.66,13.122593,6030.814,0.5772449,46.40093, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.93053,129746.56,8.972604,-50.81696,0.3059131,44.090687, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
25.521849,176331.23,9.106841,309.25134,-3.1823683,42.649715, Private, HS-grad, Never-married, Armed-Forces, Unmarried, White, Male, United-States, <=50K
18.597567,244904.98,5.4092517,-263.2657,1937.935,6.1799297, Private, 11th, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
42.82076,252712.3,9.101129,-306.12213,-6.0557737,40.73045, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, >50K
60.581066,246545.66,14.005549,-71.14216,-8.132564,32.32195, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
26.681892,91467.62,11.98412,-764.982,-29.12919,34.56732, State-gov, Bachelors, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, United-States, >50K
34.25316,106576.67,12.842765,17103.877,26.53131,41.65061, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Male, United-States, >50K
44.990566,167126.62,12.919961,38.48773,-47.366344,35.304787, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male, United-States, >50K
21.714153,243032.89,10.015454,-854.1016,165.18063,39.464333, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
21.393837,147417.02,12.962361,-345.96393,25.270819,31.832312, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
36.322693,301594.06,8.974283,-8.509953,20.130072,57.968155, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.907185,405017.0,9.063955,153.3374,-10.588679,40.04012, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
34.65468,216579.95,10.3632555,408.12427,0.8125812,28.183731, State-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
33.220676,158065.78,10.0008135,171.95233,-15.150249,24.995947, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
38.246384,120166.06,8.972122,308.89648,2.1388597,20.848276, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female, United-States, <=50K
43.16048,144803.17,9.1269,1161.6136,-2.3217726,47.281834, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
36.90211,323403.66,9.054485,-122.34699,-29.141428,21.886362, Local-gov, HS-grad, Married-AF-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
25.940374,39784.72,10.1044235,865.0766,-9.315478,49.82639, Private, Some-college, Never-married, Farming-fishing, Unmarried, White, Male, United-States, <=50K
55.556923,-24161.016,14.833525,-28.124454,1445.098,24.196537, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
40.52399,187153.28,13.986667,-315.09003,-0.21689881,50.059803, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.3653,165061.03,9.008512,587.8989,0.8701526,24.780746, Federal-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
40.13846,97583.43,9.030421,72.47509,4.243985,39.527714, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.177368,191923.38,10.051987,-99.20185,-22.24151,46.930984, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.079273,131410.64,13.069121,-139.08356,25.972303,45.232647, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
45.75151,77369.08,10.057459,56.77911,-2.3470411,24.554007, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.434658,122273.07,9.045043,90.070854,3.5578966,41.922264, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.494907,179423.2,14.100244,-38.20563,-6.0635023,45.444756, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
28.157972,136090.89,9.118506,1029.7201,5.543996,35.458656, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
46.238197,99236.83,12.798719,167.78448,3.0892076,47.52, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
18.964935,224076.28,7.1174655,492.92456,-28.667788,29.571966, Private, 11th, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
56.517113,221120.55,8.756545,-482.05475,4.5094957,33.175655, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
21.079689,336226.2,9.050245,156.4516,-3.5920668,33.08731, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
19.301285,113778.8,9.09368,-334.59308,14.601659,48.277355, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.12847,216420.92,9.091008,-195.70917,-2.0745192,45.38991, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
50.775238,222363.23,13.461468,-210.76898,13.895871,25.202421, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, United-States, >50K
36.154854,126828.2,13.008365,2219.7056,0.32758057,43.945133, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
25.921412,211015.56,10.099093,-144.40973,-5.418887,26.790825, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
53.670486,35048.234,9.173287,157.36792,-38.418476,31.357307, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female, United-States, <=50K
