39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
49.975384,274219.7,8.365011,-1119.2864,-112.65101,42.176376, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
17.402828,83388.53,10.966811,-1537.061,-35.947254,36.84155, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
36.363964,77273.836,14.826592,18981.88,23.872965,64.401085, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.15647,135064.78,8.508918,-998.6154,-80.801735,37.932552, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
29.604977,39833.0,9.193216,-363.7469,-34.87865,52.727848, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
46.148705,269144.2,8.334992,-1280.8608,-46.7373,42.157566, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.967663,382929.03,9.042033,-1850.1636,-131.4331,77.48831, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
62.110504,147423.38,12.9888525,-506.44928,112.69034,40.239906, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
29.618149,107097.11,5.975756,282.30627,-37.652637,41.73821, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
31.787222,85843.62,10.651964,-934.0983,-93.95185,40.23336, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
21.113548,328755.88,9.493804,-813.9483,-27.910692,34.861607, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
25.264622,136842.5,12.078502,-128.72711,6.476239,34.63818, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
20.107878,327979.12,9.970707,337.41608,-61.553097,42.6918, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
29.799849,160700.75,11.16635,1340.3005,-26.607965,41.48821, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.101757,125675.88,9.6712475,1383.6094,-89.29252,82.039856, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, >50K
44.800594,84573.234,9.469479,3274.629,-77.22831,36.47645, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.77865,88008.05,13.187925,-388.63666,19.761976,44.541306, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
43.59575,192470.86,8.424522,-708.12726,-80.28397,59.80329, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.380234,171567.64,10.453209,372.96686,-40.79356,42.148376, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
44.147915,137304.56,10.203356,-431.65765,-16.098871,39.136047, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.739655,132962.47,12.025126,884.5369,-59.429806,57.244892, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.948975,176749.69,11.11225,-1095.854,87.04876,40.06917, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.549026,248398.05,5.4630594,-1557.9839,-67.84644,37.933292, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.204165,58089.438,8.585364,-1977.8171,-76.99177,44.77756, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
25.463068,207470.81,9.887896,3459.235,-26.548365,37.474976, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.94051,116786.516,9.255411,58.619015,-92.69686,44.778915, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
28.375048,112729.22,9.256617,-934.3454,9.764874,42.270264, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
23.523304,346813.28,10.192202,-364.38043,-80.89619,44.33014, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.699776,79084.73,9.810653,-440.12506,-22.238855,37.810684, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
61.532898,262271.44,9.724293,-656.27057,-86.761086,49.950603, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
24.351135,263389.8,10.709951,-502.32404,-33.561504,40.718292, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
44.845898,424051.3,14.328976,3759.9758,-31.027147,33.759567, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
37.251823,167408.83,14.135058,658.9777,-22.023966,39.154022, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
36.360126,195548.22,8.274669,-1409.8132,-29.481623,33.786575, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
32.89972,201354.9,12.961956,-2118.4094,69.84625,45.104885, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
61.860115,233238.19,4.9721227,942.65765,-120.73562,47.675148, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
25.138208,197045.2,12.657908,232.84265,-39.04942,49.240883, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
32.986122,144419.73,13.906336,-356.4748,-29.777018,34.403236, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
62.204666,123354.695,6.3137116,-95.008,6.49487,45.18753, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
28.973042,130154.49,9.644219,156.36316,17.029676,32.471027, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
55.986828,52627.33,9.251032,-1388.8511,-76.68015,45.01741, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.766426,69678.336,15.390711,15242.113,-112.334114,43.91926, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
66.29287,75083.28,6.5989513,-741.0632,40.61516,30.703918, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
36.36808,160193.95,7.466897,-1464.7705,116.45012,34.974514, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.088882,203285.19,12.1695595,464.73126,-44.047283,44.13578, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
24.852242,116322.49,8.848006,1007.6919,-55.438274,44.702385, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
52.33979,29239.125,9.327195,-1437.084,-20.153475,47.999214, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
18.981144,602124.2,5.5838304,-544.6496,-92.99717,44.47552, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.089787,193383.19,13.397684,-1117.1821,81.56961,39.525475, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
51.787685,154339.47,10.364082,-813.63434,-19.56273,31.193317, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
31.828812,452760.25,12.399938,1157.7019,6.8230944,42.899204, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
57.600636,142932.23,8.354621,3.9883382,-58.621822,38.544537, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
19.096657,268509.25,10.017378,-244.92242,-10.810771,60.31119, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
42.624294,145993.7,13.636515,1094.3546,30.193632,67.53823, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.923004,38481.03,13.382421,2544.3323,-42.98779,53.44671, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.84038,348475.25,9.239914,-273.2437,26.72072,37.018982, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
22.545822,174894.19,8.278321,-712.9886,-42.10284,24.040848, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.01583,255673.9,9.823681,-1461.373,23.611376,28.417103, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
31.154001,73388.09,10.459106,-206.24994,-32.152935,38.22114, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.582869,115992.7,12.625988,633.8534,-36.41299,40.998432, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
52.046,115565.13,11.565053,4856.371,-32.719746,35.41701, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, >50K
31.016596,150561.78,8.538314,-1771.0325,-39.05997,39.49401, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
17.165619,353883.25,9.640175,153.79523,-51.54098,40.3431, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
34.7083,80527.08,12.699757,2257.352,32.38308,39.54035, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.60561,20858.297,14.367312,-881.4466,-28.22867,31.156982, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
17.275188,143033.78,9.263977,-458.9461,-43.99757,34.504757, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
61.592587,166869.81,13.376293,12489.544,-2.3404722,53.011253, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
38.971306,224278.53,6.121915,-1330.0632,-18.891733,42.702312, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.794994,3534.2507,3.0562387,-1109.4648,137.65527,38.0295, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.920296,199192.4,13.235306,68.79473,-84.30648,41.182068, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
64.888115,186683.45,9.212129,3646.2578,-34.664127,37.797756, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.46984,166747.61,12.948044,1524.9916,-37.90694,47.152283, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
61.348087,135588.53,8.438295,-633.2646,-13.03316,41.963478, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
31.066534,217925.06,4.3913083,-312.55072,-46.696407,41.96763, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.901512,71004.63,12.295597,-623.1663,37.13541,37.82469, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
28.530176,137647.03,10.291064,27.98553,5.3806887,61.58521, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.008743,133661.33,4.0577965,-861.77423,80.19095,52.679485, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
45.05639,148993.81,8.614531,-1038.3547,-27.414362,37.45109, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.030415,202324.17,8.293384,-786.9117,-108.55938,40.403297, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.082207,140100.16,12.019054,177.43756,13.410329,50.280163, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
58.403965,197681.97,9.632811,1338.7538,-79.12307,44.915596, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.7274,275124.84,9.084121,-2384.0513,-10.960353,44.56563, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
55.341396,453515.9,9.978363,3252.842,-3.677188,51.110077, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
64.74714,74167.164,13.008044,24272.387,22.996069,44.070377, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.758997,155233.88,10.033886,-41.938297,168.02377,34.290245, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
23.302856,224697.89,7.6652503,-1576.2834,-93.90583,47.718765, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
22.99628,112674.15,13.259454,-147.01593,-39.96348,30.069744, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
46.811295,192024.86,10.487723,57.283443,-64.31687,47.30572, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.95844,217444.42,12.092671,10971.838,-83.44152,39.14697, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
63.853798,5785.61,10.443091,-121.9101,20.756895,41.318134, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
61.04314,152725.7,7.2261424,-1208.3069,-24.536104,33.488155, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
79.28081,38172.92,9.729772,230.79901,56.814404,37.983738, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
40.206333,374270.25,8.319667,-264.97443,-62.226025,55.431328, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
71.13896,180729.22,9.175352,1481.1478,23.894026,32.913635, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
62.922817,144185.36,3.7559614,-381.10443,-18.12008,36.394814, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.35963,180147.52,10.849835,622.32056,27.581564,66.12431, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
31.341679,107535.9,12.093575,-414.77704,-11.522296,41.64053, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
24.375696,250091.0,10.113745,-957.65326,-73.307945,37.874264, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
49.336563,265329.72,10.037967,866.7849,-27.015963,47.758926, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
30.27036,126657.92,10.32662,-374.11176,-64.384514,16.367294, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
43.136986,89329.61,9.119289,669.4964,-92.48403,48.08793, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
57.051632,71368.84,13.440532,1761.832,-9.262797,38.159737, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.044804,110561.29,8.661287,812.7474,-130.19296,55.86483, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.302845,199884.95,11.445856,10793.454,-43.146725,48.42337, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.35868,251661.06,10.174826,648.28674,31.759062,41.64022, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
73.08563,176677.38,8.525168,-1123.1694,-56.0473,37.15462, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.677261,96805.94,12.797529,131.81842,11.224484,14.301159, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
34.128826,188067.89,10.948389,-804.56915,-0.06977357,38.803165, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
34.479523,-6796.4526,8.90614,-1517.8354,-63.046597,66.485794, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.29181,14880.782,8.255722,-452.62054,-20.108873,38.026188, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
40.783543,154969.22,10.485889,-285.94525,27.925234,41.456326, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
43.658043,50944.047,8.650808,1258.5796,-97.04391,46.94746, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
37.34579,184757.62,12.227802,7832.681,-103.56466,49.653175, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
46.74028,87226.32,9.045687,-171.40082,12.281156,36.43138, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
37.798843,319524.2,6.9421206,-648.5815,-68.10905,39.655766, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
33.61841,24403.219,10.513792,-282.6479,2.292409,43.943188, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
44.233036,132916.77,7.1234903,-430.16803,-23.456835,32.71531, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.55045,27669.953,13.044043,-885.30524,-43.510586,56.989445, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
65.82224,229325.31,14.37767,8781.523,5.54617,40.658733, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.009743,196510.92,6.8816833,53.48315,-52.167538,31.018536, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
45.93175,211794.67,9.015809,-613.53705,58.83042,37.98142, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
60.835995,149289.55,12.0884075,-1194.6863,16.729788,42.03546, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
52.997284,360572.5,8.554393,5612.257,-8.267932,56.151802, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
17.129084,216279.0,10.568718,-835.9117,17.09928,7.8224545, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
28.800877,71204.41,9.376442,-679.3453,-58.401546,52.48166, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
19.749155,237852.88,9.964177,-7.9614906,-51.132183,33.94326, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
44.16013,175221.61,10.604733,486.12494,7.930272,54.70624, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.986021,83823.08,7.921184,-988.7221,-31.253931,43.616802, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.320152,263646.7,12.376176,-1055.2825,-53.49856,36.24457, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
35.041855,356228.9,9.226185,1411.4863,-114.53025,36.7607, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
26.941784,319770.84,9.90052,-86.915474,48.253246,35.89352, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.520252,196311.44,9.446132,-511.1137,31.946745,46.223022, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male, United-States, <=50K
44.341877,266272.7,14.5298195,3514.4148,-34.759846,32.5277, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.5296,242362.1,9.735632,-3694.6018,49.889587,35.788067, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
46.30311,223039.05,8.560383,1794.4594,50.198387,38.14934, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
29.883408,267843.94,9.726426,-1389.7568,21.656042,36.923477, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
44.030525,214824.4,13.842349,1106.8518,-100.50089,53.939163, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.869385,93611.58,3.329782,695.5207,-61.26222,49.170868, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
40.904892,208490.88,11.103042,-808.1088,30.376925,32.114803, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
31.545883,217556.62,12.205602,215.8122,-51.34576,49.64055, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.673082,111624.055,9.420394,-1592.1433,-25.326532,42.453762, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
43.335293,369345.7,10.125187,-1361.2666,25.704,42.642376, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
33.434505,356806.53,13.804065,6972.9507,-53.650387,49.88865, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
65.30531,-52254.094,10.179912,167.02527,-58.707806,42.492905, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
26.39946,195087.25,8.432976,-771.60834,-92.17249,45.45355, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
61.40068,132928.05,11.850199,-792.3167,94.230865,52.563023, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
33.42472,110714.36,10.9684515,-386.54266,38.002922,56.265106, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
32.006878,159918.38,10.051905,1070.6445,-55.551235,38.244976, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
56.889454,134995.53,13.158884,2528.8235,92.66108,41.813557, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.35105,390892.06,9.800242,643.52057,30.294985,42.79367, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
24.511032,83242.95,10.500474,-591.279,-42.460445,42.097195, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
22.404764,211848.73,6.690664,-884.7907,-80.54525,38.113953, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
30.687778,92872.96,8.978319,-408.48834,-45.18513,39.857788, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
23.960545,219567.88,10.753127,-268.17316,-13.00368,43.909477, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
41.18935,215138.45,9.266011,98.305046,-67.49493,44.4459, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
46.19117,300086.22,10.921561,-1126.0742,-85.82998,45.655552, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.00189,416027.6,10.909877,537.8929,-57.4297,55.746353, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
19.234669,216130.6,10.327996,-410.6037,-64.87141,35.1015, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
40.8222,207920.14,8.940427,797.2401,26.54614,48.469193, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
57.677708,49235.062,8.927764,4267.2163,596.3046,37.107914, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.801537,84797.11,10.498538,176.82251,-16.256647,33.31428, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
51.4136,355218.44,11.182944,-336.1297,-9.162173,42.711887, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.771122,125099.6,10.515816,2875.6372,-25.054972,40.6149, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.769276,114553.9,8.690194,448.2798,55.100185,35.488182, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
26.901413,181682.44,9.432174,-254.91815,-24.830324,46.024414, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
32.13964,260559.45,12.829426,780.472,23.640585,46.378464, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
68.5956,129398.836,9.051662,-252.88629,-89.33135,40.658436, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.71825,176624.17,11.354005,-869.8073,-36.67725,52.878223, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
40.518627,95259.91,9.557761,-1534.0994,69.62084,46.164055, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
53.632343,88216.92,8.670614,293.10455,-66.99055,36.96362, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
51.10396,58666.93,5.424621,2.7131917,1280.5293,41.297535, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.811302,125901.59,10.60566,919.53284,2.700284,53.021313, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
25.657362,418416.25,4.350817,-368.4782,-66.53495,47.82389, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
24.98303,113792.83,10.1429205,-1373.529,-33.199642,42.290054, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
42.15229,143559.1,10.304514,736.30743,-16.128618,53.115944, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
55.64763,190557.23,8.389969,-819.02484,-53.926647,34.5849, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
27.189676,244385.92,8.553681,-824.6175,-1.2311047,33.435787, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
39.59864,25719.234,9.180366,958.6208,3.4696321,49.804783, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.714943,238905.23,10.505237,3127.9216,4.129819,32.818764, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
21.56933,165256.95,10.868261,1528.5138,-36.09524,41.822784, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
26.916424,44284.203,9.180603,-138.02374,-18.359423,36.20385, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
17.78869,239179.2,10.128032,309.49762,-90.01049,23.7235, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
39.699776,25674.39,9.645212,1636.2905,1557.3896,42.502163, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.317863,311267.16,9.388197,14393.3955,-152.48792,44.773926, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
35.508026,147303.89,9.603603,-394.91522,1935.6614,21.766527, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
17.69762,470591.0,10.127175,757.5936,24.236338,39.384705, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
35.281513,58421.766,14.019256,3189.0881,-61.683483,54.879078, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
64.35044,61052.945,11.079908,257.2552,112.49451,51.21553, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
